,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2000,477110700,2022-07-24 13:59:06,33.76332,-118.25991,0.0,349.0,176.0,ATLANTIC LILY,IMO9354894,VREF6,80.0,0.0,183.0,32.0,12.2,80.0,A
2001,338231624,2022-07-24 13:59:06,33.75168,-118.11008,0.0,129.0,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B
2002,215165000,2022-07-24 13:59:07,33.73437,-118.24903,0.0,71.1,251.0,CMA CGM VIRGINIA,IMO9351139,9HA4990,79.0,5.0,294.0,33.0,11.1,73.0,A
2003,338145403,2022-07-24 13:59:07,33.45858,-117.95367,5.2,276.4,511.0,ANGELITA,,,37.0,,12.0,,,,B
2004,366978720,2022-07-24 13:59:07,33.74567,-118.15231,0.1,106.0,120.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,1.0,32.0,11.0,4.9,31.0,A
2005,368066450,2022-07-24 13:59:09,33.72089,-118.27895,0.0,360.0,511.0,FEISTY ONE,IMO0000000,WDK5602,37.0,,18.0,6.0,,,B
2006,367492920,2022-07-24 13:59:09,33.73503,-118.271,0.0,112.7,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2007,367766470,2022-07-24 13:59:10,33.71935,-118.27846,0.0,239.3,511.0,PARADISE.CALM,,WDJ3280,37.0,,,,,,B
2008,636019021,2022-07-24 13:59:10,33.74353,-118.19417,0.0,72.4,89.0,MSC BIANCA,IMO9770749,D5SO7,70.0,0.0,328.0,48.0,15.0,72.0,A
2009,368171260,2022-07-24 13:59:10,33.73123,-118.26089,0.0,241.5,339.0,MADELINE B HAMILTON,,WDL8617,52.0,0.0,18.0,8.0,2.5,52.0,A
2010,311000863,2022-07-24 13:59:10,33.66199,-118.14038,0.0,195.9,129.0,MEDITERRANEANVOYAGER,IMO9857858,C6ED4,80.0,1.0,250.0,44.0,12.6,80.0,A
2011,338330992,2022-07-24 13:59:10,33.61267,-117.92426,0.0,267.6,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
2012,366755020,2022-07-24 13:59:11,33.75889,-118.21762,0.0,172.5,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2013,311000112,2022-07-24 13:59:11,33.68871,-118.14717,0.0,71.5,147.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,81.0,A
2014,338602000,2022-07-24 13:59:11,33.71885,-118.23008,6.7,250.8,254.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A
2015,338400762,2022-07-24 13:59:12,33.61802,-117.90419,5.2,193.2,511.0,WILD HARE,IMO0000000,XXXXXXX,37.0,,12.0,4.0,,,B
2016,367133910,2022-07-24 13:59:12,33.76539,-118.25532,0.0,232.9,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
2017,338311884,2022-07-24 13:59:13,33.61691,-117.92465,0.0,360.0,511.0,WILDSIDE,IMO0000000,,37.0,,11.0,4.0,,,B
2018,338140889,2022-07-24 13:59:13,33.76998,-118.21237,0.0,203.6,511.0,SEA GUARDIAN,,,34.0,15.0,14.0,,,34.0,A
2019,538090363,2022-07-24 13:59:13,33.68604,-118.1165,0.0,165.6,159.0,CAPE TAFT,IMO9401221,V7PT9,80.0,1.0,228.0,32.0,14.5,80.0,A
2020,338394366,2022-07-24 13:59:14,33.60708,-117.90004,0.0,261.4,511.0,GHOSTRIDER,IMO0000000,,37.0,,15.0,3.0,,,B
2021,338364031,2022-07-24 13:59:14,33.62026,-117.92846,0.0,220.5,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
2022,477915800,2022-07-24 13:59:15,33.75874,-118.21716,0.0,202.1,156.0,UNI BULKER,IMO9731808,VRPJ4,70.0,0.0,179.0,,,70.0,A
2023,367038000,2022-07-24 13:59:15,33.77305,-118.20863,0.0,360.0,304.0,AHRA-AHN,,WDG5394,30.0,0.0,19.0,5.0,,60.0,A
2024,338422171,2022-07-24 13:59:15,33.60885,-117.89258,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B
2025,367422010,2022-07-24 13:59:15,33.73703,-118.09494,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
2026,477207600,2022-07-24 13:59:15,33.72948,-118.25672,0.0,261.4,70.0,SEASPAN LUMACO,IMO9443487,VRFB5,70.0,5.0,261.0,32.0,11.0,94.0,A
2027,338228403,2022-07-24 13:59:16,33.56277,-117.98816,25.6,263.0,265.0,MAD CRAB,IMO0000000,,37.0,,13.0,6.0,,,B
2028,338108493,2022-07-24 13:59:17,33.61047,-117.89595,0.0,84.9,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
2029,636019984,2022-07-24 13:59:18,33.76009,-118.27357,0.0,180.0,198.0,YM TOTALITY,IMO9860922,D5XC5,70.0,5.0,332.0,48.0,15.1,70.0,A
2030,367693690,2022-07-24 13:59:18,33.7717,-118.2119,0.0,259.8,165.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,52.0,A
2031,338352228,2022-07-24 13:59:18,33.60733,-117.88599,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B
2032,367550710,2022-07-24 13:59:18,33.72987,-118.27695,0.0,172.2,511.0,TRITON,,WDG5828,30.0,,,,,,B
2033,368089050,2022-07-24 13:59:19,33.60972,-117.89658,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B
2034,338328935,2022-07-24 13:59:19,33.75294,-118.11347,0.0,360.0,0.0,IT'S ABOW'T TIME,IMO0000000,,37.0,,12.0,4.0,,,B
2035,338095492,2022-07-24 13:59:20,33.75147,-118.1119,0.8,360.0,511.0,PROUD MARY,IMO0000000,,36.0,,10.0,3.0,,,B
2036,368064650,2022-07-24 13:59:21,33.72366,-118.27975,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
2037,368024740,2022-07-24 13:59:22,33.74724,-118.21567,0.1,98.5,97.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
2038,367175860,2022-07-24 13:59:23,33.73305,-118.25105,0.3,351.4,16.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,0.0,23.0,10.0,4.6,31.0,A
2039,368243370,2022-07-24 13:59:23,33.76107,-118.19176,0.0,77.6,270.0,SEVEN THUNDERS,IMO0000000,WDM8448,37.0,,0.0,0.0,,,B
2040,367602170,2022-07-24 13:59:25,33.75185,-118.11912,0.0,74.9,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B
2041,303674000,2022-07-24 13:59:25,33.61471,-117.91444,0.0,264.7,511.0,FELICITA,,WDM4937,37.0,0.0,35.0,8.0,2.4,37.0,A
2042,367049470,2022-07-24 13:59:26,33.76287,-118.26621,0.0,222.5,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
2043,374158000,2022-07-24 13:59:26,33.76217,-118.18313,0.0,75.1,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,12.8,74.0,B
2044,212347000,2022-07-24 13:59:26,33.75443,-118.27561,0.0,177.8,330.0,HYUNDAI TOKYO,IMO9305673,5BZK3,70.0,5.0,303.0,40.0,14.0,74.0,A
2045,338208224,2022-07-24 13:59:26,33.72801,-118.05912,0.0,252.0,511.0,LIFE IS GRAND,,,37.0,,,,,,B
2046,368076520,2022-07-24 13:59:27,33.72449,-118.28246,0.0,353.4,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B
2047,338404249,2022-07-24 13:59:27,33.60531,-117.88468,0.0,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B
2048,338418221,2022-07-24 13:59:28,33.84553,-118.39602,0.0,100.0,511.0,,IMO0000000,,39.0,,0.0,0.0,,,B
2049,367470460,2022-07-24 13:59:28,33.61496,-117.90466,0.0,88.1,511.0,PRIME TIME,,WDF6084,60.0,,25.0,6.0,,,B
2050,338237068,2022-07-24 13:59:28,33.76396,-118.25691,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
2051,338429153,2022-07-24 13:59:30,33.76505,-118.11372,0.0,118.8,511.0,SCHATZI,IMO0000000,,37.0,,9.0,3.0,,,B
2052,338364492,2022-07-24 13:59:30,33.60692,-117.906,0.0,360.0,511.0,NEVER,IMO0000000,,40.0,,13.0,4.0,,,B
2053,311000111,2022-07-24 13:59:30,33.68114,-118.12921,0.0,189.5,161.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,81.0,A
2054,338321715,2022-07-24 13:59:30,33.72697,-118.07581,0.0,360.0,511.0,PACKAGE DEAL,IMO0000000,,37.0,,10.0,4.0,,,B
2055,338100018,2022-07-24 13:59:32,33.74473,-118.41838,6.9,330.3,328.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
2056,367309970,2022-07-24 13:59:34,33.6104,-117.89528,0.0,82.1,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
2057,367014480,2022-07-24 13:59:35,33.7672,-118.22043,0.1,173.3,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2058,366755010,2022-07-24 13:59:35,33.74203,-118.21376,6.6,313.4,323.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
2059,368133450,2022-07-24 13:59:35,33.73117,-118.26108,0.0,328.5,345.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A
2060,368181970,2022-07-24 13:59:35,33.61289,-117.92429,0.0,360.0,65.0,MAI TAI,IMO0000000,WDL 975,37.0,,0.0,0.0,,,B
2061,366872980,2022-07-24 13:59:36,33.61827,-117.92223,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,60.0,A
2062,338118674,2022-07-24 13:59:36,33.72624,-118.26904,0.1,263.6,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
2063,338388714,2022-07-24 13:59:37,33.72345,-118.27933,0.3,360.0,511.0,DEPLORABLE,IMO0000000,,37.0,,15.0,10.0,,,B
2064,367724740,2022-07-24 13:59:38,33.73973,-118.27898,0.0,0.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,6.0,A
2065,338380021,2022-07-24 13:59:40,33.61011,-117.92519,0.0,360.0,41.0,ANEJO,IMO0000000,,37.0,,15.0,6.0,,,B
2066,338185756,2022-07-24 13:59:40,33.71598,-118.06271,0.0,141.0,511.0,HATTITUDE,,,37.0,,13.0,,,,B
2067,367034960,2022-07-24 13:59:41,33.7676,-118.21697,0.0,43.8,18.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
2068,367158550,2022-07-24 13:59:41,33.59339,-118.06909,9.8,268.3,511.0,WESTERN PRIDE,,WDD5447,60.0,0.0,22.0,6.0,,60.0,A
2069,367507960,2022-07-24 13:59:42,33.77185,-118.21165,0.0,256.3,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
2070,366977270,2022-07-24 13:59:42,33.7253,-118.14112,0.0,360.0,511.0,VICTORY,,WDB9496,60.0,0.0,21.0,6.0,,60.0,A
2071,367305920,2022-07-24 13:59:42,33.73454,-118.24791,0.1,228.7,243.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
2072,538008207,2022-07-24 13:59:45,33.74921,-118.20669,0.0,145.3,180.0,SEA BRAVERY,IMO9386407,V7A2082,70.0,5.0,185.0,32.0,6.5,70.0,A
2073,368182570,2022-07-24 13:59:45,33.61478,-117.91467,0.0,31.3,31.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A
2074,367766860,2022-07-24 13:59:45,33.77133,-118.21207,0.0,93.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,90.0,A
2075,368084540,2022-07-24 13:59:47,33.74342,-118.21514,6.6,319.5,322.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A
2076,338385737,2022-07-24 13:59:47,33.75129,-118.11032,0.0,59.1,511.0,WEPA!!!,IMO0000000,,37.0,,10.0,4.0,,,B
2077,218834000,2022-07-24 13:59:47,33.76919,-118.2304,0.0,19.8,74.0,POSEN,IMO9349887,DEBE2,71.0,5.0,222.0,30.0,8.5,71.0,A
2078,338379253,2022-07-24 13:59:47,33.61998,-117.89592,0.0,360.0,511.0,REEL DEAL III,IMO0000000,,37.0,,10.0,4.0,,,B
2079,368136950,2022-07-24 13:59:47,33.7399,-118.2782,0.0,348.8,188.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A
2080,338430676,2022-07-24 13:59:48,33.75822,-118.18475,0.1,360.0,511.0,FOUR REELS,IMO0000000,,37.0,,15.0,5.0,,,B
2081,368159190,2022-07-24 13:59:48,33.74732,-118.21561,0.0,103.9,274.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A
2082,338301498,2022-07-24 13:59:49,33.60681,-117.88566,0.0,331.5,511.0,BARE FOOTIN',IMO0000000,,37.0,,11.0,4.0,,,B
2083,371716000,2022-07-24 13:59:49,33.74297,-118.20695,0.0,224.0,309.0,BLUE BAIE,IMO9309617,3EDT6,70.0,5.0,171.0,27.0,10.4,70.0,A
2084,367467120,2022-07-24 13:59:49,33.73441,-118.26831,0.0,219.0,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A
2085,229606000,2022-07-24 13:59:50,33.74341,-118.19819,1.7,4.4,164.0,TELMA KOSAN,IMO9050187,9HA3442,80.0,0.0,105.0,15.0,6.9,71.0,A
2086,351206000,2022-07-24 13:59:50,33.77036,-118.22468,0.0,234.8,58.0,ZARUMA,IMO9422392,3FDY8,80.0,5.0,238.0,42.0,15.0,80.0,A
2087,367698890,2022-07-24 13:59:50,33.76098,-118.21835,0.0,217.3,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A
2088,338339572,2022-07-24 13:59:50,33.60414,-117.88764,0.3,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
2089,367192970,2022-07-24 13:59:51,33.74831,-118.27408,0.0,46.9,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
2090,338093777,2022-07-24 13:59:51,33.74047,-118.27821,0.0,144.0,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
2091,367308610,2022-07-24 13:59:51,33.77169,-118.212,0.0,212.2,154.0,SARAH C,,WDD9226,31.0,4.0,19.0,6.0,,31.0,A
2092,368009210,2022-07-24 13:59:52,33.61106,-118.0065,7.0,282.6,511.0,CAYENNE,,WDJ7694,37.0,,13.0,,,,B
2093,338032241,2022-07-24 13:59:53,33.75236,-118.11413,0.0,39.7,511.0,JUS' PUCKIN' AROUND,IMO0000000,,37.0,,15.0,5.0,,,B
2094,368164530,2022-07-24 13:59:54,33.70065,-118.24953,8.1,184.8,190.0,ANGELS PILOT,,WDL7900,50.0,0.0,17.0,5.0,2.0,50.0,A
2095,367676070,2022-07-24 13:59:54,33.7519,-118.10997,0.0,110.1,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
2096,338094925,2022-07-24 13:59:54,33.60933,-117.91367,0.0,201.3,511.0,SVETI NIKOLA,,,37.0,0.0,24.0,6.0,,37.0,A
2097,235093619,2022-07-24 13:59:55,33.72642,-118.25974,0.0,113.6,202.0,EVER LEADING,IMO9595462,2FRK8,70.0,5.0,334.0,45.0,14.2,70.0,A
2098,367033480,2022-07-24 13:59:56,33.73803,-118.26606,0.0,67.5,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
2099,636019206,2022-07-24 13:59:57,33.73322,-118.24466,0.0,160.2,70.0,MSC JOSSELINE,IMO9842061,D5TL3,71.0,5.0,366.0,48.0,11.3,71.0,A
2100,636020982,2022-07-24 13:59:57,33.66986,-118.12797,0.1,239.0,147.0,NAVE CONSTELLATION,IMO9515929,VRHA4,89.0,1.0,330.0,60.0,15.8,89.0,A
2101,366745460,2022-07-24 13:59:58,33.75073,-118.11349,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B
2102,338118971,2022-07-24 13:59:58,33.84698,-118.39855,0.0,285.3,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A
2103,338304692,2022-07-24 13:59:58,33.84806,-118.39813,0.1,28.1,511.0,SECOND WIND,IMO0000000,,36.0,,10.0,3.0,,,B
2104,367004260,2022-07-24 13:59:58,33.76732,-118.21725,0.0,203.2,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
2105,367791180,2022-07-24 13:59:59,33.72201,-118.28301,0.0,360.0,511.0,ENDLESS SUMMER,IMO0000000,,37.0,,13.0,4.0,,,B
2106,338319175,2022-07-24 13:59:59,33.72208,-118.28122,0.0,360.0,511.0,ALOHA NUI,IMO0000000,,37.0,,18.0,3.0,,,B
2107,338366226,2022-07-24 13:59:59,33.72341,-118.28052,0.0,179.3,511.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
2108,366857070,2022-07-24 13:59:59,33.44633,-118.28793,25.5,194.2,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
2109,366943940,2022-07-24 13:59:59,33.74996,-118.27354,0.0,243.9,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A
2110,367704790,2022-07-24 13:59:59,33.73453,-118.27744,0.0,360.0,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
2111,366926740,2022-07-24 14:00:00,33.74375,-118.19845,2.1,10.5,68.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2112,367625810,2022-07-24 14:00:00,33.74168,-118.21275,6.5,309.7,292.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A
2113,367158550,2022-07-24 14:00:00,33.5934,-118.07012,9.7,269.8,511.0,WESTERN PRIDE,,WDD5447,60.0,0.0,22.0,6.0,,60.0,A
2114,367175860,2022-07-24 14:00:00,33.7331,-118.25106,0.2,360.0,25.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,0.0,23.0,10.0,4.6,31.0,A
2115,367698890,2022-07-24 14:00:00,33.76098,-118.21835,0.0,204.8,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A
2116,338602000,2022-07-24 14:00:00,33.71835,-118.23183,6.7,250.3,251.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A
2117,338434596,2022-07-24 14:00:00,33.6532,-118.3047,15.9,234.7,233.0,JOURNEY,IMO0000000,,37.0,,7.0,2.0,,,B
2118,338093777,2022-07-24 14:00:01,33.74051,-118.27817,0.0,202.2,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
2119,368084540,2022-07-24 14:00:01,33.74374,-118.21546,6.5,321.8,324.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A
2120,636019021,2022-07-24 14:00:01,33.74352,-118.19418,0.0,72.4,89.0,MSC BIANCA,IMO9770749,D5SO7,70.0,0.0,328.0,48.0,15.0,72.0,A
2121,367034960,2022-07-24 14:00:01,33.7676,-118.21697,0.0,36.2,19.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
2122,368171260,2022-07-24 14:00:01,33.73123,-118.26086,0.0,241.5,339.0,MADELINE B HAMILTON,,WDL8617,52.0,0.0,18.0,8.0,2.5,52.0,A
2123,366977380,2022-07-24 14:00:01,33.59261,-117.87897,0.1,360.0,511.0,FREELANCE,,WSP9410,60.0,0.0,21.0,,,60.0,A
2124,366755020,2022-07-24 14:00:01,33.75887,-118.2176,0.0,172.5,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2125,367305920,2022-07-24 14:00:01,33.73455,-118.2479,0.2,255.8,248.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
2126,367308610,2022-07-24 14:00:01,33.77169,-118.21201,0.0,206.3,154.0,SARAH C,,WDD9226,31.0,4.0,19.0,6.0,,31.0,A
2127,338100018,2022-07-24 14:00:01,33.74552,-118.41899,6.8,329.3,329.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
2128,338094925,2022-07-24 14:00:02,33.60933,-117.91367,0.0,201.3,511.0,SVETI NIKOLA,,,37.0,0.0,24.0,6.0,,37.0,A
2129,367348670,2022-07-24 14:00:02,33.61079,-117.92405,0.0,323.7,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B
2130,367192970,2022-07-24 14:00:02,33.74832,-118.27408,0.0,46.9,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
2131,338432757,2022-07-24 14:00:02,33.7246,-118.2817,0.0,360.0,511.0,GREY DAWN,IMO0000000,,37.0,,13.0,4.0,,,B
2132,477637600,2022-07-24 14:00:02,33.75147,-118.27349,0.0,276.4,331.0,CSCL SOUTH CHINA SEA,IMO9645920,VRNT8,70.0,5.0,335.0,48.0,15.0,74.0,A
2133,338228403,2022-07-24 14:00:02,33.56293,-117.99445,25.9,274.8,273.0,MAD CRAB,IMO0000000,,37.0,,13.0,6.0,,,B
2134,367569830,2022-07-24 14:00:02,33.72029,-118.26995,9.2,149.9,139.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A
2135,367580930,2022-07-24 14:00:02,33.75298,-118.18576,10.8,150.7,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,60.0,A
2136,368024740,2022-07-24 14:00:02,33.74725,-118.21566,0.0,98.5,100.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
2137,367095040,2022-07-24 14:00:02,33.71359,-118.13975,8.5,199.9,511.0,ENTERPRISE,,WYB2848,60.0,5.0,23.0,7.0,,99.0,A
2138,368014440,2022-07-24 14:00:03,33.7064,-118.24909,8.4,147.3,511.0,MONTE CARLO,,WDD6745,30.0,0.0,22.0,7.0,0.1,30.0,A
2139,368164530,2022-07-24 14:00:03,33.70031,-118.24959,8.1,187.0,189.0,ANGELS PILOT,,WDL7900,50.0,0.0,17.0,5.0,2.0,50.0,A
2140,338140889,2022-07-24 14:00:03,33.76998,-118.21238,0.0,206.5,511.0,SEA GUARDIAN,,,34.0,15.0,14.0,,,34.0,A
2141,366977270,2022-07-24 14:00:03,33.7253,-118.14112,0.1,360.0,511.0,VICTORY,,WDB9496,60.0,0.0,21.0,6.0,,60.0,A
2142,367581220,2022-07-24 14:00:03,33.75644,-118.21807,7.1,165.3,170.0,AHBRA FRANCO,IMO9694323,WDG8801,31.0,0.0,28.0,12.0,,52.0,A
2143,368171390,2022-07-24 14:00:03,33.73127,-118.26074,0.0,29.6,339.0,BROOKS M HAMILTON,,WDL8631,52.0,12.0,26.0,10.0,2.6,52.0,A
2144,477776200,2022-07-24 14:00:03,33.74383,-118.21515,6.3,320.8,323.0,COSCO SPAIN,IMO9516442,VRMX2,71.0,0.0,366.0,52.0,12.9,71.0,A
2145,367133910,2022-07-24 14:00:03,33.76546,-118.25549,0.0,229.8,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
2146,367507960,2022-07-24 14:00:03,33.77187,-118.21162,0.0,252.1,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
2147,367189840,2022-07-24 14:00:04,33.61152,-117.90109,0.0,223.9,511.0,ESOTERIC,,WDD7687,37.0,0.0,23.0,6.0,,37.0,A
2148,368010330,2022-07-24 14:00:04,33.76142,-118.21858,0.0,106.9,77.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A
2149,303674000,2022-07-24 14:00:04,33.61471,-117.91444,0.0,283.8,511.0,FELICITA,,WDM4937,37.0,0.0,35.0,8.0,2.4,37.0,A
2150,367038000,2022-07-24 14:00:04,33.77303,-118.20865,0.0,360.0,304.0,AHRA-AHN,,WDG5394,30.0,0.0,19.0,5.0,,60.0,A
2151,477915800,2022-07-24 14:00:04,33.75874,-118.21716,0.0,202.1,156.0,UNI BULKER,IMO9731808,VRPJ4,70.0,0.0,179.0,,,70.0,A
2152,367104080,2022-07-24 14:00:04,33.58168,-118.12618,0.4,191.9,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,90.0,A
2153,367461940,2022-07-24 14:00:04,33.7441,-118.2042,0.0,197.0,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
2154,338329173,2022-07-24 14:00:05,33.75093,-118.12041,0.0,360.0,12.0,KUZY KRU,IMO0000000,,37.0,,14.0,4.0,,,B
2155,368133450,2022-07-24 14:00:05,33.73118,-118.26107,0.0,328.5,345.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A
2156,366892000,2022-07-24 14:00:05,33.7163,-118.26112,10.2,127.0,129.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A
2157,338118674,2022-07-24 14:00:05,33.72626,-118.26906,0.1,188.6,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
2158,367422010,2022-07-24 14:00:05,33.73704,-118.09496,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
2159,367014480,2022-07-24 14:00:05,33.7672,-118.22042,0.1,171.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2160,636018189,2022-07-24 14:00:05,33.70059,-118.24993,8.2,189.5,185.0,NYK DENEB,IMO9337676,D5OO9,71.0,0.0,294.0,32.0,10.7,71.0,A
2161,366755010,2022-07-24 14:00:06,33.74265,-118.21451,6.5,315.4,327.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
2162,477110700,2022-07-24 14:00:06,33.7633,-118.25985,0.0,349.0,176.0,ATLANTIC LILY,IMO9354894,VREF6,80.0,0.0,183.0,32.0,12.2,80.0,A
2163,367395280,2022-07-24 14:00:06,33.73183,-118.26415,0.0,209.9,221.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
2164,367766860,2022-07-24 14:00:06,33.77133,-118.21205,0.0,94.5,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,90.0,A
2165,338388714,2022-07-24 14:00:06,33.72342,-118.2793,1.0,360.0,511.0,DEPLORABLE,IMO0000000,,37.0,,15.0,10.0,,,B
2166,366943970,2022-07-24 14:00:06,33.76252,-118.19909,0.0,203.3,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,60.0,0.0,27.0,6.0,,40.0,A
2167,367049470,2022-07-24 14:00:06,33.76285,-118.26619,0.0,222.4,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
