,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2161,368084540,2022-08-05 14:01:17,33.76695,-118.23541,2.1,254.8,251.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A
2162,367049470,2022-08-05 14:01:17,33.76287,-118.26621,0.0,231.6,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
2163,367192970,2022-08-05 14:01:17,33.74833,-118.27408,0.0,266.3,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
2164,368136950,2022-08-05 14:01:17,33.73988,-118.27805,0.0,286.3,191.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A
2165,368200090,2022-08-05 14:01:18,33.60913,-117.91728,0.0,360.0,511.0,ARCHER,IMO0000000,WDM3747,37.0,,15.0,4.0,,,B
2166,367751940,2022-08-05 14:01:18,33.61595,-117.90608,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B
2167,367652650,2022-08-05 14:01:18,33.75391,-118.19273,0.0,360.0,511.0,TWO HARBORS,,WDH7890,60.0,0.0,24.0,6.0,,60.0,A
2168,338108493,2022-08-05 14:01:18,33.61046,-117.89592,0.0,133.0,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
2169,366998840,2022-08-05 14:01:18,33.75618,-118.22492,0.0,120.3,164.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
2170,367564890,2022-08-05 14:01:18,33.74661,-118.22465,0.0,244.8,511.0,GO QUEST,IMO8987876,WDG7201,90.0,0.0,44.0,10.0,2.3,70.0,A
2171,538008944,2022-08-05 14:01:18,33.49212,-117.90567,0.2,10.4,281.0,IONIC ARIADNE,IMO9856555,V7A2933,80.0,0.0,237.0,44.0,14.5,80.0,A
2172,477735500,2022-08-05 14:01:19,33.60936,-118.04873,0.0,327.8,253.0,NEW COROLLA,IMO9900679,VRUI6,80.0,1.0,333.0,60.0,16.5,80.0,A
2173,235098383,2022-08-05 14:01:19,33.7265,-118.25995,0.0,269.0,202.0,EVER LINKING,IMO9629043,2GLI9,70.0,5.0,334.0,45.0,14.2,74.0,A
2174,368014440,2022-08-05 14:01:19,33.71412,-118.27128,0.0,360.0,511.0,MONTE CARLO,,WDD6745,30.0,0.0,22.0,7.0,0.1,30.0,A
2175,368010330,2022-08-05 14:01:19,33.7615,-118.21881,0.0,332.7,313.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A
2176,367471080,2022-08-05 14:01:19,33.73531,-118.10762,0.6,105.1,15.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A
2177,367189840,2022-08-05 14:01:20,33.61151,-117.90108,0.0,236.4,511.0,ESOTERIC,,WDD7687,37.0,0.0,23.0,6.0,,37.0,A
2178,563077000,2022-08-05 14:01:20,33.74356,-118.208,0.0,265.6,129.0,MORNING MARGARETA,IMO9367580,9VHC2,70.0,0.0,179.0,32.0,9.6,70.0,A
2179,235103359,2022-08-05 14:01:20,33.74842,-118.27755,0.0,209.6,300.0,DIAMOND PRINCESS,IMO9228198,2HFZ7,60.0,5.0,288.0,37.0,8.6,60.0,A
2180,366760650,2022-08-05 14:01:21,33.73988,-118.27789,0.0,279.3,6.0,LEADER,IMO9188568,WCY8495,31.0,5.0,31.0,10.0,4.3,52.0,A
2181,367014480,2022-08-05 14:01:21,33.76719,-118.22043,0.2,151.0,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2182,249386000,2022-08-05 14:01:23,33.71191,-118.21834,0.1,98.0,156.0,LEONIDAS,IMO9696474,9HA4229,70.0,1.0,,,,70.0,A
2183,368011930,2022-08-05 14:01:23,33.71888,-118.0686,0.0,102.6,511.0,LANI KAI,IMO0000000,,37.0,,15.0,5.0,,,B
2184,338433363,2022-08-05 14:01:23,33.75328,-118.11112,0.0,360.0,511.0,FORTITUDE,IMO0000000,,37.0,,9.0,4.0,,,B
2185,338149432,2022-08-05 14:01:24,33.60891,-117.89013,0.0,250.8,511.0,MOBILLITY,,,37.0,,8.0,,,,B
2186,366554000,2022-08-05 14:01:24,33.72383,-118.27967,0.0,91.0,249.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A
2187,338430492,2022-08-05 14:01:25,33.74701,-118.11704,0.0,230.6,511.0,SOJOURN,IMO0000000,,36.0,,3.0,1.0,,,B
2188,338410617,2022-08-05 14:01:26,33.72262,-118.07051,0.0,193.3,511.0,SEASEID,IMO0000000,,37.0,,29.0,6.0,,,B
2189,338423701,2022-08-05 14:01:27,33.72109,-118.2803,0.0,360.0,90.0,LEGASEA,IMO0000000,LEGASEA,37.0,,0.0,0.0,,,B
2190,368053560,2022-08-05 14:01:27,33.70239,-118.37756,7.9,116.5,96.0,HAVILI,IMO0000000,WDK4272,36.0,,16.0,4.0,,,B
2191,367320870,2022-08-05 14:01:27,33.61072,-117.92588,0.0,231.7,511.0,ANDIAMO,,WDE2131,37.0,,19.0,5.0,,,B
2192,367492920,2022-08-05 14:01:29,33.73506,-118.27062,0.3,336.2,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2193,338177481,2022-08-05 14:01:29,33.71669,-118.28097,0.1,43.6,511.0,CINDERELLA,,,37.0,,11.0,,,,B
2194,565747000,2022-08-05 14:01:30,33.75362,-118.23458,0.0,332.5,251.0,MAERSK ALFIRK,IMO9342516,9VBN2,70.0,5.0,337.0,45.0,15.0,71.0,A
2195,338187497,2022-08-05 14:01:30,33.75199,-118.11149,0.0,360.0,511.0,FREE RIDE,IMO0000000,,37.0,,40.0,3.0,,,B
2196,338184371,2022-08-05 14:01:30,33.73375,-118.26695,5.1,334.3,511.0,VIBRIO,,,34.0,,7.0,,,,B
2197,338174439,2022-08-05 14:01:31,33.61969,-117.89463,0.0,116.5,511.0,ANN-ELYSE,,,37.0,,,,,,B
2198,338363511,2022-08-05 14:01:31,33.65351,-118.05992,6.0,321.3,511.0,INFINITY,IMO0000000,,37.0,,13.0,4.0,,,B
2199,338216726,2022-08-05 14:01:34,33.75866,-118.19009,0.0,267.8,511.0,SHAMAN,IMO0000000,,36.0,,10.0,3.0,,,B
2200,347016450,2022-08-05 14:01:34,33.76092,-118.1918,0.0,360.0,511.0,BALLICEAUX,IMO0000000,,37.0,,10.0,5.0,,,B
2201,368173330,2022-08-05 14:01:35,33.72279,-118.28274,0.0,124.8,511.0,CATBIRD,IMO0000000,WDL8831,36.0,,11.0,2.0,,,B
2202,338148873,2022-08-05 14:01:35,33.60715,-117.91485,0.0,360.0,511.0,CAZADOR,,,37.0,,14.0,,,,B
2203,368024590,2022-08-05 14:01:36,33.6016,-118.44857,1.4,21.9,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
2204,538009432,2022-08-05 14:01:36,33.7453,-118.17393,0.1,132.2,216.0,MAGIC ECLIPSE,IMO9597331,V7A4732,70.0,1.0,225.0,32.0,7.2,70.0,A
2205,367655170,2022-08-05 14:01:36,33.65608,-118.41828,1.1,80.9,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
2206,229326000,2022-08-05 14:01:38,33.73281,-118.2543,0.0,102.5,251.0,CMA CGM HOPE,IMO9897755,9HA5466,71.0,5.0,366.0,51.0,14.0,71.0,A
2207,367559940,2022-08-05 14:01:38,33.76188,-118.18282,0.0,328.0,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
2208,368146890,2022-08-05 14:01:38,33.77472,-118.21217,0.0,229.6,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
2209,367614650,2022-08-05 14:01:39,33.59043,-117.90081,7.4,285.5,511.0,WIND SWEPT,IMO0000000,WDH4146,36.0,,15.0,2.0,,,B
2210,338160718,2022-08-05 14:01:39,33.61463,-117.91427,0.0,233.4,511.0,BAD DEBT,IMO0000000,,37.0,,20.0,6.0,,,B
2211,338139535,2022-08-05 14:01:40,33.71937,-118.05758,0.0,109.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
2212,368037690,2022-08-05 14:01:41,33.61247,-117.91397,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
2213,367309970,2022-08-05 14:01:41,33.61039,-117.8953,0.0,96.0,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
2214,367653670,2022-08-05 14:01:42,33.72073,-118.27761,0.0,360.0,511.0,ISLAND STARR,,WDH7999,37.0,,13.0,,,,B
2215,477401700,2022-08-05 14:01:44,33.71523,-118.20828,0.1,144.0,172.0,BLOCK ISLAND,IMO9614969,VRTA6,70.0,1.0,200.0,32.0,9.7,70.0,A
2216,367711690,2022-08-05 14:01:45,33.72199,-118.28295,0.0,301.8,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
2217,636019832,2022-08-05 14:01:46,33.7492,-118.20673,0.0,99.7,179.0,BBG WUZHOU,IMO9784374,D5WJ4,70.0,5.0,229.0,32.0,7.5,70.0,A
2218,338409987,2022-08-05 14:01:46,33.57225,-117.92225,8.4,252.5,511.0,CHILKOOT,IMO0000000,,37.0,,16.0,8.0,,,B
2219,367625310,2022-08-05 14:01:46,33.72107,-118.27913,0.0,314.8,511.0,NINOSKA,,WDH5178,30.0,,20.0,,,,B
2220,367317170,2022-08-05 14:01:47,33.76729,-118.25199,0.0,357.2,511.0,SALTY CROW,IMO0000000,WDM6527,36.0,,10.0,4.0,,,B
2221,368092930,2022-08-05 14:01:47,33.57299,-117.94965,5.6,255.1,256.0,FIRST LIGHT,IMO0000000,WDK8314,36.0,,11.0,3.0,,,B
2222,355006000,2022-08-05 14:01:48,33.76757,-118.23692,0.0,61.0,73.0,MATSON KAUAI,IMO9353278,H9TT,72.0,5.0,269.0,32.0,10.8,70.0,A
2223,355263000,2022-08-05 14:01:48,33.75035,-118.18682,0.1,135.7,180.0,CARNIVAL VICTORY,IMO9172648,3FFL8,60.0,5.0,272.0,35.0,8.3,60.0,A
2224,636018364,2022-08-05 14:01:48,33.759,-118.27692,0.0,239.3,35.0,NAVIOS CHRYSALIS,IMO9345960,D5PJ5,79.0,5.0,267.0,32.0,11.0,71.0,A
2225,431710000,2022-08-05 14:01:49,33.76061,-118.27332,0.0,255.0,198.0,ONE ALTAIR,IMO9468308,7KHW,70.0,5.0,333.0,46.0,13.3,70.0,A
2226,338394366,2022-08-05 14:01:50,33.60126,-117.89565,5.8,123.9,511.0,GHOSTRIDER,IMO0000000,,37.0,,15.0,3.0,,,B
2227,368200240,2022-08-05 14:01:50,33.72369,-118.28059,1.2,360.0,511.0,PACIFIC MOON,IMO0000000,WDM3761,34.0,,16.0,6.0,,,B
2228,338432757,2022-08-05 14:01:51,33.72421,-118.28154,0.0,360.0,511.0,GREY DAWN,IMO0000000,,37.0,,13.0,4.0,,,B
2229,368171390,2022-08-05 14:01:52,33.7305,-118.26179,0.0,170.3,323.0,BROOKS M HAMILTON,,WDL8631,52.0,5.0,26.0,10.0,2.6,52.0,A
2230,338380055,2022-08-05 14:01:53,33.71839,-118.27805,0.0,223.0,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
2231,338992629,2022-08-05 14:01:54,33.72609,-118.26962,0.1,252.5,342.0,CGC_FORREST REDNOUR,,,55.0,5.0,46.0,7.0,3.0,55.0,A
2232,338388274,2022-08-05 14:01:54,33.7193,-118.27761,0.1,344.1,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
2233,338137334,2022-08-05 14:01:54,33.71288,-118.0562,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
2234,431792000,2022-08-05 14:01:54,33.74343,-118.20103,0.0,228.8,90.0,ONE FALCON,IMO9741425,7KGU,70.0,5.0,364.0,51.0,14.3,70.0,A
2235,356668000,2022-08-05 14:01:55,33.74943,-118.20915,0.0,181.8,56.0,MEDI PORTLAND,IMO9782625,3FQA8,70.0,5.0,200.0,32.0,6.5,70.0,A
2236,636018107,2022-08-05 14:01:55,33.60909,-118.02823,0.8,258.9,265.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A
2237,367175860,2022-08-05 14:01:55,33.72962,-118.2754,0.0,360.0,310.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,5.0,23.0,10.0,4.6,31.0,A
2238,338441458,2022-08-05 14:01:56,33.71969,-118.27979,0.0,119.4,511.0,PERFECT BALANCE,IMO0000000,,37.0,,17.0,8.0,,,B
2239,338238542,2022-08-05 14:01:58,33.61319,-117.92443,0.0,234.9,511.0,ADVENTURE,,,37.0,,,,,,B
2240,367010080,2022-08-05 14:01:59,33.60558,-117.90805,0.0,360.0,511.0,ROCKET,IMO0000000,WDC3556,36.0,,15.0,4.0,,,B
2241,338328735,2022-08-05 14:01:59,33.74981,-118.11325,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
2242,378113463,2022-08-05 14:02:00,33.75118,-118.12153,0.1,360.0,511.0,BOZ CAT,IMO0000000,ZJL2540,37.0,,15.0,7.0,,,B
2243,367621460,2022-08-05 14:02:00,33.75738,-118.18673,0.0,360.0,511.0,LOVE THE JOURNEY,IMO0000000,WDH4795,37.0,,18.0,6.0,,,B
2244,367604980,2022-08-05 14:02:00,33.61025,-117.8945,0.0,117.3,511.0,BOPPY'S STAR,,WDH3169,37.0,,17.0,,,,B
2245,368223140,2022-08-05 14:02:01,33.61144,-117.92347,0.0,247.2,511.0,DULCINEA,IMO0000000,WDM6206,37.0,,38.0,0.0,,,B
2246,338218673,2022-08-05 14:02:01,33.61816,-117.92196,0.0,205.2,511.0,BOUNTY,,,37.0,,,,,,B
2247,338135844,2022-08-05 14:02:01,33.84942,-118.40013,0.0,0.0,511.0,GALLIVANT,IMO0000000,TRUCKER,37.0,,12.0,0.0,,,B
2248,368011010,2022-08-05 14:02:02,33.71909,-118.27956,0.0,144.3,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
2249,368024740,2022-08-05 14:02:03,33.74722,-118.21567,0.0,83.1,511.0,PILOT BOAT ORION,,WDJ9306,50.0,0.0,19.0,6.0,0.0,50.0,A
2250,316023173,2022-08-05 14:02:04,33.75951,-118.18954,0.0,190.0,511.0,SEA DIVA,,CFN6260,,,22.0,5.0,3.0,,B
2251,368133450,2022-08-05 14:02:04,33.7298,-118.26352,0.4,255.6,255.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A
2252,338426907,2022-08-05 14:02:04,33.62183,-117.89375,0.0,317.0,511.0,SHOGUN TENDER,IMO0000000,,37.0,,7.0,4.0,,,B
2253,548996000,2022-08-05 14:02:05,33.729,-118.15457,0.0,38.1,243.0,AQUAVITA AIM,IMO9846108,DUKU,70.0,1.0,229.0,32.0,7.0,70.0,A
2254,368171260,2022-08-05 14:02:05,33.73127,-118.26072,0.0,241.4,340.0,MADELINE B HAMILTON,,WDL8617,52.0,5.0,18.0,8.0,2.5,52.0,A
2255,219351000,2022-08-05 14:02:06,33.72934,-118.22581,0.0,181.8,259.0,TORM TITAN,IMO9712319,OYRP2,80.0,1.0,183.0,32.0,8.6,80.0,A
2256,367038000,2022-08-05 14:02:07,33.77247,-118.20918,0.7,303.0,347.0,AHRA-AHN,,WDG5394,30.0,0.0,19.0,5.0,,60.0,A
2257,338364968,2022-08-05 14:02:08,33.75218,-118.11131,0.1,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
2258,338208967,2022-08-05 14:02:09,33.75718,-118.1872,0.0,155.0,511.0,ANEJO,,,37.0,,,,,,B
2259,338390977,2022-08-05 14:02:09,33.75409,-118.11256,0.0,152.1,511.0,LOLA,IMO0000000,,37.0,,9.0,4.0,,,B
2260,338602000,2022-08-05 14:02:09,33.77046,-118.22203,5.4,203.5,202.0,BALTIMORE,IMO9804784,WDI9338,31.0,0.0,30.0,,,52.0,A
2261,636014366,2022-08-05 14:02:10,33.7575,-118.2627,0.1,61.0,39.0,ARIETTA,IMO9446403,A8TJ2,70.0,5.0,189.0,32.0,12.7,70.0,A
2262,218441000,2022-08-05 14:02:10,33.73158,-118.2499,0.0,220.8,70.0,MSC LIVORNO,IMO9461427,DIGY2,71.0,5.0,366.0,51.0,13.8,71.0,A
2263,220061000,2022-08-05 14:02:11,33.75501,-118.23044,0.0,195.4,250.0,CORNELIA MAERSK,IMO9245756,OWWS2,70.0,5.0,346.0,42.0,14.5,71.0,A
2264,367464150,2022-08-05 14:02:11,33.62055,-117.92707,0.0,360.0,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B
2265,338427574,2022-08-05 14:02:12,33.49984,-117.99891,24.2,228.3,511.0,FIGHT ON,IMO0000000,,37.0,,0.0,0.0,,,B
2266,636018068,2022-08-05 14:02:13,33.74359,-118.19425,0.0,5.2,90.0,MSC AVNI,IMO9756729,D5OA3,70.0,5.0,,,,71.0,A
2267,338458678,2022-08-05 14:02:13,33.61208,-117.91312,0.0,360.0,511.0,HALF DOZEN,IMO0000000,,37.0,,14.0,6.0,,,B
2268,338300994,2022-08-05 14:02:13,33.61515,-117.91565,0.0,125.5,511.0,THE J'S SEA,,,37.0,,,,,,B
2269,367507960,2022-08-05 14:02:13,33.77184,-118.21163,0.0,260.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
2270,367683830,2022-08-05 14:02:13,33.71387,-118.24964,14.2,272.4,511.0,RAVEN,,WDI2989,60.0,0.0,23.0,5.0,,38.0,A
2271,367766470,2022-08-05 14:02:13,33.68884,-118.25057,8.9,189.3,188.0,PARADISE.CALM,,WDJ3280,37.0,,,,,,B
2272,338339572,2022-08-05 14:02:13,33.60418,-117.88765,0.5,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
2273,338183058,2022-08-05 14:02:14,33.74997,-118.11339,0.0,360.0,511.0,DOCK HOLIDAY,IMO0000000,,37.0,,15.0,6.0,,,B
2274,311478000,2022-08-05 14:02:14,33.74382,-118.2764,0.0,125.3,206.0,NAVIGATOR OFTHE SEAS,IMO9227508,C6FU4,60.0,5.0,311.0,39.0,8.6,60.0,A
2275,367006770,2022-08-05 14:02:14,33.74433,-118.20875,0.1,294.3,305.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,32.0,A
2276,338364031,2022-08-05 14:02:15,33.62026,-117.92846,0.0,233.8,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
2277,338354382,2022-08-05 14:02:15,33.61032,-117.92537,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
2278,566831000,2022-08-05 14:02:15,33.74604,-118.2115,0.0,178.3,310.0,HAI JIN,IMO9617674,9V7102,70.0,5.0,189.0,32.0,13.0,70.0,A
2279,366943940,2022-08-05 14:02:16,33.75004,-118.27342,0.0,264.2,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A
2280,367422010,2022-08-05 14:02:16,33.73704,-118.09497,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
2281,367719640,2022-08-05 14:02:17,33.44436,-118.28759,8.4,9.4,4.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
2282,366872980,2022-08-05 14:02:17,33.61824,-117.92224,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,60.0,A
2283,366755020,2022-08-05 14:02:17,33.72286,-118.26956,5.7,337.1,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2284,366823250,2022-08-05 14:02:18,33.72157,-118.28104,0.0,82.6,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
2285,367192970,2022-08-05 14:02:18,33.74832,-118.27408,0.0,266.3,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
2286,367564890,2022-08-05 14:02:19,33.74662,-118.22466,0.0,254.2,511.0,GO QUEST,IMO8987876,WDG7201,90.0,0.0,44.0,10.0,2.3,70.0,A
2287,368088820,2022-08-05 14:02:19,33.74473,-118.19736,0.0,360.0,511.0,MORTY,,WDK7887,33.0,3.0,59.0,18.0,3.6,33.0,A
2288,311000804,2022-08-05 14:02:19,33.74977,-118.17167,0.2,107.5,239.0,WILD PEONY,IMO9191474,C6DW7,70.0,1.0,150.0,22.0,7.2,70.0,A
2289,367101530,2022-08-05 14:02:19,33.84188,-118.39155,0.1,143.5,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
2290,368208950,2022-08-05 14:02:19,33.76777,-118.25037,0.0,261.8,1.0,BOTTOM FEEDER,IMO0000000,WDM4703,37.0,,13.0,4.0,,,B
2291,367581220,2022-08-05 14:02:19,33.7559,-118.22475,0.0,188.2,339.0,AHBRA FRANCO,IMO9694323,WDG8801,31.0,0.0,28.0,12.0,,52.0,A
2292,414031000,2022-08-05 14:02:20,33.7355,-118.15019,0.1,253.0,231.0,CHANG HANG HAO HAI,IMO9628219,BUWV,70.0,1.0,199.0,32.0,12.8,70.0,A
2293,338093777,2022-08-05 14:02:21,33.74063,-118.27923,0.0,226.7,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
2294,338366226,2022-08-05 14:02:21,33.72341,-118.28051,0.0,165.5,511.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
2295,338118971,2022-08-05 14:02:21,33.84699,-118.39853,0.1,269.1,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A
2296,368064650,2022-08-05 14:02:21,33.72371,-118.27971,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
2297,367308610,2022-08-05 14:02:21,33.77175,-118.2118,0.0,216.1,154.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A
2298,367625810,2022-08-05 14:02:21,33.77313,-118.21744,0.0,248.0,66.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A
2299,367034960,2022-08-05 14:02:21,33.7676,-118.21697,0.0,128.3,19.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
2300,366926740,2022-08-05 14:02:21,33.75563,-118.22453,0.0,311.3,70.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2301,563077000,2022-08-05 14:02:21,33.74356,-118.20797,0.0,265.6,129.0,MORNING MARGARETA,IMO9367580,9VHC2,70.0,0.0,179.0,32.0,9.6,70.0,A
2302,368192980,2022-08-05 14:02:21,33.74484,-118.19734,0.0,360.0,511.0,PATTY D,,WDM2964,0.0,3.0,11.0,6.0,0.0,0.0,A
2303,367698890,2022-08-05 14:02:21,33.76098,-118.21834,0.0,175.7,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A
2304,367113620,2022-08-05 14:02:22,33.76045,-118.1921,0.0,360.0,511.0,SPIRIT,,WDD2309,69.0,0.0,30.0,0.0,0.0,69.0,A
2305,565252000,2022-08-05 14:02:22,33.62468,-118.07367,0.0,16.0,264.0,OCEAN WINTER,IMO9379064,S6HB5,80.0,0.0,178.0,31.0,11.1,89.0,A
2306,477607700,2022-08-05 14:02:22,33.75978,-118.21423,0.0,236.0,0.0,OOCL TOKYO,IMO9310238,VRCI9,70.0,5.0,323.0,42.0,14.5,70.0,A
2307,367133910,2022-08-05 14:02:22,33.7654,-118.25566,0.0,221.0,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
2308,367366670,2022-08-05 14:02:22,33.73337,-118.09467,0.1,219.9,317.0,VULCAN,,WDE5434,70.0,15.0,43.0,,,33.0,A
2309,367305920,2022-08-05 14:02:22,33.72978,-118.27566,0.1,171.0,311.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
2310,215183000,2022-08-05 14:02:22,33.73437,-118.24905,0.0,250.7,251.0,CMA CGM NEW JERSEY,IMO9351141,9HA4998,71.0,5.0,294.0,32.0,11.0,79.0,A
2311,367192940,2022-08-05 14:02:23,33.74894,-118.273,0.0,201.6,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
2312,367014480,2022-08-05 14:02:23,33.7672,-118.22043,0.1,224.7,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2313,366760710,2022-08-05 14:02:23,33.74213,-118.16728,7.7,40.4,511.0,REDONDO,,WCD3906,60.0,5.0,18.0,7.0,,31.0,A
2314,368243370,2022-08-05 14:02:23,33.76105,-118.19173,0.0,93.6,272.0,SEVEN THUNDERS,IMO0000000,WDM8448,37.0,,0.0,0.0,,,B
2315,367424810,2022-08-05 14:02:23,33.77522,-118.24585,0.0,149.0,511.0,CUB,,WCZ5656,90.0,15.0,16.0,5.0,,52.0,A
2316,368159190,2022-08-05 14:02:23,33.74732,-118.21566,0.1,246.8,511.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A
2317,215560000,2022-08-05 14:02:23,33.73152,-118.25809,0.0,251.1,251.0,APL SENTOSA,IMO9632040,9HA5180,71.0,0.0,369.0,51.0,14.0,71.0,A
2318,366892000,2022-08-05 14:02:24,33.7708,-118.21223,0.0,228.2,64.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A
2319,338926431,2022-08-05 14:02:24,33.72498,-118.26927,0.0,310.3,159.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,3.0,55.0,A
2320,368159190,2022-08-05 14:02:24,33.74733,-118.21565,0.3,10.0,511.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A
2321,367104080,2022-08-05 14:02:24,33.73503,-118.27079,0.0,203.3,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,90.0,A
2322,367095040,2022-08-05 14:02:24,33.72456,-118.17106,8.6,268.4,511.0,ENTERPRISE,,WYB2848,60.0,5.0,23.0,7.0,,99.0,A
2323,367565520,2022-08-05 14:02:24,33.72869,-118.17324,0.2,0.5,511.0,LANA,,WDG7263,60.0,0.0,18.0,4.0,,60.0,A
2324,366943960,2022-08-05 14:02:24,33.7625,-118.19917,0.1,199.6,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
2325,367655460,2022-08-05 14:02:24,33.72427,-118.28052,0.0,360.0,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,60.0,A
2326,367569830,2022-08-05 14:02:25,33.75584,-118.22476,0.0,25.9,333.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A
2327,367461940,2022-08-05 14:02:25,33.74412,-118.20413,0.0,222.6,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
2328,366755010,2022-08-05 14:02:25,33.73994,-118.27818,0.0,263.4,190.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
