,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1722,338227165,2021-01-06 14:00:41,32.72386,-117.22451,0.0,285.2,511.0,OFISHALL BUSINESS,,,37.0,,,,,,B
1723,367600830,2021-01-06 14:00:42,32.72315,-117.22685,0.0,360.0,511.0,LEGEND,,WDH2751,60.0,8.0,21.0,6.0,,,A
1724,367528820,2021-01-06 14:00:43,32.71166,-117.23104,0.0,0.0,511.0,CABOLICIOUS,,WDG3703,37.0,,10.0,,,,B
1725,368926133,2021-01-06 14:00:44,32.67958,-117.15976,0.0,0.0,511.0,,,,,5.0,,,,,A
1726,338215875,2021-01-06 14:00:46,32.70605,-117.16637,0.0,72.7,511.0,ANAIS,,,37.0,,,,,,B
1727,338123456,2021-01-06 14:00:48,32.72431,-117.22504,0.2,274.0,511.0,FLYING FISH,IMO0000000,,37.0,,0.0,0.0,,,B
1728,368163390,2021-01-06 14:00:51,32.72702,-117.20307,0.0,360.0,511.0,ZEN,IMO0000000,WDL7777,37.0,,11.0,4.0,,,B
1729,367146720,2021-01-06 14:00:53,32.72275,-117.22623,0.0,301.8,511.0,MALIHINI,,WDD4591,60.0,,22.0,5.0,,,B
1730,338377978,2021-01-06 14:00:55,32.71875,-117.22738,0.0,204.0,511.0,SOLUTION II,IMO0000000,,36.0,,16.0,4.0,,,B
1731,338096132,2021-01-06 14:00:57,32.72676,-117.207,0.0,245.6,511.0,REEL SHORTS,,,37.0,,15.0,5.0,,,B
1732,338391604,2021-01-06 14:00:59,32.72628,-117.18954,0.0,82.8,511.0,AUREUS,IMO0000000,,37.0,,0.0,0.0,,,B
1733,338248271,2021-01-06 14:01:00,32.65203,-117.10856,0.0,50.6,511.0,ANTARES,IMO0000000,,34.0,,12.0,4.0,,,B
1734,367588550,2021-01-06 14:01:00,32.72665,-117.19073,0.0,308.4,511.0,COMPROMISE,,WDG9517,37.0,,12.0,,,,B
1735,338320958,2021-01-06 14:01:00,32.72691,-117.19457,0.0,180.0,511.0,OCEAN SPIRIT II,IMO0000000,,36.0,,17.0,9.0,,,B
1736,338208033,2021-01-06 14:01:00,32.71807,-117.22534,0.1,242.4,511.0,FREEDOM,,,37.0,,,,,,B
1737,367435730,2021-01-06 14:01:01,32.71628,-117.22487,0.0,355.5,511.0,RAZZLE DAZZLE,,WDF3090,37.0,,10.0,,,,B
1738,367167740,2021-01-06 14:01:02,32.71823,-117.22694,0.0,177.7,511.0,EL ENCANTO,,WDD6057,37.0,,21.0,6.0,,,B
1739,338189257,2021-01-06 14:01:03,32.68039,-117.17473,0.0,360.0,511.0,BOONDOGGLE,,,37.0,,10.0,,,,B
1740,310661000,2021-01-06 14:01:04,32.0827,-117.35368,0.4,161.3,195.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,0.0,330.0,38.0,8.5,,A
1741,338305325,2021-01-06 14:01:04,32.71887,-117.22415,0.1,360.0,511.0,GENOA,IMO0000000,,37.0,,32.0,7.0,,,B
1742,366880670,2021-01-06 14:01:05,32.71006,-117.23427,0.0,22.0,511.0,WALELA,,WDB2860,37.0,,14.0,4.0,,,B
1743,366926740,2021-01-06 14:01:05,32.63128,-117.10593,0.0,215.0,65.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1744,366981740,2021-01-06 14:01:07,32.68633,-117.13337,0.0,262.0,511.0,,,,,15.0,,,,,A
1745,338193507,2021-01-06 14:01:07,32.72675,-117.19342,0.0,242.3,511.0,OCEAN SPIRIT,,,37.0,,11.0,,,,B
1746,378111953,2021-01-06 14:01:07,32.72039,-117.22129,0.0,185.9,511.0,XOXO,,ZJL8724,37.0,,,,,,B
1747,338102000,2021-01-06 14:01:08,32.72383,-117.22616,0.0,330.0,511.0,EXCEL,IMO8654560,WDH8776,60.0,0.0,33.0,9.0,,60.0,A
1748,372698000,2021-01-06 14:01:08,32.07309,-117.31934,3.4,204.5,208.0,,,,,3.0,,,,,A
1749,367451560,2021-01-06 14:01:08,32.72392,-117.22455,0.0,0.0,511.0,ORCINIUS,,WDF4409,37.0,,13.0,7.0,,,B
1750,367033990,2021-01-06 14:01:09,32.75914,-117.2404,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
1751,367508060,2021-01-06 14:01:09,32.7268,-117.20796,0.0,0.0,511.0,PANCHO,,WDF9714,37.0,,21.0,6.0,,,B
1752,338353167,2021-01-06 14:01:09,32.72706,-117.20285,0.0,360.0,511.0,CHARLOTTE ANN,IMO0000000,,36.0,,15.0,5.0,,,B
1753,338012437,2021-01-06 14:01:10,32.7263,-117.19059,0.0,360.0,511.0,CODE ZERO,IMO0000000,,37.0,,0.0,0.0,,,B
1754,366970120,2021-01-06 14:01:10,32.72331,-117.17406,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
1755,369140000,2021-01-06 14:01:10,32.53547,-117.35527,7.6,45.9,47.0,SALLY RIDE,IMO9695171,WSAF,90.0,0.0,73.0,,,,A
1756,366982180,2021-01-06 14:01:10,32.68647,-117.13357,0.0,360.0,511.0,,,,,0.0,,,,,A
1757,367334040,2021-01-06 14:01:10,32.72401,-117.22401,0.0,259.8,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
1758,310531000,2021-01-06 14:01:10,32.13243,-117.79258,0.5,125.8,14.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
1759,246648000,2021-01-06 14:01:10,31.898,-117.48196,3.1,201.6,209.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,0.0,285.0,32.0,8.0,,A
1760,368144000,2021-01-06 14:01:11,32.71102,-117.17348,0.0,354.5,511.0,KILAUEA,,WDF4959,30.0,,21.0,5.0,,,B
1761,367015620,2021-01-06 14:01:11,32.72373,-117.22368,0.1,34.0,356.0,MAXIMUS II,,WDC3874,37.0,0.0,28.0,7.0,,37.0,A
1762,245304000,2021-01-06 14:01:11,31.90105,-117.91158,0.3,139.1,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
1763,244128000,2021-01-06 14:01:11,32.05676,-117.77299,0.3,58.3,295.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
1764,310567000,2021-01-06 14:01:12,32.39581,-117.88145,0.8,164.2,194.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
1765,312391000,2021-01-06 14:01:12,32.40688,-117.2328,0.1,342.9,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
1766,366988970,2021-01-06 14:01:13,32.76165,-117.24032,0.1,253.2,353.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A
1767,246028000,2021-01-06 14:01:13,32.15876,-117.56776,0.3,102.1,18.0,NOORDAM,IMO9230115,PHET,60.0,0.0,285.0,32.0,8.0,,A
1768,368106020,2021-01-06 14:01:13,32.72074,-117.22592,0.0,360.0,511.0,,,,,0.0,,,,,A
1769,366764730,2021-01-06 14:01:15,32.69589,-117.15255,0.0,258.1,251.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1770,339823000,2021-01-06 14:01:15,32.71515,-117.22855,0.0,281.0,511.0,,,,,5.0,,,,,A
1771,369970588,2021-01-06 14:01:15,32.68206,-117.12706,0.0,0.0,325.0,FORT WORTH,,NAWC,90.0,0.0,115.0,,,35.0,A
1772,368926079,2021-01-06 14:01:15,32.67929,-117.12904,0.0,356.4,235.0,USS MANCHESTER,,NMCR,90.0,5.0,,,,,A
1773,367370230,2021-01-06 14:01:15,32.72331,-117.17373,0.0,360.0,511.0,EMERALD HORNBLOWER,,WCY6120,60.0,5.0,22.0,6.0,,,A
1774,345977777,2021-01-06 14:01:15,32.34554,-117.09208,0.3,40.0,511.0,PEMEX TEPEHUANO,IMO9774800,XCAX9,90.0,0.0,0.0,0.0,4.5,90.0,A
1775,367629440,2021-01-06 14:01:16,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
1776,368015490,2021-01-06 14:01:16,32.70656,-117.16572,0.0,33.7,511.0,MONIKANI,IMO0000000,WDJ8348,36.0,,15.0,3.0,,,B
1777,303852000,2021-01-06 14:01:16,32.66211,-117.12009,0.0,342.3,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
1778,354800000,2021-01-06 14:01:16,32.06765,-117.27663,12.6,16.2,10.0,,,,,0.0,,,,,A
1779,368006000,2021-01-06 14:01:17,32.68098,-117.13074,0.0,241.6,511.0,SHOUP,,NSHP,90.0,0.0,142.0,20.0,,,A
1780,367380940,2021-01-06 14:01:17,32.72142,-117.22736,0.0,234.1,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
1781,354277000,2021-01-06 14:01:17,32.53289,-117.8206,0.3,126.7,272.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,0.0,292.0,38.0,7.8,,A
1782,368779000,2021-01-06 14:01:17,32.6622,-117.12223,0.0,183.4,511.0,USS ESSEX,,NESX,90.0,0.0,225.0,,,,A
1783,338159814,2021-01-06 14:01:18,32.71176,-117.23167,0.0,252.5,511.0,ANDIAMO,,,37.0,,12.0,,,,B
1784,366981910,2021-01-06 14:01:19,32.68638,-117.13305,0.0,148.4,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
1785,367185880,2021-01-06 14:01:19,32.72295,-117.22655,0.0,360.0,511.0,GREAT ESCAPE,,WDD7397,60.0,0.0,22.0,7.0,,,A
1786,338126043,2021-01-06 14:01:19,32.62542,-117.13561,0.0,0.0,511.0,QUIT-N-TIME,,,37.0,,10.0,,,,B
1787,367161940,2021-01-06 14:01:19,32.6941,-117.15173,0.0,45.1,223.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
1788,366892120,2021-01-06 14:01:19,32.69105,-117.14379,2.7,21.5,511.0,HARBOR COMMANDER,,WDB3861,31.0,0.0,10.0,5.0,,,A
1789,367319730,2021-01-06 14:01:20,32.72534,-117.18541,0.0,96.1,511.0,SV EMMA,IMO0000000,WDE2053,36.0,,19.0,5.0,,,B
1790,338392681,2021-01-06 14:01:20,32.72546,-117.21312,0.0,224.2,511.0,ROYALE,IMO0000000,,37.0,,0.0,0.0,,,B
1791,366888800,2021-01-06 14:01:20,32.69606,-117.15205,0.0,150.5,68.0,TIOGA,,WDE7327,52.0,0.0,30.0,12.0,4.2,52.0,A
1792,338154885,2021-01-06 14:01:20,32.70579,-117.16401,0.0,243.3,511.0,CELY 5.0,,,37.0,,,,,,B
1793,244830547,2021-01-06 14:01:20,32.05495,-117.9953,3.7,3.7,353.0,KONINGSDAM,IMO9692557,PBGJ,60.0,0.0,297.0,,,,A
1794,338107857,2021-01-06 14:01:22,32.70971,-117.23351,0.1,292.4,341.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
1795,366948840,2021-01-06 14:01:22,32.687,-117.1334,0.0,246.5,511.0,C-TRACTOR 6,IMO8875413,WCZ3924,31.0,15.0,27.0,10.0,3.5,,A
1796,367430020,2021-01-06 14:01:23,32.71444,-117.22919,0.0,255.7,318.0,DAYDREAMER,,WDF2625,37.0,,22.0,6.0,,,B
1797,338236902,2021-01-06 14:01:24,32.72691,-117.1928,0.0,144.8,511.0,PHASE 8,IMO0000000,,36.0,,18.0,4.0,,,B
1798,367430660,2021-01-06 14:01:25,32.63142,-117.10654,0.0,270.8,344.0,CRYSTAL II,,WDF2680,37.0,0.0,29.0,8.0,,37.0,A
1799,219005000,2021-01-06 14:01:26,32.31943,-117.09605,0.0,349.2,243.0,NAVIGARE PACTOR,IMO9583653,OXVG2,80.0,1.0,183.0,32.0,13.2,,A
1800,303272000,2021-01-06 14:01:26,32.70617,-117.23615,0.2,65.7,128.0,ROBERT GORDON SPROUL,,WSQ2674,90.0,5.0,38.0,9.0,2.9,0.0,A
1801,367384340,2021-01-06 14:01:27,32.66985,-117.12272,0.0,206.1,85.0,USS CORONADO,,WDE6749,35.0,0.0,127.0,31.0,,35.0,A
1802,249055000,2021-01-06 14:01:28,32.63851,-117.19584,0.1,300.4,234.0,CELEBRITY MILLENNIUM,IMO9189419,9HJF9,60.0,1.0,293.0,32.0,8.3,,A
1803,477163800,2021-01-06 14:01:29,32.32388,-117.11929,0.3,95.2,299.0,ATLANTIC TITAN,IMO9360324,VREQ4,80.0,1.0,183.0,32.0,12.2,80.0,A
1804,369503000,2021-01-06 14:01:29,32.72083,-117.17497,0.0,334.6,267.0,ROBERT C SEAMANS,IMO9245483,WDA4486,90.0,5.0,40.0,7.0,3.8,,A
1805,366793760,2021-01-06 14:01:29,32.7232,-117.1747,0.0,263.8,511.0,ADVENTURE HORNBLOWER,,WDA3017,60.0,5.0,43.0,10.0,,60.0,A
1806,367637780,2021-01-06 14:01:30,32.62421,-117.10309,0.0,201.0,511.0,GOLDEN GLOW,,WDH6422,37.0,,13.0,,,,B
1807,338366834,2021-01-06 14:01:31,32.72361,-117.22561,0.0,240.6,511.0,THUMPER,IMO0000000,,37.0,,0.0,0.0,,,B
1808,338200916,2021-01-06 14:01:32,32.7263,-117.19893,0.0,214.1,511.0,SECOND WIND,,,37.0,,12.0,,,,B
1809,367755430,2021-01-06 14:01:32,32.72613,-117.19085,0.0,225.4,511.0,WORKLIFE BALANCE,,WDJ2120,37.0,,,,,,B
1810,338237143,2021-01-06 14:01:33,32.70593,-117.1657,0.0,147.0,511.0,YVONNE LOUISE,,,37.0,,,,,,B
1811,338338405,2021-01-06 14:01:33,32.71851,-117.23054,0.0,360.0,511.0,LIQUID ASSET,IMO0000000,,37.0,,14.0,5.0,,,B
1812,367736940,2021-01-06 14:01:36,32.70535,-117.16522,0.0,264.8,511.0,OUTTA HERE II,,WDI8274,37.0,,,,,,B
1813,368009330,2021-01-06 14:01:37,32.72662,-117.20794,0.0,290.8,511.0,KATALUMA,,WDJ7705,37.0,,,,,,B
1814,338003172,2021-01-06 14:01:38,32.68179,-117.17347,0.0,349.8,511.0,SPELLBOUND,IMO0000000,WDA8761,36.0,,13.0,4.0,,,B
1815,338164194,2021-01-06 14:01:39,32.70557,-117.16564,0.0,307.3,511.0,DAPHNE RAYE,,,37.0,,13.0,,,,B
1816,338123673,2021-01-06 14:01:40,32.71803,-117.22495,0.0,180.0,511.0,SURFARI,,,37.0,,11.0,,,,B
1817,338795000,2021-01-06 14:01:42,32.72333,-117.22655,0.0,360.0,511.0,INDEPENDENCE,IMO8992156,WDB8489,60.0,,30.0,9.0,,,B
1818,367659240,2021-01-06 14:01:42,32.72638,-117.19934,0.0,319.8,511.0,SOLITUDE,,WDH8560,37.0,,,,,,B
1819,338391513,2021-01-06 14:01:43,32.72599,-117.18891,0.0,103.3,511.0,CYPRESS AND STAR II,IMO0000000,C&SII,36.0,,47.0,14.0,,,B
1820,367399570,2021-01-06 14:01:44,32.71465,-117.22909,0.0,263.5,511.0,SEYCHELLE,,WDE7938,37.0,,28.0,7.0,,,B
1821,338208423,2021-01-06 14:01:44,32.72595,-117.20939,0.0,148.6,511.0,LEILA,,,37.0,,13.0,4.0,,,B
1822,338247851,2021-01-06 14:01:45,32.76694,-117.23134,0.0,283.4,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
1823,338142866,2021-01-06 14:01:45,32.39617,-117.15551,5.7,157.1,511.0,JUBILEE,,,37.0,,13.0,,,,B
1824,367798530,2021-01-06 14:01:46,32.77758,-117.24971,0.0,297.1,511.0,YANKEE,,WDJ6514,37.0,,,,,,B
1825,338313712,2021-01-06 14:01:46,32.71894,-117.22741,0.0,360.0,511.0,LA VIDA LOCA,IMO0000000,,37.0,,11.0,4.0,,,B
1826,338327349,2021-01-06 14:01:46,32.61897,-117.13221,0.0,360.0,511.0,LISA KAY,IMO0000000,WDE8316,37.0,,20.0,6.0,,,B
1827,367149550,2021-01-06 14:01:46,32.71747,-117.22773,0.1,360.0,511.0,EL JEFE,IMO0000000,WDL2922,37.0,,19.0,5.0,,,B
1828,349970764,2021-01-06 14:01:47,32.68715,-117.23629,0.0,349.5,154.0,,,,,5.0,,,,,A
1829,366982170,2021-01-06 14:01:47,32.68671,-117.13335,0.0,360.0,511.0,,,,,13.0,,,,,A
1830,367615660,2021-01-06 14:01:49,32.71146,-117.23264,0.0,353.8,511.0,CHECK OUT TIME,,WDH4242,37.0,,21.0,,,,B
1831,338212878,2021-01-06 14:01:49,32.76343,-117.23686,0.1,333.1,511.0,INEVITABLE,IMO0000000,,37.0,,13.0,5.0,,,B
1832,338206665,2021-01-06 14:01:49,32.71933,-117.22721,0.0,321.3,511.0,CHARISMA,,,37.0,,,,,,B
1833,367115520,2021-01-06 14:01:49,32.63092,-117.13267,0.0,308.4,511.0,JAUNTY,,WDD2454,37.0,,18.0,5.0,,,B
1834,367427740,2021-01-06 14:01:50,32.71127,-117.23298,0.0,265.4,511.0,REELY HOOKED III,,WDF2355,37.0,,17.0,5.0,,,B
1835,338238205,2021-01-06 14:01:50,32.72652,-117.18997,0.0,285.5,511.0,THREE SISTERS,,,37.0,,,,,,B
1836,366746210,2021-01-06 14:01:50,32.72254,-117.22662,0.0,230.2,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
1837,316021453,2021-01-06 14:01:51,32.70967,-117.23283,0.0,210.2,511.0,GRAND SUD,,CFN6343,37.0,,13.0,7.0,2.5,,B
1838,367467480,2021-01-06 14:01:52,32.76091,-117.23798,0.0,13.4,511.0,SEA AND SKI II,,WDF5813,37.0,,18.0,5.0,,,B
1839,338241769,2021-01-06 14:01:52,32.72747,-117.19928,0.1,147.6,511.0,SUBLIME,,,37.0,,,,,,B
1840,367015810,2021-01-06 14:01:56,32.72355,-117.17379,0.0,37.1,511.0,RENOWN,,WAJ2248,37.0,,19.0,4.0,,,B
1841,338351722,2021-01-06 14:01:58,32.70711,-117.16745,0.0,251.5,511.0,WAG YOUR TAIL,IMO0000000,,37.0,,0.0,0.0,,,B
1842,338208708,2021-01-06 14:01:59,32.71258,-117.22993,0.0,17.9,511.0,MAURA LEE,,,37.0,,,,,,B
1843,367600830,2021-01-06 14:02:01,32.72315,-117.22685,0.0,360.0,511.0,LEGEND,,WDH2751,60.0,8.0,21.0,6.0,,,A
1844,338392862,2021-01-06 14:02:01,32.68206,-117.17274,0.0,360.0,511.0,ONE WAY OUT,IMO0000000,,37.0,,12.0,4.0,,,B
1845,367794140,2021-01-06 14:02:02,32.71981,-117.22189,0.0,263.1,511.0,SILENT RUNNER IV,IMO0000000,WDJ6079,37.0,,0.0,0.0,,,B
1846,338142024,2021-01-06 14:02:05,32.71147,-117.23274,0.0,266.1,511.0,FISH HAWK,IMO0000000,WDG2368,47.0,,10.0,6.0,,,B
1847,338102000,2021-01-06 14:02:09,32.72382,-117.22615,0.0,308.3,511.0,EXCEL,IMO8654560,WDH8776,60.0,0.0,33.0,9.0,,60.0,A
1848,368926575,2021-01-06 14:02:09,32.69594,-117.25203,0.0,360.0,511.0,,,,,1.0,,,,,A
1849,338354424,2021-01-06 14:02:09,32.7259,-117.18884,0.0,289.5,511.0,LIVIN'LIFE,IMO0000000,,37.0,,0.0,0.0,,,B
1850,338181104,2021-01-06 14:02:09,32.71243,-117.23201,0.1,135.7,511.0,MISS LYN,,,37.0,,18.0,,,,B
1851,369970762,2021-01-06 14:02:09,32.68703,-117.23597,0.0,171.6,248.0,RSC-1,,,35.0,5.0,,,,35.0,A
1852,339406000,2021-01-06 14:02:09,32.70987,-117.23367,0.0,287.6,511.0,FOUR WISHES,IMO1008267,6YSC4,37.0,5.0,43.0,8.0,2.2,,A
1853,368010120,2021-01-06 14:02:09,32.62411,-117.10363,0.0,267.8,511.0,PANACEA IV,,WDJ7788,37.0,,,,,,B
1854,338354773,2021-01-06 14:02:10,32.72619,-117.21186,0.0,360.0,511.0,NANCY JEAN II,IMO0000000,,36.0,,13.0,4.0,,,B
1855,368162170,2021-01-06 14:02:11,32.72561,-117.18836,0.0,360.0,511.0,,,,,5.0,,,,,A
1856,338183533,2021-01-06 14:02:11,32.70625,-117.1659,0.0,217.9,511.0,KEONI,,,60.0,,14.0,,,,B
1857,338107003,2021-01-06 14:02:11,32.66698,-117.24425,0.0,0.0,511.0,REEL GRACE,,,37.0,,19.0,5.0,,,B
1858,369140000,2021-01-06 14:02:11,32.53693,-117.35344,7.5,46.0,46.0,SALLY RIDE,IMO9695171,WSAF,90.0,0.0,73.0,,,,A
1859,310661000,2021-01-06 14:02:12,32.08265,-117.35345,0.7,113.1,195.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,0.0,330.0,38.0,8.5,,A
1860,368072750,2021-01-06 14:02:12,32.72672,-117.19105,0.0,360.0,511.0,SYNERGY,IMO0000000,WDK6253,36.0,,12.0,4.0,,,B
1861,319151500,2021-01-06 14:02:12,32.70455,-117.16213,0.0,335.0,215.0,,,,,5.0,,,,,A
1862,367662660,2021-01-06 14:02:12,32.71129,-117.17358,0.0,324.0,511.0,KAWAIOLA,IMO7223845,WDH8904,30.0,,20.0,6.0,,,B
1863,338098115,2021-01-06 14:02:13,32.72015,-117.22056,0.0,239.2,511.0,C'EST LA VIE,IMO0000000,,37.0,,0.0,0.0,,,B
1864,338170261,2021-01-06 14:02:14,32.72389,-117.22439,0.0,123.9,511.0,WINDSOME,,,37.0,,14.0,,,,B
1865,338300061,2021-01-06 14:02:14,32.71454,-117.23328,0.1,121.1,511.0,ELOQUENCE,,,36.0,,,,,,B
1866,368106020,2021-01-06 14:02:15,32.72073,-117.22589,0.0,360.0,511.0,,,,,0.0,,,,,A
1867,368926324,2021-01-06 14:02:15,32.68729,-117.23559,0.0,325.5,511.0,DEVIL RAY,IMO0000000,TWR 6,35.0,,27.0,8.0,,,B
1868,366926740,2021-01-06 14:02:15,32.63128,-117.10592,0.0,132.1,65.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1869,341774000,2021-01-06 14:02:17,32.65804,-117.1185,0.0,306.7,511.0,MING,,V4MY3,90.0,1.0,,,,90.0,A
1870,367629440,2021-01-06 14:02:17,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
1871,372698000,2021-01-06 14:02:18,32.07207,-117.3199,3.4,204.7,207.0,,,,,3.0,,,,,A
1872,303852000,2021-01-06 14:02:18,32.66211,-117.12011,0.0,0.0,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
1873,366981740,2021-01-06 14:02:18,32.68635,-117.13337,0.0,253.6,511.0,,,,,15.0,,,,,A
1874,338383494,2021-01-06 14:02:18,32.72669,-117.19216,0.3,180.7,511.0,MAKAI,IMO0000000,,36.0,,0.0,0.0,,,B
1875,310531000,2021-01-06 14:02:19,32.13233,-117.79237,0.2,130.5,14.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
1876,366970120,2021-01-06 14:02:20,32.72331,-117.17405,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
1877,338208628,2021-01-06 14:02:20,32.71909,-117.22679,0.0,257.2,511.0,T/T MAR Y SOL,,,37.0,,11.0,,,,B
1878,367033990,2021-01-06 14:02:20,32.75913,-117.2404,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
1879,367015620,2021-01-06 14:02:21,32.72373,-117.22368,0.1,21.0,357.0,MAXIMUS II,,WDC3874,37.0,0.0,28.0,7.0,,37.0,A
1880,366888800,2021-01-06 14:02:21,32.69601,-117.15201,0.0,202.1,69.0,TIOGA,,WDE7327,52.0,0.0,30.0,12.0,4.2,52.0,A
1881,367334040,2021-01-06 14:02:21,32.724,-117.224,0.0,252.6,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
1882,244128000,2021-01-06 14:02:21,32.05682,-117.77287,0.2,77.2,294.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
1883,246648000,2021-01-06 14:02:21,31.89707,-117.4824,3.0,203.2,209.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,0.0,285.0,32.0,8.0,,A
1884,366982180,2021-01-06 14:02:21,32.68649,-117.13359,0.0,360.0,511.0,,,,,0.0,,,,,A
1885,245304000,2021-01-06 14:02:21,31.90098,-117.91148,0.3,133.1,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
1886,368102760,2021-01-06 14:02:21,32.714,-117.22972,0.7,167.0,511.0,JUSTIFIED,IMO0000000,WDK9342,37.0,,16.0,4.0,,,B
1887,310567000,2021-01-06 14:02:21,32.39561,-117.88134,0.7,169.4,196.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
1888,246028000,2021-01-06 14:02:22,32.1587,-117.5676,0.3,105.9,19.0,NOORDAM,IMO9230115,PHET,60.0,0.0,285.0,32.0,8.0,,A
1889,312391000,2021-01-06 14:02:22,32.40687,-117.23282,0.1,141.9,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
1890,366988970,2021-01-06 14:02:22,32.76165,-117.24032,0.0,305.5,354.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A
1891,338107857,2021-01-06 14:02:23,32.7097,-117.23351,0.0,292.4,341.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
1892,538070032,2021-01-06 14:02:23,32.71978,-117.22432,0.0,44.8,35.0,C1,,V7EW9,37.0,5.0,,,,,A
1893,338394689,2021-01-06 14:02:23,32.71712,-117.22967,0.0,360.0,511.0,JIGGLES,IMO0000000,,37.0,,10.0,3.0,,,B
1894,345977777,2021-01-06 14:02:25,32.34554,-117.092,1.0,122.9,511.0,PEMEX TEPEHUANO,IMO9774800,XCAX9,90.0,0.0,0.0,0.0,4.5,90.0,A
1895,338171659,2021-01-06 14:02:26,32.72592,-117.18905,0.0,173.7,511.0,CITY LIGHTS,,,37.0,,,,,,B
1896,368006000,2021-01-06 14:02:26,32.68096,-117.13057,0.0,217.7,511.0,SHOUP,,NSHP,90.0,0.0,142.0,20.0,,,A
1897,338334852,2021-01-06 14:02:26,32.71322,-117.2299,0.0,360.0,511.0,BRACERO,IMO0000000,,37.0,,11.0,4.0,,,B
1898,367380940,2021-01-06 14:02:27,32.72143,-117.22735,0.0,237.6,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
1899,367161940,2021-01-06 14:02:27,32.69408,-117.15173,0.0,88.6,224.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
1900,366764730,2021-01-06 14:02:27,32.6959,-117.15255,0.0,219.8,251.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1901,366981910,2021-01-06 14:02:28,32.68638,-117.13305,0.0,112.3,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
1902,368779000,2021-01-06 14:02:28,32.6622,-117.1222,0.2,180.4,511.0,USS ESSEX,,NESX,90.0,0.0,225.0,,,,A
1903,366892120,2021-01-06 14:02:28,32.69127,-117.14362,0.0,360.0,511.0,HARBOR COMMANDER,,WDB3861,31.0,0.0,10.0,5.0,,,A
