,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1475,367049470,2021-02-04 02:06:02,33.76271,-118.26565,0.0,341.4,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1476,367733880,2021-02-04 02:06:02,33.72365,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1477,338396669,2021-02-04 02:06:02,33.71951,-118.28155,0.0,0.0,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
1478,367133910,2021-02-04 02:06:03,33.76553,-118.25553,0.0,282.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1479,366886630,2021-02-04 02:06:03,33.7335,-118.27657,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,,A
1480,355896000,2021-02-04 02:06:03,33.65135,-118.12871,0.0,247.0,287.0,ALASKAN STAR,IMO8750089,HP6335,90.0,1.0,84.0,60.0,7.3,,A
1481,367782540,2021-02-04 02:06:04,33.75782,-118.18658,0.0,360.0,511.0,VALERIE ANN,IMO0000000,WDJ4926,37.0,,13.0,5.0,,,B
1482,367719100,2021-02-04 02:06:04,33.76788,-118.23289,4.3,86.3,75.0,,,,,0.0,,,,,A
1483,338393343,2021-02-04 02:06:05,33.72455,-118.28169,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1484,367422010,2021-02-04 02:06:07,33.7477,-118.27089,0.0,360.0,511.0,,,,,3.0,,,,,A
1485,366823250,2021-02-04 02:06:08,33.72156,-118.28106,0.0,277.8,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
1486,368121180,2021-02-04 02:06:08,33.73615,-118.26967,0.0,237.7,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
1487,354422000,2021-02-04 02:06:09,33.76183,-118.25198,0.0,63.0,247.0,DUBAI GALACTIC,IMO9380752,3EMV7,70.0,5.0,190.0,32.0,12.5,70.0,A
1488,367766860,2021-02-04 02:06:09,33.77167,-118.21223,0.0,345.1,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1489,538007938,2021-02-04 02:06:09,33.76817,-118.23183,4.4,85.0,75.0,,,,,0.0,,,,,A
1490,338108125,2021-02-04 02:06:10,33.73157,-118.21636,0.5,96.9,511.0,,,,,0.0,,,,,A
1491,367702780,2021-02-04 02:06:11,33.7615,-118.21874,0.1,274.1,312.0,SARAH,IMO9824887,WDI4859,31.0,0.0,23.0,,,,A
1492,218042000,2021-02-04 02:06:12,33.76067,-118.27337,0.0,197.0,197.0,OSAKA EXPRESS,IMO9320697,DDVK2,70.0,5.0,335.0,42.0,14.6,79.0,A
1493,636016204,2021-02-04 02:06:12,33.71167,-118.19483,0.0,20.0,246.0,KOWLOON BAY,IMO9280861,D5EZ6,70.0,1.0,294.0,32.0,13.5,,A
1494,338207261,2021-02-04 02:06:12,33.72344,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1495,369493652,2021-02-04 02:06:12,33.72657,-118.26916,0.0,162.9,511.0,CG45652,,,90.0,0.0,13.0,,,,A
1496,636014805,2021-02-04 02:06:13,33.68819,-118.13006,0.1,241.5,261.0,CHANTAL,IMO9382982,A8WQ3,80.0,1.0,228.0,32.0,14.3,80.0,A
1497,338177481,2021-02-04 02:06:13,33.76684,-118.12263,0.0,202.3,511.0,CINDERELLA,,,37.0,,11.0,,,,B
1498,209795000,2021-02-04 02:06:15,33.67963,-118.12359,0.2,218.9,258.0,,,,,1.0,,,,,A
1499,371218000,2021-02-04 02:06:16,33.75266,-118.27432,0.0,185.2,329.0,,,,,5.0,,,,,A
1500,338331664,2021-02-04 02:06:16,33.71666,-118.28095,0.0,286.2,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
1501,367199310,2021-02-04 02:06:17,33.34457,-118.32213,0.1,110.1,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1502,366903130,2021-02-04 02:06:17,33.72164,-118.27849,0.0,0.0,511.0,THIRD WISH,,WDB4855,37.0,,16.0,4.0,,,B
1503,311056900,2021-02-04 02:06:18,33.681,-118.21169,0.2,261.1,256.0,CSL TECUMSEH,IMO9600994,C6ZJ6,70.0,1.0,228.0,32.0,13.5,,A
1504,367569830,2021-02-04 02:06:20,33.71333,-118.245,6.9,252.8,70.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1505,367192970,2021-02-04 02:06:20,33.74833,-118.27407,0.0,10.4,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1506,367760290,2021-02-04 02:06:21,33.74759,-118.21567,0.0,155.6,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1507,367461940,2021-02-04 02:06:21,33.73376,-118.09178,0.0,326.5,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1508,338087117,2021-02-04 02:06:22,33.74715,-118.21562,0.1,355.1,106.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1509,248013000,2021-02-04 02:06:23,33.69656,-118.1509,0.0,124.0,257.0,,,,,1.0,,,,,A
1510,366988960,2021-02-04 02:06:23,33.58042,-118.21569,4.8,7.4,15.0,PATCONA II,,WDC2170,31.0,11.0,21.0,7.0,,,A
1511,368064650,2021-02-04 02:06:23,33.72373,-118.27963,0.3,43.1,511.0,,,,,15.0,,,,,A
1512,366983530,2021-02-04 02:06:23,33.76456,-118.27251,0.4,149.9,107.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1513,477257100,2021-02-04 02:06:23,33.6887,-118.11241,0.1,28.7,257.0,CSCL SPRING,IMO9645853,VRMT6,70.0,1.0,335.0,48.0,15.0,,A
1514,373069000,2021-02-04 02:06:24,33.69616,-118.2012,0.1,153.1,257.0,MSC AURORA,IMO9484481,3FAT3,70.0,1.0,365.0,48.0,16.0,,A
1515,338326628,2021-02-04 02:06:24,33.74927,-118.11351,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1516,369339000,2021-02-04 02:06:24,33.73435,-118.24892,0.0,251.0,251.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71.0,5.0,300.0,42.0,12.1,71.0,A
1517,367174120,2021-02-04 02:06:24,33.73841,-118.26661,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
1518,367711690,2021-02-04 02:06:25,33.722,-118.28295,0.0,321.3,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
1519,338060204,2021-02-04 02:06:27,33.72099,-118.27911,0.0,360.0,511.0,,,,,1.0,,,,,A
1520,338322535,2021-02-04 02:06:27,33.72843,-118.05984,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
1521,366998840,2021-02-04 02:06:27,33.76818,-118.23013,4.7,75.5,74.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1522,636092268,2021-02-04 02:06:29,33.6416,-118.13361,0.0,184.2,267.0,MSC RAVENNA,IMO9484431,A8ZU8,70.0,1.0,365.0,51.0,16.0,,A
1523,366755010,2021-02-04 02:06:29,33.71858,-118.26318,8.3,301.2,302.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1524,354891000,2021-02-04 02:06:30,33.66583,-118.12231,0.1,172.6,271.0,NYK NEBULA,IMO9337640,3ENG6,70.0,1.0,294.0,32.0,13.5,71.0,A
1525,338229302,2021-02-04 02:06:30,33.75326,-118.11114,0.0,308.7,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1526,338162425,2021-02-04 02:06:31,33.72281,-118.06875,0.0,271.0,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
1527,367393270,2021-02-04 02:06:31,33.58255,-118.12874,0.2,178.4,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
1528,338303738,2021-02-04 02:06:31,33.75933,-118.18859,0.0,15.1,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B
1529,368024740,2021-02-04 02:06:32,33.74722,-118.21565,0.0,103.2,102.0,,,,,15.0,,,,,A
1530,367401030,2021-02-04 02:06:32,33.75579,-118.27442,6.4,155.6,150.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1531,235414000,2021-02-04 02:06:33,33.70535,-118.12971,0.0,110.7,252.0,EVER ENVOY,IMO9241308,VSQL9,70.0,1.0,300.0,42.0,13.5,,A
1532,367647270,2021-02-04 02:06:34,33.73502,-118.27099,0.0,324.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1533,566828000,2021-02-04 02:06:35,33.69733,-118.11975,0.1,334.0,251.0,WAN HAI 515,IMO9457646,9V7851,70.0,1.0,258.0,37.0,12.8,70.0,A
1534,368048380,2021-02-04 02:06:35,33.75136,-118.11024,0.0,302.5,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1535,338098732,2021-02-04 02:06:36,33.72034,-118.28008,0.0,292.5,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
1536,338159837,2021-02-04 02:06:37,33.72411,-118.28213,0.0,185.8,222.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
1537,338226227,2021-02-04 02:06:38,33.72658,-118.07447,0.0,137.2,511.0,FIGHTING IRISH,,,37.0,,,,,,B
1538,255805859,2021-02-04 02:06:38,33.66824,-118.13871,0.3,84.7,269.0,MSC ANTONELLA,IMO9702273,CQZF,70.0,1.0,299.0,,,,A
1539,338352671,2021-02-04 02:06:39,33.72172,-118.27937,0.0,314.2,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B
1540,368159190,2021-02-04 02:06:39,33.74732,-118.21565,0.2,113.6,95.0,,,,,15.0,,,,,A
1541,565570000,2021-02-04 02:06:40,33.67787,-118.14692,0.1,163.0,264.0,MAERSK ALTAIR,IMO9342499,9VEN2,70.0,1.0,337.0,45.0,15.0,71.0,A
1542,338217105,2021-02-04 02:06:40,33.72642,-118.06003,0.0,246.5,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
1543,366760650,2021-02-04 02:06:40,33.71795,-118.26454,8.7,302.3,302.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1544,310531000,2021-02-04 02:06:41,33.73407,-118.17032,0.1,356.9,222.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,1.0,288.0,36.0,8.5,69.0,A
1545,366760710,2021-02-04 02:06:41,33.76736,-118.2171,0.0,263.2,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1546,367309330,2021-02-04 02:06:42,33.77152,-118.21206,0.1,327.3,149.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
1547,366785290,2021-02-04 02:06:42,33.74902,-118.11383,0.0,11.9,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
1548,366897980,2021-02-04 02:06:43,33.76276,-118.11686,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
1549,338237068,2021-02-04 02:06:44,33.76395,-118.25693,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
1550,367661930,2021-02-04 02:06:44,33.74121,-118.19482,0.1,290.1,69.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1551,241529000,2021-02-04 02:06:45,33.73322,-118.21972,0.1,127.6,237.0,,,,,1.0,,,,,A
1552,366932980,2021-02-04 02:06:46,33.77088,-118.21179,0.0,348.3,66.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
1553,311603000,2021-02-04 02:06:47,33.71498,-118.14447,0.6,318.9,262.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
1554,367719640,2021-02-04 02:06:47,33.52302,-118.28187,7.8,189.5,194.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,,A
1555,368071660,2021-02-04 02:06:47,33.75816,-118.18742,0.0,360.0,298.0,Y-KNOT,IMO0000000,WDK6144,37.0,,14.0,4.0,,,B
1556,538008132,2021-02-04 02:06:48,33.75473,-118.23087,0.0,340.3,70.0,,,,,5.0,,,,,A
1557,256106000,2021-02-04 02:06:48,33.73593,-118.16033,0.1,310.2,245.0,,,,,1.0,,,,,A
1558,353162000,2021-02-04 02:06:49,33.7436,-118.19544,0.0,195.0,270.0,MSC BEATRICE,IMO9399014,3FUF2,70.0,5.0,366.0,51.0,15.6,,A
1559,372361000,2021-02-04 02:06:49,33.73,-118.22594,0.0,62.3,221.0,ALBION BAY,IMO9496989,3FLD3,70.0,1.0,197.0,32.0,12.7,,A
1560,241501000,2021-02-04 02:06:50,33.626,-118.05147,0.1,250.9,296.0,,,,,1.0,,,,,A
1561,367616390,2021-02-04 02:06:50,33.71757,-118.27902,0.1,310.0,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B
1562,367305920,2021-02-04 02:06:50,33.74076,-118.20211,0.2,22.9,241.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1563,366978720,2021-02-04 02:06:51,33.7309,-118.26129,0.0,219.1,251.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,5.0,32.0,11.0,4.9,,A
1564,249414000,2021-02-04 02:06:51,33.75917,-118.27705,0.0,300.6,37.0,ZIM SAO PAOLO,IMO9389681,9HRL9,70.0,5.0,260.0,32.0,12.6,70.0,A
1565,368024590,2021-02-04 02:06:53,33.72402,-118.2809,0.2,341.7,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1566,372955000,2021-02-04 02:06:53,33.6071,-118.02542,0.1,153.5,291.0,MOL EXPERIENCE,IMO9333838,3ELI7,70.0,1.0,294.0,32.0,13.5,,A
1567,367309390,2021-02-04 02:06:53,33.77158,-118.21188,0.0,217.5,147.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A
1568,367004260,2021-02-04 02:06:53,33.74401,-118.20452,0.0,340.1,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1569,367507960,2021-02-04 02:06:53,33.77179,-118.21154,0.0,286.3,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1570,367044560,2021-02-04 02:06:54,33.72157,-118.27135,0.0,198.5,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1571,371274000,2021-02-04 02:06:55,33.75326,-118.23599,0.0,353.5,250.0,,,,,5.0,,,,,A
1572,367724740,2021-02-04 02:06:56,33.76241,-118.19538,0.0,3.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1573,366844270,2021-02-04 02:06:57,33.71308,-118.24579,6.9,251.5,255.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1574,367642530,2021-02-04 02:06:58,33.73705,-118.27514,6.7,351.9,350.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1575,229622000,2021-02-04 02:06:58,33.66001,-118.14972,0.2,189.5,270.0,MSC TRIESTE,IMO9484479,9HA3459,70.0,1.0,365.0,48.0,16.0,,A
1576,373285000,2021-02-04 02:06:59,33.74269,-118.27383,0.1,192.4,207.0,,,,,5.0,,,,,A
1577,370587000,2021-02-04 02:07:00,33.75769,-118.25983,0.0,72.8,37.0,HENRY HUDSON BRIDGE,IMO9302176,3ETK4,70.0,5.0,336.0,45.0,14.0,,A
1578,368117610,2021-02-04 02:07:02,33.75839,-118.18468,0.4,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
1579,367657060,2021-02-04 02:07:02,33.73089,-118.27741,0.0,0.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
1580,367733880,2021-02-04 02:07:03,33.72366,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1581,366979370,2021-02-04 02:07:03,33.77053,-118.21256,0.0,277.3,246.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1582,367621160,2021-02-04 02:07:03,33.72464,-118.28079,0.0,360.0,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,,A
1583,367014480,2021-02-04 02:07:05,33.7672,-118.22043,0.1,201.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1584,367719100,2021-02-04 02:07:06,33.76818,-118.23147,4.0,72.8,93.0,,,,,0.0,,,,,A
1585,370407000,2021-02-04 02:07:06,33.76403,-118.27233,0.2,111.3,197.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,0.0,320.0,46.0,14.5,73.0,A
1586,367599960,2021-02-04 02:07:06,33.72066,-118.27818,0.0,359.6,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1587,367308610,2021-02-04 02:07:07,33.77154,-118.21159,0.0,308.9,246.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
1588,338131199,2021-02-04 02:07:07,33.75583,-118.11643,0.0,357.3,511.0,,,,,15.0,,,,,A
1589,366755020,2021-02-04 02:07:07,33.74023,-118.27814,0.1,334.0,8.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1590,373828000,2021-02-04 02:07:07,33.75928,-118.21757,0.0,200.9,158.0,CREST NAVIGATOR,IMO9610224,3EYT3,70.0,5.0,176.0,28.0,10.7,70.0,A
1591,477219900,2021-02-04 02:07:07,33.76104,-118.21418,0.1,80.8,0.0,,,,,5.0,,,,,A
1592,367676070,2021-02-04 02:07:07,33.7621,-118.18268,0.0,0.0,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
1593,367691660,2021-02-04 02:07:07,33.74879,-118.11408,0.0,272.2,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1594,338228649,2021-02-04 02:07:08,33.7511,-118.11291,0.2,360.0,511.0,COLLEEN JR.,IMO0000000,,37.0,,14.0,6.0,,,B
1595,636018560,2021-02-04 02:07:10,33.67817,-118.136,0.1,66.0,265.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,1.0,209.0,30.0,9.6,70.0,A
1596,241618000,2021-02-04 02:07:10,33.7726,-118.22082,0.0,243.0,237.0,,,,,5.0,,,,,A
1597,367506190,2021-02-04 02:07:10,33.72426,-118.28154,0.0,360.0,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
1598,367368180,2021-02-04 02:07:10,33.72845,-118.21594,1.9,73.8,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1599,367133910,2021-02-04 02:07:12,33.76546,-118.25559,0.1,278.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1600,338364968,2021-02-04 02:07:12,33.76178,-118.18464,0.1,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
1601,367049470,2021-02-04 02:07:13,33.76272,-118.26567,0.0,319.2,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1602,338322293,2021-02-04 02:07:13,33.72714,-118.0753,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
1603,367471080,2021-02-04 02:07:13,33.69667,-118.08849,13.6,317.9,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1604,367498530,2021-02-04 02:07:14,33.72339,-118.28143,0.0,29.8,511.0,SALTY SOUL,,WDF8783,37.0,,13.0,3.0,,,B
1605,338240395,2021-02-04 02:07:15,33.72351,-118.28124,0.0,340.3,511.0,TIDAL WAVE,,,37.0,,,,,,B
1606,367422010,2021-02-04 02:07:17,33.74767,-118.27089,0.0,360.0,511.0,,,,,3.0,,,,,A
1607,357051000,2021-02-04 02:07:17,33.75175,-118.241,0.0,185.3,251.0,MSC DANIT,IMO9404649,3FZU8,70.0,5.0,365.0,51.0,16.0,,A
1608,538007938,2021-02-04 02:07:18,33.7685,-118.23017,3.6,77.0,73.0,,,,,0.0,,,,,A
1609,338108125,2021-02-04 02:07:19,33.73115,-118.21628,1.0,166.6,511.0,,,,,0.0,,,,,A
1610,368011010,2021-02-04 02:07:19,33.71907,-118.27957,0.0,278.7,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1611,367766860,2021-02-04 02:07:19,33.77163,-118.21222,0.0,349.7,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1612,338926431,2021-02-04 02:07:20,33.72549,-118.26945,0.0,156.5,161.0,,,,,5.0,,,,,A
1613,356289000,2021-02-04 02:07:20,33.73125,-118.25112,0.0,210.9,70.0,,,,,5.0,,,,,A
1614,369493652,2021-02-04 02:07:21,33.72655,-118.26918,0.0,162.9,511.0,CG45652,,,90.0,0.0,13.0,,,,A
1615,215189000,2021-02-04 02:07:21,33.72375,-118.22683,0.0,12.6,218.0,,,,,1.0,,,,,A
1616,367569830,2021-02-04 02:07:21,33.71275,-118.24719,6.9,253.8,73.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1617,367192970,2021-02-04 02:07:21,33.74834,-118.27407,0.0,10.4,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1618,367702780,2021-02-04 02:07:21,33.76151,-118.21873,0.1,259.3,312.0,SARAH,IMO9824887,WDI4859,31.0,0.0,23.0,,,,A
1619,338310725,2021-02-04 02:07:23,33.71963,-118.27672,0.0,46.1,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
1620,565032000,2021-02-04 02:07:23,33.76448,-118.27753,0.0,260.0,334.0,WAN HAI 312,IMO9248693,S6AS6,70.0,5.0,212.0,32.0,11.5,79.0,A
1621,366988960,2021-02-04 02:07:25,33.58184,-118.21545,4.9,2.7,13.0,PATCONA II,,WDC2170,31.0,11.0,21.0,7.0,,,A
1622,636013530,2021-02-04 02:07:26,33.73577,-118.14125,0.0,335.1,247.0,SINGAPORE,IMO9256224,A8NN9,70.0,1.0,264.0,32.0,12.8,,A
1623,367199310,2021-02-04 02:07:27,33.34458,-118.32213,0.0,101.8,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1624,372218000,2021-02-04 02:07:27,33.66754,-118.10939,0.0,195.0,263.0,NYK VEGA,IMO9312781,3EIJ5,70.0,1.0,338.0,45.0,-12.6,70.0,A
1625,367461940,2021-02-04 02:07:29,33.73377,-118.09175,0.0,303.7,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1626,310764000,2021-02-04 02:07:30,33.76949,-118.22871,0.0,254.0,254.0,KOBE EXPRESS,IMO9143544,ZCEV2,70.0,5.0,293.0,32.0,13.6,79.0,A
1627,366983530,2021-02-04 02:07:32,33.76449,-118.27243,0.2,124.9,107.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1628,338311935,2021-02-04 02:07:32,33.75912,-118.18508,0.0,122.5,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
1629,367760290,2021-02-04 02:07:32,33.74759,-118.21567,0.0,80.3,285.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1630,367793650,2021-02-04 02:07:32,33.71989,-118.27873,0.0,313.6,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
1631,366998840,2021-02-04 02:07:32,33.76847,-118.22873,3.5,76.5,80.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1632,477857000,2021-02-04 02:07:33,33.7393,-118.21512,0.1,301.7,233.0,SAGA SPRAY,IMO9014078,VRWW5,70.0,1.0,199.0,30.0,11.8,,A
1633,636017896,2021-02-04 02:07:33,33.75843,-118.26189,0.1,194.0,218.0,SANTA VALENTINA,IMO9812482,D5NF5,70.0,5.0,,,,,A
1634,368024740,2021-02-04 02:07:33,33.74723,-118.21568,0.0,103.2,101.0,,,,,15.0,,,,,A
1635,256937000,2021-02-04 02:07:34,33.73683,-118.19285,0.0,30.0,90.0,COSCO BEIJING,IMO9308508,9HA4041,70.0,5.0,350.0,42.0,14.5,,A
1636,538008861,2021-02-04 02:07:34,33.73137,-118.21127,0.0,133.0,251.0,SEAWAYS GUAYAQUIL,IMO9389837,V7A2846,80.0,1.0,228.0,32.0,-11.4,80.0,A
1637,368117820,2021-02-04 02:07:35,33.76148,-118.19225,0.0,253.5,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
1638,367647270,2021-02-04 02:07:35,33.735,-118.27099,0.0,307.0,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1639,367698890,2021-02-04 02:07:38,33.76098,-118.21835,0.0,221.3,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1640,374645000,2021-02-04 02:07:39,33.62653,-118.08392,0.1,256.5,279.0,,,,,1.0,,,,,A
1641,366755010,2021-02-04 02:07:39,33.71998,-118.26594,8.2,301.5,303.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1642,636018854,2021-02-04 02:07:41,33.7139,-118.20494,0.4,329.9,265.0,,,,,1.0,,,,,A
1643,367393270,2021-02-04 02:07:41,33.58259,-118.12869,0.2,84.4,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
1644,356696000,2021-02-04 02:07:42,33.67956,-118.10813,0.1,251.4,264.0,,,,,1.0,,,,,A
1645,311000785,2021-02-04 02:07:42,33.76755,-118.23693,0.0,285.0,74.0,,,,,5.0,,,,,A
1646,338376344,2021-02-04 02:07:43,33.7203,-118.06538,0.7,0.0,207.0,AFFLICTION,IMO0000000,,37.0,,0.0,0.0,,,B
1647,338226725,2021-02-04 02:07:45,33.75645,-118.12969,0.0,327.8,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
1648,366734000,2021-02-04 02:07:46,33.74405,-118.2267,0.0,0.0,12.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,208.0,31.0,9.8,70.0,A
1649,338380107,2021-02-04 02:07:47,33.76006,-118.12795,0.0,23.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
1650,338380055,2021-02-04 02:07:48,33.71838,-118.27802,0.1,268.5,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
1651,368159190,2021-02-04 02:07:48,33.74733,-118.21564,0.1,343.6,95.0,,,,,15.0,,,,,A
1652,374158000,2021-02-04 02:07:49,33.76217,-118.18313,0.0,43.6,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
1653,366554000,2021-02-04 02:07:49,33.72383,-118.27967,0.0,279.0,252.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
