,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2166,366998830,2021-03-07 01:57:00,33.73062,-118.25857,6.5,264.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
2167,338109181,2021-03-07 01:57:00,33.61334,-117.92465,0.0,253.2,511.0,VENTURE,,,37.0,,,,,,B
2168,367569830,2021-03-07 01:57:00,33.75936,-118.25842,0.0,283.9,115.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
2169,366760710,2021-03-07 01:57:01,33.76727,-118.21721,0.0,296.1,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
2170,367309330,2021-03-07 01:57:01,33.77154,-118.21207,0.1,310.2,144.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
2171,338247851,2021-03-07 01:57:02,33.7269,-118.07568,0.0,93.5,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
2172,477170700,2021-03-07 01:57:02,33.69832,-118.13717,0.1,275.7,261.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,,A
2173,566949000,2021-03-07 01:57:03,33.74325,-118.2735,0.2,199.5,207.0,EVER LEGEND,IMO9604093,9V9724,70.0,5.0,334.0,45.0,14.2,74.0,A
2174,341774000,2021-03-07 01:57:03,33.61477,-117.91442,0.0,213.9,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
2175,367691660,2021-03-07 01:57:04,33.74879,-118.11404,0.0,243.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
2176,368014440,2021-03-07 01:57:04,33.72054,-118.27936,5.1,343.7,511.0,,,,,0.0,,,,,A
2177,636017154,2021-03-07 01:57:05,33.64275,-118.12549,0.2,69.0,255.0,SEALAND LOS ANGELES,IMO9383235,A8PD8,70.0,1.0,208.0,29.0,11.6,,A
2178,367199310,2021-03-07 01:57:05,33.34458,-118.32215,0.1,289.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2179,367676990,2021-03-07 01:57:06,33.61341,-117.91142,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B
2180,636020371,2021-03-07 01:57:08,33.7016,-118.2148,0.1,274.9,264.0,,,,,1.0,,,,,A
2181,367507960,2021-03-07 01:57:10,33.77186,-118.21166,0.0,255.2,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
2182,338098732,2021-03-07 01:57:10,33.72035,-118.28007,0.0,301.6,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
2183,367647850,2021-03-07 01:57:10,33.6966,-118.16933,7.9,281.8,511.0,HORIZON,,WDH7410,37.0,,15.0,3.0,,,B
2184,368037690,2021-03-07 01:57:11,33.61246,-117.914,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
2185,229934000,2021-03-07 01:57:11,33.73182,-118.25758,0.0,192.7,252.0,CMA CGM ELBE,IMO9674529,9HA3731,70.0,5.0,299.0,48.0,14.8,,A
2186,367655460,2021-03-07 01:57:12,33.67982,-118.26299,9.5,25.6,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
2187,366943940,2021-03-07 01:57:13,33.50851,-118.24692,24.5,18.8,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
2188,338238542,2021-03-07 01:57:13,33.61026,-117.89452,0.0,265.0,511.0,ADVENTURE,,,37.0,,,,,,B
2189,303668000,2021-03-07 01:57:14,33.71479,-118.27578,0.0,112.2,307.0,GULF RELIANCE,IMO9398474,WDD2703,31.0,5.0,41.0,12.0,,,A
2190,338200813,2021-03-07 01:57:14,33.61039,-117.89578,0.0,128.4,511.0,TO LIFE,,,37.0,,,,,,B
2191,319200700,2021-03-07 01:57:15,33.75997,-118.25689,0.0,121.0,68.0,NYK DAEDALUS,IMO9337614,ZGKY8,79.0,5.0,294.0,32.0,12.1,79.0,A
2192,338108493,2021-03-07 01:57:15,33.61046,-117.89594,0.0,128.4,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
2193,338396669,2021-03-07 01:57:15,33.71955,-118.28156,0.0,261.4,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
2194,636090967,2021-03-07 01:57:15,33.7056,-118.15498,0.2,86.0,259.0,MONACO,IMO9314961,A8IF2,70.0,1.0,222.0,30.0,12.0,,A
2195,255806506,2021-03-07 01:57:15,33.6605,-118.13679,0.2,61.2,277.0,,,,,1.0,,,,,A
2196,563066200,2021-03-07 01:57:16,33.73549,-118.15942,0.1,184.0,252.0,,,,,1.0,,,,,A
2197,366328490,2021-03-07 01:57:16,33.61428,-117.91352,0.0,264.4,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B
2198,368090380,2021-03-07 01:57:17,33.6143,-117.90467,0.0,269.6,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B
2199,338350423,2021-03-07 01:57:18,33.61011,-117.8958,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B
2200,338118674,2021-03-07 01:57:18,33.72626,-118.26905,0.1,267.0,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
2201,538070708,2021-03-07 01:57:19,33.61105,-117.92353,0.0,231.1,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A
2202,311603000,2021-03-07 01:57:19,33.71437,-118.14378,0.7,52.3,289.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
2203,338352228,2021-03-07 01:57:20,33.60732,-117.88599,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B
2204,338142675,2021-03-07 01:57:20,33.62233,-117.89561,0.0,288.8,511.0,NUEVO,,,37.0,,18.0,,,,B
2205,416464000,2021-03-07 01:57:21,33.75433,-118.2755,0.0,330.8,331.0,YM UNICORN,IMO9462732,BLHI,70.0,5.0,333.0,42.0,13.0,,A
2206,311000112,2021-03-07 01:57:22,33.72888,-118.15425,0.0,306.6,249.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,,A
2207,366978720,2021-03-07 01:57:22,33.73112,-118.26102,0.0,276.5,340.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
2208,338380563,2021-03-07 01:57:23,33.62049,-117.92745,0.3,360.0,511.0,STINGER,IMO0000000,,37.0,,13.0,4.0,,,B
2209,354839000,2021-03-07 01:57:23,33.75754,-118.26013,0.0,267.5,37.0,HAMMERSMITH BRIDGE,IMO9395147,3FQE8,70.0,5.0,336.0,45.0,14.0,71.0,A
2210,338116961,2021-03-07 01:57:23,33.75461,-118.11547,0.1,270.6,511.0,BALMY,,,37.0,,11.0,,,,B
2211,367192970,2021-03-07 01:57:23,33.34429,-118.3222,0.0,187.8,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
2212,366872980,2021-03-07 01:57:23,33.61825,-117.92222,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,,A
2213,338391781,2021-03-07 01:57:23,33.75201,-118.11046,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
2214,367678390,2021-03-07 01:57:23,33.61368,-117.92477,0.0,296.4,226.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
2215,367778000,2021-03-07 01:57:24,33.73779,-118.2659,0.1,86.2,511.0,KATHY JEANNE,IMO0000000,WDE2421,30.0,,21.0,8.0,,,B
2216,338322535,2021-03-07 01:57:24,33.7284,-118.05985,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
2217,368078070,2021-03-07 01:57:24,33.37865,-118.03117,9.3,30.0,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
2218,374158000,2021-03-07 01:57:25,33.76216,-118.18311,0.1,44.9,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
2219,338316866,2021-03-07 01:57:25,33.60995,-117.89593,0.0,360.0,511.0,HALF MOON,IMO0000000,,37.0,,10.0,4.0,,,B
2220,370188000,2021-03-07 01:57:26,33.73678,-118.19308,0.1,273.8,91.0,COSCO AFRICA,IMO9345439,3ERX3,70.0,5.0,349.0,45.0,14.5,,A
2221,338369616,2021-03-07 01:57:26,33.75258,-118.10966,0.0,45.3,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
2222,354212000,2021-03-07 01:57:26,33.70597,-118.20499,0.1,153.2,257.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
2223,367719100,2021-03-07 01:57:27,33.72974,-118.27569,0.0,2.9,310.0,,,,,0.0,,,,,A
2224,219303000,2021-03-07 01:57:28,33.61238,-118.05607,0.1,353.9,265.0,,,,,1.0,,,,,A
2225,367616930,2021-03-07 01:57:28,33.72447,-118.28074,0.0,36.4,511.0,MAGICIAN,,WDH4360,60.0,,17.0,4.0,,,B
2226,368171990,2021-03-07 01:57:29,33.77095,-118.21178,0.0,19.6,68.0,,,,,0.0,,,,,A
2227,338303738,2021-03-07 01:57:29,33.75932,-118.18859,0.0,356.4,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B
2228,367104080,2021-03-07 01:57:29,33.73029,-118.19946,0.9,27.6,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,,A
2229,538002733,2021-03-07 01:57:32,33.75925,-118.27688,0.0,163.9,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
2230,367681720,2021-03-07 01:57:32,33.76418,-118.24468,0.0,320.7,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
2231,366746210,2021-03-07 01:57:33,33.73417,-118.26814,0.0,360.0,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
2232,367004260,2021-03-07 01:57:33,33.744,-118.20454,0.0,255.4,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
2233,338181008,2021-03-07 01:57:33,33.71417,-118.06261,0.0,236.8,511.0,JANICE O,,,37.0,,15.0,,,,B
2234,636018356,2021-03-07 01:57:33,33.73665,-118.1888,0.0,259.8,92.0,,,,,5.0,,,,,A
2235,338363236,2021-03-07 01:57:34,33.71872,-118.27756,0.0,360.0,511.0,WILMA 1,IMO0000000,,37.0,,18.0,16.0,,,B
2236,431654000,2021-03-07 01:57:34,33.74341,-118.20096,0.0,264.7,90.0,,,,,5.0,,,,,A
2237,338149432,2021-03-07 01:57:35,33.60837,-117.8879,0.0,274.1,511.0,MOBILLITY,,,37.0,,8.0,,,,B
2238,338060204,2021-03-07 01:57:36,33.3471,-118.32431,0.0,360.0,511.0,,,,,1.0,,,,,A
2239,368121180,2021-03-07 01:57:36,33.73616,-118.26966,0.0,260.1,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
2240,338926430,2021-03-07 01:57:36,33.7262,-118.26967,0.0,0.0,161.0,,,,,5.0,,,,,A
2241,367580930,2021-03-07 01:57:38,33.73012,-118.27228,7.4,331.8,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,,A
2242,538003788,2021-03-07 01:57:38,33.76158,-118.2526,0.0,248.5,249.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
2243,338170945,2021-03-07 01:57:39,33.60963,-117.89506,0.0,256.4,511.0,QUARTERLY,,,37.0,,15.0,,,,B
2244,367017440,2021-03-07 01:57:39,33.77082,-118.2121,0.0,257.2,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
2245,355813000,2021-03-07 01:57:41,33.63872,-118.06509,0.1,282.6,266.0,MSC MAXINE,IMO9720287,3EBJ4,70.0,1.0,299.0,48.0,14.5,,A
2246,367309970,2021-03-07 01:57:41,33.61039,-117.89529,0.0,46.0,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
2247,367049470,2021-03-07 01:57:42,33.76272,-118.26566,0.0,276.1,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
2248,232002990,2021-03-07 01:57:42,33.45462,-118.16189,11.7,160.4,163.0,,,,,0.0,,,,,A
2249,367427670,2021-03-07 01:57:42,33.34618,-118.32364,0.1,222.8,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
2250,366745470,2021-03-07 01:57:43,33.75837,-118.18388,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B
2251,367647270,2021-03-07 01:57:43,33.73546,-118.27109,0.0,245.8,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
2252,366983530,2021-03-07 01:57:43,33.75076,-118.21537,0.1,116.0,114.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
2253,338177481,2021-03-07 01:57:44,33.76686,-118.12264,0.0,360.0,511.0,CINDERELLA,,,37.0,,11.0,,,,B
2254,367044560,2021-03-07 01:57:44,33.72155,-118.27134,0.1,327.9,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
2255,367133910,2021-03-07 01:57:44,33.76549,-118.25556,0.0,229.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
2256,367006790,2021-03-07 01:57:45,33.75571,-118.27377,0.1,96.9,511.0,VICKI ANN,,WYE3508,80.0,5.0,22.0,7.0,,80.0,A
2257,338394511,2021-03-07 01:57:45,33.62044,-117.92747,0.0,360.0,511.0,YEAH BUOY,IMO0000000,,37.0,,0.0,10.0,,,B
2258,236728000,2021-03-07 01:57:46,33.6874,-118.13037,0.1,29.0,260.0,,,,,1.0,,,,,A
2259,366785290,2021-03-07 01:57:46,33.74901,-118.11384,0.0,356.6,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
2260,477050500,2021-03-07 01:57:48,33.75767,-118.2142,0.0,209.4,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A
2261,367689990,2021-03-07 01:57:49,33.73422,-118.27732,0.0,284.9,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
2262,338239291,2021-03-07 01:57:49,33.61996,-117.89644,0.0,29.6,511.0,HANA PA'A,,,37.0,,7.0,,,,B
2263,338311935,2021-03-07 01:57:50,33.75911,-118.18508,0.0,143.4,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
2264,367461940,2021-03-07 01:57:50,33.73413,-118.09225,0.1,222.2,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
2265,563096700,2021-03-07 01:57:50,33.6805,-118.15303,0.1,16.0,257.0,EVER SAFETY,IMO9300465,9V2792,71.0,1.0,300.0,43.0,-12.0,71.0,A
2266,367642530,2021-03-07 01:57:51,33.72792,-118.27389,0.0,263.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
2267,236000990,2021-03-07 01:57:52,33.6116,-117.92682,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B
2268,367766020,2021-03-07 01:57:52,33.6147,-117.91429,0.0,360.0,511.0,FULL THROTTLE,IMO0000000,,37.0,,0.0,0.0,,,B
2269,367014480,2021-03-07 01:57:52,33.7672,-118.22043,0.1,203.4,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2270,367368180,2021-03-07 01:57:52,33.73186,-118.21888,0.0,85.5,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
2271,367303000,2021-03-07 01:57:53,33.77552,-118.21312,0.0,360.0,57.0,,,,,0.0,,,,,A
2272,367113620,2021-03-07 01:57:53,33.73371,-118.20042,9.3,296.4,511.0,,,,,0.0,,,,,A
2273,477652300,2021-03-07 01:57:53,33.76093,-118.21416,0.0,239.1,359.0,,,,,5.0,,,,,A
2274,368113630,2021-03-07 01:57:54,33.72282,-118.13367,7.5,291.9,511.0,ARTEMIS,IMO0000000,WDL2602,36.0,,20.0,6.0,,,B
2275,368064650,2021-03-07 01:57:54,33.72374,-118.27954,0.0,360.0,511.0,,,,,15.0,,,,,A
2276,367452280,2021-03-07 01:57:54,33.7249,-118.19556,7.1,89.3,511.0,LAGUNA,,WDF4470,31.0,0.0,20.0,7.0,,,A
2277,636018560,2021-03-07 01:57:55,33.678,-118.10817,0.2,175.0,273.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,1.0,209.0,30.0,8.7,70.0,A
2278,245304000,2021-03-07 01:57:56,33.74578,-118.27533,0.0,209.9,25.0,ZUIDERDAM,IMO9221279,PBIG,60.0,5.0,285.0,32.0,8.0,,A
2279,338926432,2021-03-07 01:57:56,33.725,-118.26918,0.0,241.7,343.0,,,,,5.0,,,,,A
2280,431552000,2021-03-07 01:57:57,33.66607,-118.10976,0.1,137.7,258.0,,,,,1.0,,,,,A
2281,367740030,2021-03-07 01:57:58,33.60291,-117.89861,0.0,360.0,511.0,NEWPORT LEGACY,,WDI8578,60.0,0.0,,,,,A
2282,636019206,2021-03-07 01:57:59,33.6223,-118.06638,0.2,13.9,273.0,,,,,1.0,,,,,A
2283,338217105,2021-03-07 01:57:59,33.61214,-117.92659,0.0,349.5,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
2284,367344710,2021-03-07 01:57:59,33.61481,-117.91454,0.0,38.9,23.0,SERENGETI,,WDE3827,37.0,5.0,35.0,7.0,,37.0,A
2285,367506190,2021-03-07 01:57:59,33.72427,-118.28154,0.0,230.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
2286,311827000,2021-03-07 01:57:59,33.72928,-118.14713,0.2,187.3,239.0,NORWEGIAN JEWEL,IMO9304045,C6TX6,60.0,1.0,294.0,37.0,8.3,,A
2287,366857070,2021-03-07 01:58:00,33.74357,-118.18225,11.9,163.0,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
2288,367401030,2021-03-07 01:58:01,33.73982,-118.27814,0.0,68.3,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2289,368017220,2021-03-07 01:58:01,33.57228,-118.06271,5.7,322.9,0.0,DESTROYER,IMO0000000,WDJ8516,36.0,,16.0,6.0,,,B
2290,366926740,2021-03-07 01:58:02,33.75035,-118.2154,0.0,18.5,85.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2291,366755010,2021-03-07 01:58:02,33.75733,-118.21644,0.0,234.4,238.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
2292,477282600,2021-03-07 01:58:02,33.7286,-118.22553,0.1,339.8,255.0,SAGA ENTERPRISE,IMO9343481,VRCC8,70.0,1.0,199.0,30.0,11.8,,A
2293,367720030,2021-03-07 01:58:02,33.60828,-117.8878,0.0,225.1,511.0,HONEY,,WDI6568,37.0,,,,,,B
2294,367724740,2021-03-07 01:58:04,33.76222,-118.19499,0.0,0.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
2295,368084540,2021-03-07 01:58:04,33.73993,-118.27802,0.0,217.6,8.0,,,,,0.0,,,,,A
2296,371582000,2021-03-07 01:58:04,33.75187,-118.24038,0.0,358.9,70.0,,,,,0.0,,,,,A
2297,338360094,2021-03-07 01:58:05,33.7209,-118.27871,0.0,360.0,511.0,PACIFIC HAVEN,IMO0000000,,37.0,,15.0,5.0,,,B
2298,338500000,2021-03-07 01:58:05,33.75645,-118.21835,0.0,160.8,340.0,EAGLE BAY,IMO9642095,KEBO,80.0,5.0,251.0,43.0,15.0,80.0,A
2299,367766860,2021-03-07 01:58:05,33.77161,-118.21223,0.0,0.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
2300,338199216,2021-03-07 01:58:06,33.72111,-118.2791,0.0,45.2,511.0,EXIT PLAN,IMO0000000,,37.0,,5.0,12.0,,,B
2301,366979370,2021-03-07 01:58:07,33.77051,-118.21252,0.0,356.6,245.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
2302,367625790,2021-03-07 01:58:07,33.61669,-117.92472,0.0,261.4,511.0,LADY K,,WDH5226,37.0,,20.0,,,,B
2303,367414180,2021-03-07 01:58:07,33.71315,-118.05625,0.2,70.8,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
2304,366972660,2021-03-07 01:58:08,33.61346,-117.9246,0.0,360.0,153.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B
2305,366764730,2021-03-07 01:58:08,33.73315,-118.26775,0.0,271.9,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
2306,367492920,2021-03-07 01:58:08,33.73501,-118.27098,0.0,73.2,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2307,367153070,2021-03-07 01:58:08,33.76745,-118.21762,0.0,289.8,289.0,MIKIONA,IMO9415583,WDD5057,31.0,0.0,39.0,10.0,4.9,31.0,A
2308,219199000,2021-03-07 01:58:08,33.73128,-118.25065,0.0,276.3,71.0,,,,,5.0,,,,,A
2309,338240395,2021-03-07 01:58:09,33.34689,-118.32544,0.1,54.4,511.0,TIDAL WAVE,,,37.0,,,,,,B
2310,636018890,2021-03-07 01:58:09,33.73,-118.20024,0.2,323.7,268.0,,,,,1.0,,,,,A
2311,338366226,2021-03-07 01:58:09,33.7234,-118.28052,0.0,290.2,163.0,,,,,0.0,,,,,A
2312,367569830,2021-03-07 01:58:10,33.75944,-118.25842,0.0,280.5,115.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
2313,366998830,2021-03-07 01:58:11,33.73063,-118.2608,4.2,289.8,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
2314,636014997,2021-03-07 01:58:11,33.636,-118.13917,0.0,273.6,274.0,YM MOBILITY,IMO9457737,A8XY6,70.0,1.0,305.0,40.0,14.0,,A
2315,366760710,2021-03-07 01:58:11,33.76724,-118.2172,0.0,300.6,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
2316,367507960,2021-03-07 01:58:11,33.77187,-118.21165,0.0,251.3,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
2317,341774000,2021-03-07 01:58:12,33.61477,-117.91442,0.0,212.6,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
2318,477655200,2021-03-07 01:58:12,33.66947,-118.15796,0.2,323.0,280.0,COSCO JAPAN,IMO9448748,VRFX5,70.0,1.0,334.0,42.0,14.5,71.0,A
2319,367691660,2021-03-07 01:58:14,33.7488,-118.11404,0.0,248.0,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
2320,338339572,2021-03-07 01:58:15,33.60415,-117.88764,0.5,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
2321,367645910,2021-03-07 01:58:16,33.60936,-117.90099,0.0,259.6,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B
2322,367199310,2021-03-07 01:58:16,33.34457,-118.32214,0.1,272.1,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2323,367616090,2021-03-07 01:58:18,33.77002,-118.21252,0.0,208.9,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
2324,352631000,2021-03-07 01:58:18,33.74079,-118.19741,0.0,233.6,270.0,COSCO AMERICA,IMO9345427,3EPH4,70.0,5.0,349.0,45.0,14.5,,A
2325,367163340,2021-03-07 01:58:18,33.61008,-117.90876,0.0,255.0,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B
2326,636090862,2021-03-07 01:58:18,33.59308,-118.03301,0.7,20.3,269.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,,A
2327,351249000,2021-03-07 01:58:19,33.6752,-118.21128,0.1,288.1,254.0,NYK OCEANUS,IMO9312975,3EMR8,70.0,1.0,336.0,45.0,14.0,70.0,A
2328,367691350,2021-03-07 01:58:20,33.61307,-117.92439,0.0,276.3,511.0,ANDIAMO,IMO0000000,,37.0,,21.0,6.0,,,B
2329,367536490,2021-03-07 01:58:20,33.69589,-118.06349,7.6,314.4,511.0,TRIUMPH,,WDI7857,37.0,,16.0,4.0,,,B
2330,215126000,2021-03-07 01:58:20,33.62964,-118.05574,0.0,241.6,265.0,,,,,1.0,,,,,A
2331,367655460,2021-03-07 01:58:22,33.6825,-118.26117,9.9,31.6,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
2332,338218673,2021-03-07 01:58:22,33.60927,-117.9172,0.0,61.5,511.0,BOUNTY,,,37.0,,,,,,B
2333,338319175,2021-03-07 01:58:22,33.72207,-118.28123,0.0,360.0,511.0,ALOHA NUI,IMO0000000,,37.0,,18.0,3.0,,,B
2334,368021110,2021-03-07 01:58:22,33.76147,-118.19229,0.0,253.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
2335,366943940,2021-03-07 01:58:23,33.51628,-118.24407,23.9,17.0,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
2336,367192970,2021-03-07 01:58:24,33.34429,-118.32219,0.0,161.3,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
2337,368014440,2021-03-07 01:58:24,33.72235,-118.28005,5.1,346.0,511.0,,,,,0.0,,,,,A
2338,311000111,2021-03-07 01:58:25,33.72863,-118.16282,0.0,40.2,255.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,,A
2339,367689860,2021-03-07 01:58:25,33.61124,-117.92363,0.0,272.5,511.0,POTESTA,,WDI3585,37.0,,24.0,,,,B
2340,338354382,2021-03-07 01:58:25,33.6103,-117.92535,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
2341,366932980,2021-03-07 01:58:25,33.77087,-118.21177,0.0,42.7,66.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
2342,338310299,2021-03-07 01:58:25,33.60549,-117.90849,0.0,260.8,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B
2343,310765000,2021-03-07 01:58:26,33.76944,-118.22888,0.0,344.2,254.0,LONDON EXPRESS,IMO9143568,ZCEV3,70.0,5.0,294.0,32.0,13.6,,A
2344,368171260,2021-03-07 01:58:27,33.73127,-118.26067,0.0,205.6,336.0,,,,,5.0,,,,,A
2345,338209606,2021-03-07 01:58:27,33.72533,-118.07656,0.1,60.7,511.0,TELESTO,,,37.0,,,,,,B
2346,338118674,2021-03-07 01:58:28,33.72626,-118.26905,0.1,269.0,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
