,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1663,338313036,2021-05-06 01:52:26,33.60831,-117.91746,5.0,89.0,511.0,IOS,IMO0000000,,37.0,,20.0,4.0,,,B
1664,368024590,2021-05-06 01:52:27,33.72401,-118.28089,0.0,307.4,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1665,338226227,2021-05-06 01:52:27,33.72659,-118.07447,0.0,41.7,511.0,FIGHTING IRISH,,,37.0,,,,,,B
1666,413173000,2021-05-06 01:52:29,33.7005,-118.2175,0.0,247.0,251.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,71.0,A
1667,351075000,2021-05-06 01:52:29,33.67912,-118.12208,0.1,184.0,236.0,PICHINCHA,IMO9422407,3EYV7,80.0,1.0,244.0,42.0,14.9,80.0,A
1668,366872980,2021-05-06 01:52:29,33.61827,-117.92223,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,5.0,41.0,9.0,,60.0,A
1669,368121980,2021-05-06 01:52:29,33.45911,-117.69606,0.0,360.0,511.0,MOONLIGHT,IMO0000000,,37.0,,0.0,0.0,,,B
1670,219056000,2021-05-06 01:52:31,33.68944,-118.14305,0.1,295.2,243.0,MAERSK EMDEN,IMO9456769,OXLK2,71.0,1.0,366.0,48.0,14.6,71.0,A
1671,367642530,2021-05-06 01:52:31,33.76973,-118.22474,0.3,313.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
1672,338208108,2021-05-06 01:52:33,33.45997,-117.69519,0.0,360.0,511.0,FISHAHOLIC,,,37.0,,10.0,,,,B
1673,367311590,2021-05-06 01:52:33,33.73586,-118.26947,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
1674,368068820,2021-05-06 01:52:33,33.76092,-118.20044,0.1,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
1675,477634700,2021-05-06 01:52:34,33.76177,-118.27602,0.0,136.0,334.0,ZIM NEW YORK,IMO9231810,VRGA7,70.0,5.0,294.0,32.0,13.5,71.0,A
1676,338118674,2021-05-06 01:52:34,33.72624,-118.26904,0.1,47.4,250.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
1677,367401030,2021-05-06 01:52:35,33.73984,-118.27823,0.0,355.0,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1678,338238542,2021-05-06 01:52:35,33.61319,-117.92446,0.0,258.6,511.0,ADVENTURE,,,37.0,,,,,,B
1679,374858000,2021-05-06 01:52:35,33.74343,-118.20104,0.0,140.3,90.0,ONE AQUILA,IMO9806043,H9LE,70.0,5.0,364.0,51.0,13.1,70.0,A
1680,368037690,2021-05-06 01:52:36,33.61248,-117.91401,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
1681,338188721,2021-05-06 01:52:36,33.46052,-117.69545,0.0,360.0,511.0,ORCA,IMO0000000,,37.0,,10.0,3.0,,,B
1682,367134240,2021-05-06 01:52:37,33.46066,-117.69087,0.2,279.0,511.0,TRICIA G,,WDD3639,37.0,0.0,19.0,5.0,,30.0,A
1683,338316792,2021-05-06 01:52:37,33.60978,-117.89505,0.0,360.0,511.0,SPACE,IMO0000000,,37.0,,14.0,4.0,,,B
1684,338304048,2021-05-06 01:52:38,33.7189,-118.27944,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
1685,367309970,2021-05-06 01:52:38,33.61041,-117.89529,0.0,23.1,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
1686,338231624,2021-05-06 01:52:38,33.61348,-117.91187,0.0,50.6,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B
1687,357628000,2021-05-06 01:52:38,33.68883,-118.13078,0.0,330.0,236.0,CABO DE HORNOS,IMO9311361,H8PC,80.0,1.0,228.0,32.0,12.2,89.0,A
1688,367199310,2021-05-06 01:52:39,33.76304,-118.19946,0.1,267.6,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1689,538070708,2021-05-06 01:52:39,33.61106,-117.92355,0.0,258.7,283.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A
1690,370407000,2021-05-06 01:52:39,33.76068,-118.27352,0.0,53.2,198.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,5.0,320.0,46.0,14.5,73.0,A
1691,368850000,2021-05-06 01:52:40,33.744,-118.22721,0.0,213.2,11.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
1692,341774000,2021-05-06 01:52:42,33.61477,-117.91441,0.0,214.4,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
1693,367461940,2021-05-06 01:52:43,33.7328,-118.09448,0.1,286.9,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
1694,355256000,2021-05-06 01:52:43,33.51561,-118.12437,11.1,341.3,342.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
1695,338185756,2021-05-06 01:52:44,33.71596,-118.06272,0.0,21.8,511.0,HATTITUDE,,,37.0,,13.0,,,,B
1696,367014480,2021-05-06 01:52:44,33.7672,-118.22043,0.1,176.3,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1697,636018107,2021-05-06 01:52:44,33.67993,-118.10972,0.2,244.6,259.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A
1698,367691660,2021-05-06 01:52:44,33.74882,-118.11408,0.0,237.1,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
1699,367004260,2021-05-06 01:52:44,33.76731,-118.21725,0.0,242.9,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
1700,366979370,2021-05-06 01:52:44,33.77055,-118.21252,0.0,159.1,236.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,52.0,A
1701,477738600,2021-05-06 01:52:45,33.7567,-118.21402,0.0,29.0,0.0,OOCL LUXEMBOURG,IMO9417270,VRGO3,70.0,5.0,322.0,42.0,14.5,70.0,A
1702,538007628,2021-05-06 01:52:46,33.76765,-118.23686,0.0,8.8,75.0,NAVIOS AMARANTH,IMO9334143,V7VR3,70.0,5.0,260.0,32.0,10.7,71.0,A
1703,367778930,2021-05-06 01:52:46,33.45801,-117.69433,0.0,121.5,511.0,MISSBEEHAVN,,WDJ4565,37.0,,13.0,4.0,,,B
1704,338149541,2021-05-06 01:52:47,33.61,-117.89451,0.0,61.7,511.0,SEA OF JOY,,,37.0,,11.0,,,,B
1705,338395119,2021-05-06 01:52:47,33.46012,-117.69571,0.0,360.0,511.0,SCILLA,IMO0000000,,37.0,,11.0,3.0,,,B
1706,338399196,2021-05-06 01:52:47,33.7204,-118.071,1.0,360.0,511.0,LEASHED,IMO0000000,,37.0,,14.0,6.0,,,B
1707,338208224,2021-05-06 01:52:48,33.72801,-118.05912,0.0,138.7,511.0,LIFE IS GRAND,,,37.0,,,,,,B
1708,338229302,2021-05-06 01:52:48,33.7533,-118.11116,0.0,256.6,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1709,367616090,2021-05-06 01:52:48,33.77003,-118.21252,0.0,108.8,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A
1710,564561000,2021-05-06 01:52:48,33.77358,-118.21919,0.0,354.5,237.0,SIRIUS LEADER,IMO9213806,9V9171,70.0,5.0,180.0,32.0,9.6,90.0,A
1711,367368180,2021-05-06 01:52:49,33.75905,-118.19285,5.7,185.6,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1712,338131199,2021-05-06 01:52:49,33.76215,-118.19436,0.0,59.9,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A
1713,367744470,2021-05-06 01:52:49,33.68867,-118.23001,7.7,150.4,148.0,BLARNEY,IMO9068809,WDI9019,31.0,0.0,26.0,7.0,3.0,32.0,A
1714,338217105,2021-05-06 01:52:50,33.72639,-118.06004,0.0,73.2,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
1715,366396000,2021-05-06 01:52:50,33.73327,-118.26763,0.0,151.5,49.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
1716,338336818,2021-05-06 01:52:51,33.61144,-117.92679,0.0,202.5,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B
1717,368064650,2021-05-06 01:52:51,33.72371,-118.27976,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
1718,241326000,2021-05-06 01:52:51,33.77017,-118.22467,0.2,320.0,54.0,SEA FALCON,IMO9346859,SVBZ6,80.0,0.0,245.0,42.0,14.9,89.0,A
1719,366983530,2021-05-06 01:52:51,33.753,-118.22013,0.1,266.6,250.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1720,367799820,2021-05-06 01:52:51,33.73127,-118.26085,0.0,236.2,339.0,DR RAY,,WDJ6645,31.0,0.0,26.0,9.0,,57.0,A
1721,368168980,2021-05-06 01:52:52,33.61298,-117.92436,0.0,250.3,511.0,AQUATA,IMO0000000,WDL8383,37.0,,22.0,7.0,,,B
1722,338393998,2021-05-06 01:52:52,33.6102,-117.89593,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B
1723,368008180,2021-05-06 01:52:52,33.46129,-117.70247,0.0,360.0,511.0,VICTORIA,,WDJ7593,37.0,,14.0,5.0,,,B
1724,565747000,2021-05-06 01:52:53,33.64095,-118.12053,0.1,207.1,249.0,MAERSK ALFIRK,IMO9342516,9VBN2,70.0,1.0,337.0,45.0,15.0,71.0,A
1725,368171390,2021-05-06 01:52:53,33.73046,-118.26135,0.1,165.8,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
1726,256930000,2021-05-06 01:52:54,33.73685,-118.19288,0.0,88.0,90.0,COSCO YANTIAN,IMO9305594,9HA4039,70.0,5.0,350.0,42.0,14.5,70.0,A
1727,367621160,2021-05-06 01:52:55,33.56395,-118.26313,10.6,10.1,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,30.0,A
1728,368024740,2021-05-06 01:52:56,33.74723,-118.21566,0.0,98.7,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
1729,368066650,2021-05-06 01:52:57,33.61092,-117.92617,0.0,360.0,55.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B
1730,367606790,2021-05-06 01:52:57,33.4593,-117.69396,0.0,258.3,511.0,AURELIA,,WDH3348,37.0,,16.0,,,,B
1731,368021110,2021-05-06 01:52:58,33.76146,-118.19232,0.0,318.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
1732,374956000,2021-05-06 01:52:58,33.69432,-118.18839,7.0,23.0,12.0,HONOR,IMO9306316,HPBG,70.0,0.0,108.0,18.0,6.7,79.0,A
1733,367649040,2021-05-06 01:52:58,33.45927,-117.69383,0.0,288.1,511.0,FOXI LADY,IMO0000000,WDH7524,37.0,,23.0,6.0,,,B
1734,367719640,2021-05-06 01:52:58,33.35331,-118.3102,8.9,183.1,181.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
1735,368155570,2021-05-06 01:52:59,33.61001,-117.89598,0.0,240.5,511.0,PARLAY,IMO0000000,WDL6941,37.0,,11.0,4.0,,,B
1736,636018807,2021-05-06 01:52:59,33.66896,-118.10626,0.2,218.8,250.0,DEBUSSY,IMO9445576,A8UL5,72.0,1.0,262.0,32.0,9.6,72.0,A
1737,367427670,2021-05-06 01:52:59,33.6107,-117.92578,0.0,338.3,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1738,366760710,2021-05-06 01:53:00,33.74043,-118.14005,0.1,116.9,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A
1739,366806940,2021-05-06 01:53:01,33.74614,-118.27181,0.0,304.4,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
1740,368129380,2021-05-06 01:53:01,33.72387,-118.28133,0.0,360.0,511.0,HANALEI,IMO0000000,WDL4225,36.0,,13.0,8.0,,,B
1741,367676990,2021-05-06 01:53:01,33.61691,-117.92671,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B
1742,367353080,2021-05-06 01:53:02,33.64631,-118.22326,9.1,10.1,5.0,EMPIRE STATE,IMO9408126,WDE4431,80.0,0.0,183.0,32.0,11.8,35.0,A
1743,338364031,2021-05-06 01:53:02,33.62026,-117.92848,0.0,235.4,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
1744,636019444,2021-05-06 01:53:03,33.7266,-118.25992,0.0,304.0,202.0,HYUNDAI OAKLAND,IMO9385013,D5UO2,72.0,5.0,293.0,40.0,12.5,72.0,A
1745,338208221,2021-05-06 01:53:03,33.7227,-118.28093,0.0,44.4,511.0,BREATHE,,,60.0,,,,,,B
1746,367192940,2021-05-06 01:53:03,33.45994,-117.69172,0.0,280.4,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
1747,338209579,2021-05-06 01:53:04,33.46072,-117.70388,0.0,309.1,511.0,MARILU,,,37.0,,12.0,,,,B
1748,370892000,2021-05-06 01:53:05,33.65918,-118.15256,0.1,98.5,256.0,MSC DANIELA,IMO9399002,3FIA2,70.0,1.0,366.0,51.0,15.6,71.0,A
1749,338228367,2021-05-06 01:53:05,33.74913,-118.11436,0.0,238.8,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
1750,338034287,2021-05-06 01:53:05,33.61798,-117.92737,0.0,199.9,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B
1751,368117820,2021-05-06 01:53:06,33.76152,-118.19226,0.0,301.8,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
1752,477468900,2021-05-06 01:53:06,33.74952,-118.209,0.0,160.4,57.0,OCEAN LEGEND,IMO9840673,VRTD9,70.0,5.0,225.0,32.0,7.6,70.0,A
1753,368104220,2021-05-06 01:53:06,33.72105,-118.27823,0.1,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
1754,338160718,2021-05-06 01:53:06,33.61464,-117.91427,0.0,267.9,511.0,BAD DEBT,IMO0000000,,37.0,,20.0,6.0,,,B
1755,367559940,2021-05-06 01:53:06,33.76188,-118.18283,0.0,50.6,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
1756,338401939,2021-05-06 01:53:07,33.72489,-118.07312,0.0,360.0,511.0,REEL PARTICULAR,IMO0000000,,37.0,,14.0,4.0,,,B
1757,368113630,2021-05-06 01:53:07,33.7206,-118.27881,0.1,299.0,511.0,ARTEMIS,IMO0000000,WDL2602,36.0,,20.0,6.0,,,B
1758,366755020,2021-05-06 01:53:07,33.74025,-118.27815,0.0,212.6,9.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1759,338207912,2021-05-06 01:53:07,33.46066,-117.70261,0.0,282.5,511.0,SEREINE,,,37.0,,,,,,B
1760,367661930,2021-05-06 01:53:09,33.77013,-118.22424,0.4,282.7,333.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A
1761,367642960,2021-05-06 01:53:09,33.46071,-117.70281,0.1,236.8,511.0,GALADRIEL,,WDH6924,36.0,,,,,,B
1762,338190774,2021-05-06 01:53:09,33.45877,-117.69662,0.0,101.9,511.0,THE DOG HOUSE,,,37.0,,9.0,,,,B
1763,338149432,2021-05-06 01:53:09,33.60837,-117.88789,0.0,266.2,511.0,MOBILLITY,,,37.0,,8.0,,,,B
1764,338181288,2021-05-06 01:53:10,33.60547,-117.90288,0.0,336.9,511.0,SQUID INC,,,37.0,,10.0,,,,B
1765,367393270,2021-05-06 01:53:10,33.73503,-118.27075,0.0,345.0,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
1766,416464000,2021-05-06 01:53:10,33.7545,-118.27567,0.0,330.7,331.0,YM UNICORN,IMO9462732,BLHI,70.0,5.0,333.0,42.0,13.0,71.0,A
1767,338400252,2021-05-06 01:53:10,33.61791,-117.92147,0.0,360.0,511.0,WHITE STAR,IMO0000000,,37.0,,15.0,6.0,,,B
1768,366972660,2021-05-06 01:53:11,33.61113,-117.92634,0.0,360.0,323.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B
1769,338210796,2021-05-06 01:53:11,33.60557,-117.88464,0.0,335.8,511.0,KERRY'D AWAY,IMO0000000,,37.0,,10.0,4.0,,,B
1770,367533910,2021-05-06 01:53:11,33.6073,-117.88615,0.0,12.3,511.0,RYLACADE,,WDG4187,37.0,,12.0,,,,B
1771,338171659,2021-05-06 01:53:11,33.75421,-118.11315,0.0,59.5,511.0,CITY LIGHTS,,,37.0,,,,,,B
1772,367678390,2021-05-06 01:53:12,33.61367,-117.92476,0.0,269.7,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
1773,367573720,2021-05-06 01:53:12,33.46008,-117.70119,0.0,266.2,511.0,ISOLA,,WDG8072,37.0,,14.0,4.0,,,B
1774,367533290,2021-05-06 01:53:13,33.73451,-118.27071,0.0,284.7,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A
1775,367348670,2021-05-06 01:53:13,33.61068,-117.92409,0.0,323.8,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B
1776,368146890,2021-05-06 01:53:13,33.7747,-118.21215,0.0,263.2,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
1777,338169044,2021-05-06 01:53:13,33.61717,-117.91981,0.0,63.0,511.0,BREANNA,IMO7634939,,37.0,,24.0,6.0,,,B
1778,366943940,2021-05-06 01:53:13,33.67383,-118.24704,23.6,359.5,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,40.0,A
1779,311603000,2021-05-06 01:53:14,33.71422,-118.14429,0.7,180.5,235.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,60.0,A
1780,367309720,2021-05-06 01:53:15,33.77161,-118.21203,0.0,138.1,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,99.0,A
1781,338366226,2021-05-06 01:53:15,33.72341,-118.28049,0.0,225.9,162.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
1782,338170547,2021-05-06 01:53:16,33.62022,-117.92801,0.0,267.4,511.0,JUSTIFIED IV,,,37.0,,17.0,,,,B
1783,367163340,2021-05-06 01:53:16,33.61008,-117.90876,0.0,217.1,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B
1784,338241559,2021-05-06 01:53:16,33.60599,-117.90482,0.0,228.3,511.0,HAPPY DAYS,,,37.0,,,,,,B
1785,338228516,2021-05-06 01:53:16,33.61409,-117.90438,0.0,308.7,511.0,REFUGE,,,37.0,,,,,,B
1786,338364968,2021-05-06 01:53:17,33.75216,-118.11135,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
1787,338097886,2021-05-06 01:53:18,33.7191,-118.27828,0.1,269.6,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
1788,367034960,2021-05-06 01:53:18,33.7676,-118.21696,0.0,78.8,32.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
1789,367574860,2021-05-06 01:53:19,33.72673,-118.06497,0.0,323.6,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B
1790,367793650,2021-05-06 01:53:19,33.71992,-118.27874,0.0,360.0,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
1791,338223624,2021-05-06 01:53:20,33.61511,-117.9042,0.0,46.1,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B
1792,367303760,2021-05-06 01:53:20,33.61183,-117.92735,0.0,294.0,511.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A
1793,366857070,2021-05-06 01:53:21,33.75902,-118.19581,6.9,281.0,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
1794,636020196,2021-05-06 01:53:21,33.69898,-118.15051,0.2,198.0,246.0,MP THE BELICHICK,IMO9317937,A8JE6,70.0,1.0,294.0,32.0,10.9,70.0,A
1795,371274000,2021-05-06 01:53:21,33.6688,-118.16146,0.0,198.5,247.0,MAERSK ENSENADA,IMO9502958,H9UW,74.0,1.0,366.0,48.0,14.9,74.0,A
1796,367133910,2021-05-06 01:53:22,33.76551,-118.25564,0.0,351.1,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
1797,367704150,2021-05-06 01:53:23,33.75689,-118.19043,7.4,299.8,511.0,KRISTINA,,WDI5000,60.0,0.0,23.0,6.0,,60.0,A
1798,366943960,2021-05-06 01:53:23,33.34433,-118.32217,0.1,217.7,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
1799,367422010,2021-05-06 01:53:24,33.77572,-118.24479,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
1800,338218665,2021-05-06 01:53:24,33.75335,-118.11182,0.0,57.2,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
1801,367709320,2021-05-06 01:53:25,33.72142,-118.28042,0.0,106.9,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
1802,366998840,2021-05-06 01:53:25,33.75277,-118.22105,0.2,70.4,34.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
1803,366760650,2021-05-06 01:53:25,33.71288,-118.2428,1.0,216.5,223.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1804,367455580,2021-05-06 01:53:25,33.72744,-118.19528,0.0,63.3,250.0,FLORIDA VOYAGER,IMO9118630,WDF4764,80.0,1.0,183.0,32.0,12.2,80.0,A
1805,338329002,2021-05-06 01:53:26,33.76712,-118.25179,0.0,207.5,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B
1806,338225409,2021-05-06 01:53:26,33.75731,-118.18727,0.0,299.2,511.0,SWEET FREEDOM,,,37.0,,,,,,B
1807,338146692,2021-05-06 01:53:26,33.75073,-118.11167,0.0,156.6,511.0,DREAMER,,,37.0,,12.0,,,,B
1808,366755010,2021-05-06 01:53:27,33.74023,-118.27802,0.0,265.9,8.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1809,367756250,2021-05-06 01:53:27,33.60467,-117.89872,4.5,125.1,511.0,REELAX,,WDJ2209,37.0,,,,,,B
1810,338081579,2021-05-06 01:53:27,33.72084,-118.28049,0.0,93.6,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B
1811,338333431,2021-05-06 01:53:27,33.77263,-118.2482,0.7,0.0,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
1812,366926740,2021-05-06 01:53:28,33.75277,-118.22078,0.0,269.6,251.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1813,367308610,2021-05-06 01:53:29,33.77164,-118.21214,0.0,230.4,154.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,32.0,A
1814,563126500,2021-05-06 01:53:31,33.76908,-118.23008,0.0,142.9,74.0,WAN HAI 522,IMO9440784,9V7056,79.0,5.0,262.0,32.0,10.9,79.0,A
1815,338226725,2021-05-06 01:53:31,33.75645,-118.1297,0.0,271.0,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
1816,367017440,2021-05-06 01:53:31,33.7709,-118.21171,0.0,305.3,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
1817,338354382,2021-05-06 01:53:31,33.61031,-117.92535,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
1818,354277000,2021-05-06 01:53:32,33.75009,-118.18684,0.0,32.4,180.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,5.0,292.0,38.0,7.8,60.0,A
1819,368056830,2021-05-06 01:53:32,33.61821,-117.92766,0.0,209.9,511.0,SEA PATRON,IMO0000000,WDK4600,37.0,,0.0,0.0,,,B
1820,338185679,2021-05-06 01:53:33,33.73297,-118.13728,6.0,65.8,511.0,GRIF,IMO0000000,,37.0,,7.0,2.0,,,B
1821,366892350,2021-05-06 01:53:33,33.73447,-118.26851,0.0,206.4,148.0,NAT GEO SEA BIRD,IMO8966444,WAK8004,60.0,0.0,45.0,9.0,,60.0,A
1822,368153440,2021-05-06 01:53:34,33.6112,-117.9279,0.0,24.2,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B
1823,368076520,2021-05-06 01:53:36,33.71066,-118.27506,0.1,78.8,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B
1824,338351509,2021-05-06 01:53:36,33.72104,-118.28031,0.0,319.0,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
1825,366943540,2021-05-06 01:53:38,33.60103,-117.8957,0.1,301.3,511.0,MOLA MOLA,,WDB7520,37.0,,16.0,4.0,,,B
1826,338116397,2021-05-06 01:53:39,33.55398,-117.9264,24.2,57.4,511.0,RAPALLO,,,37.0,,,,,,B
1827,367711690,2021-05-06 01:53:40,33.72198,-118.28295,0.0,129.6,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
1828,367599960,2021-05-06 01:53:40,33.72067,-118.27817,0.1,192.9,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1829,367642530,2021-05-06 01:53:41,33.7698,-118.22485,0.3,317.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
1830,338238296,2021-05-06 01:53:41,33.46168,-117.70225,0.0,337.6,511.0,MALOLO,IMO0000000,,37.0,,9.0,2.0,,,B
1831,338224785,2021-05-06 01:53:42,33.74999,-118.1143,0.0,25.5,511.0,CITY LIGHTS,IMO0000000,,37.0,,0.0,0.0,,,B
1832,368068820,2021-05-06 01:53:42,33.76092,-118.20044,0.0,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
1833,368089050,2021-05-06 01:53:43,33.60973,-117.89659,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B
1834,341774000,2021-05-06 01:53:43,33.61478,-117.9144,0.0,216.2,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
1835,367311590,2021-05-06 01:53:43,33.73589,-118.26948,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
