,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,338393843,2022-04-07 13:52:55.500,33.719972877906976,-118.28188,0.0,81.9,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,2058,1971
1,367791820,2022-04-07 13:52:55.500,33.60948,-117.88836,0.0,231.4,511.0,SALTE,IMO0000000,WDJ5840,37.0,,23.0,6.0,,,B,6439,3201
2,338208221,2022-04-07 13:52:55.500,33.72271,-118.28094,0.0,148.8,511.0,BREATHE,,,60.0,,,,,,B,2069,1940
3,338382092,2022-04-07 13:52:55.500,33.84613,-118.39632281524928,0.0,360.0,511.0,REGARDLESS,IMO0000000,,36.0,,13.0,3.0,,,B,785,566
4,338393343,2022-04-07 13:52:55.500,33.72457,-118.28170127845884,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B,2060,1920
5,368221650,2022-04-07 13:52:55.500,33.60634,-117.90324,0.0,43.9,88.0,MAHAL,IMO0000000,WDM6041,37.0,,13.0,4.0,,,B,6273,3236
6,338404249,2022-04-07 13:52:55.500,33.60533709677419,-117.88464903225808,0.1,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B,6480,3247
7,367616090,2022-04-07 13:52:55.500,33.77001277962348,-118.21251,0.0,358.0,288.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A,2831,1414
8,367371520,2022-04-07 13:52:55.500,33.61905,-117.92384,0.0,61.5,511.0,GAN EDEN,,WDE5779,37.0,,19.0,5.0,,,B,6044,3094
9,368066450,2022-04-07 13:52:55.500,33.72088182724253,-118.27898,0.0,360.0,511.0,FEISTY ONE,IMO0000000,WDK5602,37.0,,18.0,6.0,,,B,2091,1961
10,338108493,2022-04-07 13:52:55.500,33.61048385209713,-117.89592385209713,0.0,73.4,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B,6355,3190
11,338339611,2022-04-07 13:52:55.500,33.60822,-117.9194959,0.0,360.0,19.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B,6093,3215
12,367650150,2022-04-07 13:52:55.500,33.71977,-118.27975,0.0,311.7,511.0,LIONHEART,,WDH7640,37.0,,14.0,,,,B,2082,1973
13,366997560,2022-04-07 13:52:55.500,33.59653229411765,-117.88118364705882,6.1,163.0,159.0,NERISSA,,WDC2773,90.0,,17.0,5.0,,,B,6519,3345
14,368037690,2022-04-07 13:52:55.500,33.61249722345133,-117.91398555309732,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B,6154,3167
15,367010080,2022-04-07 13:52:55.500,33.60559508361204,-117.90805,0.0,360.0,511.0,ROCKET,IMO0000000,WDC3556,36.0,,15.0,4.0,,,B,6220,3244
16,538008144,2022-04-07 13:52:55.500,33.74959,-118.2088168,0.0,94.2,59.0,GENCO COLUMBIA,IMO9758129,V7A2013,70.0,5.0,200.0,32.0,6.8,70.0,A,2872,1641
17,366760710,2022-04-07 13:52:55.500,33.76722987400252,-118.21727974800504,0.0,270.8,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A,2778,1445
18,352898778,2022-04-07 13:52:55.500,33.759036388683434,-118.2771087962278,0.0,49.8,36.0,KALAMATA TRADER,IMO9701293,3E2055,70.0,5.0,185.0,30.0,7.2,70.0,A,2112,1536
19,367642570,2022-04-07 13:52:55.500,33.73693833333333,-118.27014,0.0,286.0,511.0,ALICE ANNE,,WDH6886,30.0,,,,,,B,2189,1782
20,338335196,2022-04-07 13:52:55.500,33.7591098959396,-118.1878597918792,0.0,286.7,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B,3105,1535
21,338139535,2022-04-07 13:52:55.500,33.71935166666666,-118.05758166666668,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,4555,1978
22,338303696,2022-04-07 13:52:55.500,33.6138,-117.91257,0.0,345.7,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6170,3153
23,338328735,2022-04-07 13:52:55.500,33.749828283828386,-118.1132382838284,0.1,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3936,1638
24,338146692,2022-04-07 13:52:55.500,33.750741633333334,-118.11165163333334,0.0,151.1,511.0,DREAMER,,,37.0,,12.0,,,,B,3953,1628
25,338034287,2022-04-07 13:52:55.500,33.60869199134199,-117.91796601731602,0.0,157.6,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B,6110,3210
26,366768030,2022-04-07 13:52:55.500,33.76240843333334,-118.19914156666668,0.1,307.4,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A,2980,1498
27,338424258,2022-04-07 13:52:55.500,33.71269681063123,-118.05538,0.0,360.0,511.0,ROSIE T.,IMO0000000,,37.0,,9.0,3.0,,,B,4580,2052
28,338093777,2022-04-07 13:52:55.500,33.74026409090909,-118.27833045454544,0.0,280.5,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A,2098,1745
29,367492920,2022-04-07 13:52:55.500,33.7350097029703,-118.27089,0.0,55.3,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A,2181,1803
30,368215840,2022-04-07 13:52:55.500,33.84552,-118.39547153333334,0.0,342.3,153.0,EL PATRON,IMO0000000,WDM5427,37.0,,10.0,4.0,,,B,794,573
31,215154000,2022-04-07 13:52:55.500,33.73285,-118.25398,0.0,332.6,252.0,CMA CGM CORTE REAL,IMO9454400,9HA4987,71.0,5.0,366.0,52.0,14.0,71.0,A,2369,1827
32,538005057,2022-04-07 13:52:55.500,33.734253609271526,-118.14139894039737,0.2,242.3,298.0,BALAO,IMO9603594,V7AR9,70.0,1.0,208.0,29.0,11.6,91.0,A,3622,1812
33,367133910,2022-04-07 13:52:55.500,33.76561814569536,-118.25557026490068,0.0,25.8,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A,2351,1463
34,538070708,2022-04-07 13:52:55.500,33.611064299999995,-117.92350856666664,0.0,335.9,280.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A,6048,3183
35,338433363,2022-04-07 13:52:55.500,33.75331124161074,-118.11110437919464,0.0,360.0,511.0,FORTITUDE,IMO0000000,,37.0,,9.0,4.0,,,B,3960,1600
36,338350423,2022-04-07 13:52:55.500,33.610145740432614,-117.8958142595674,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B,6356,3193
37,338159837,2022-04-07 13:52:55.500,33.72412,-118.28213,0.0,202.8,242.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B,2056,1925
38,235076283,2022-04-07 13:52:55.500,33.6970802,-118.135736,0.0,130.6,234.0,PARAMOUNT HYDRA,IMO9453999,2CWC3,80.0,1.0,249.0,44.0,14.8,80.0,A,3685,2226
39,368048380,2022-04-07 13:52:55.500,33.751348533333335,-118.11024,0.0,128.5,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B,3969,1622
40,338181008,2022-04-07 13:52:55.500,33.71419728476821,-118.06260728476822,0.0,189.9,511.0,JANICE O,,,37.0,,15.0,,,,B,4499,2035
41,338393766,2022-04-07 13:52:55.500,33.61046,-117.92555059233447,0.0,360.0,511.0,TILT UPS,IMO0000000,,37.0,,12.0,4.0,,,B,6025,3190
42,338393998,2022-04-07 13:52:55.500,33.61022252252253,-117.89592373873874,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B,6355,3193
43,366926740,2022-04-07 13:52:55.500,33.75219930693069,-118.22254683168316,0.2,69.5,345.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A,2719,1612
44,367721260,2022-04-07 13:52:55.500,33.60954863787375,-117.88858136212625,0.0,351.7,511.0,CLARITY,,WDI6692,37.0,5.0,23.0,6.0,,37.0,A,6437,3200
45,367655170,2022-04-07 13:52:55.500,33.72384649350649,-118.2808061038961,0.2,174.2,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,2070,1928
46,367599960,2022-04-07 13:52:55.500,33.72068,-118.2781606655574,0.0,60.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B,2100,1963
47,477468700,2022-04-07 13:52:55.500,33.745092533333334,-118.21020253333332,0.0,83.2,130.0,DARYA SINDHU,IMO9844992,VRSZ9,70.0,5.0,180.0,30.0,6.6,70.0,A,2856,1691
48,366943940,2022-04-07 13:52:55.500,33.74873339449542,-118.2739467889908,0.0,295.2,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A,2147,1651
49,636014430,2022-04-07 13:52:55.500,33.734485959595965,-118.23044343434344,0.1,269.5,117.0,KEFALONIA,IMO9382188,A8TU4,80.0,1.0,102.0,17.0,6.6,80.0,A,2631,1809
50,338345509,2022-04-07 13:52:55.500,33.6056,-117.88465,0.0,360.0,511.0,GRAY PEARL,IMO0000000,,37.0,,7.0,4.0,,,B,6480,3244
51,357194000,2022-04-07 13:52:55.500,33.76214315254238,-118.25080789830508,0.0,114.6,66.0,KEN UN,IMO9727089,3EGQ5,70.0,5.0,179.0,30.0,10.3,70.0,A,2404,1501
52,367464150,2022-04-07 13:52:55.500,33.62056761589404,-117.92708,0.0,166.3,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,6008,3077
53,368165770,2022-04-07 13:52:55.500,33.766938583333335,-118.22345,0.0,93.3,511.0,V.A.CABRILLO,,WDL8032,31.0,0.0,8.0,4.0,0.0,31.0,A,2709,1448
54,567438000,2022-04-07 13:52:55.500,33.71162787162162,-118.21707851351351,0.2,40.5,201.0,KANCHANA NAREE,IMO9434735,HSCK,70.0,1.0,189.0,32.0,12.8,79.0,A,2780,2064
55,338200813,2022-04-07 13:52:55.500,33.6103565936255,-117.89591021912352,0.0,45.0,511.0,TO LIFE,,,37.0,,,,,,B,6355,3191
56,367486370,2022-04-07 13:52:55.500,33.74594,-118.22476752475248,0.0,213.3,9.0,NRC QUEST,IMO9271195,WDF7619,90.0,0.0,48.0,10.0,3.0,70.0,A,2694,1682
57,367711690,2022-04-07 13:52:55.500,33.72197,-118.28296,0.0,46.8,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,2046,1949
58,563584000,2022-04-07 13:52:55.500,33.73680746666667,-118.18882893333333,0.0,148.4,90.0,WAN HAI 613,IMO9224520,9V3466,70.0,5.0,284.0,40.0,14.0,70.0,A,3094,1783
59,636019445,2022-04-07 13:52:55.500,33.726121563786,-118.18687628806585,6.9,131.4,143.0,STAR ELECTRA,IMO9442536,D5UO3,70.0,0.0,230.0,32.0,7.4,70.0,A,3116,1902
60,232024772,2022-04-07 13:52:55.500,33.75184553333334,-118.24062723333334,0.0,23.9,250.0,HYUNDAI EARTH,IMO9725110,MGGA4,70.0,5.0,324.0,48.0,14.9,70.0,A,2518,1616
61,310661000,2022-04-07 13:52:55.500,33.72972,-118.14776787375416,0.0,284.0,284.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,1.0,330.0,38.0,8.5,60.0,A,3551,1862
62,338311935,2022-04-07 13:52:55.500,33.75910895973154,-118.18507791946308,0.0,360.0,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B,3136,1535
63,367305920,2022-04-07 13:52:55.500,33.76397518867925,-118.24599820754716,0.8,221.8,75.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A,2458,1481
64,338352228,2022-04-07 13:52:55.500,33.60741259136211,-117.88594913621262,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B,6466,3224
65,367659240,2022-04-07 13:52:55.500,33.615450900000006,-117.9154691,0.0,360.0,511.0,SOLITUDE,,WDH8560,37.0,,,,,,B,6137,3134
66,338322293,2022-04-07 13:52:55.500,33.72716085808581,-118.07531,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B,4358,1891
67,1072211352,2022-04-07 13:52:55.500,33.61132898026316,-117.92655,0.0,360.0,45.0,SHAMBHALA,IMO0000000,WDG7537,37.0,,30.0,6.0,,,B,6014,3180
68,367174120,2022-04-07 13:52:55.500,33.73786,-118.268,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B,2213,1772
69,636019534,2022-04-07 13:52:55.500,33.62456415282392,-118.07232833887042,0.2,208.7,297.0,CHALLENGE PROSPECT 2,IMO9788605,D5UY2,80.0,1.0,183.0,32.0,9.6,80.0,A,4391,3033
70,338185756,2022-04-07 13:52:55.500,33.71599,-118.06272,0.0,55.3,511.0,HATTITUDE,,,37.0,,13.0,,,,B,4498,2015
71,368020980,2022-04-07 13:52:55.500,33.748807326732674,-118.17175,0.0,157.8,235.0,ASSATEAGUE,IMO9816892,WDJ8905,31.0,1.0,145.0,17.0,6.1,31.0,A,3284,1650
72,338353348,2022-04-07 13:52:55.500,33.619072278797994,-117.9239,0.0,360.0,511.0,SEXXXY MESS,IMO0000000,,37.0,,16.0,4.0,,,B,6044,3094
73,372506000,2022-04-07 13:52:55.500,33.71538415282392,-118.15485415282392,0.0,81.0,210.0,TAI HONESTY,IMO9304370,3EJF9,70.0,1.0,191.0,32.0,12.5,70.0,A,3473,2022
74,416509000,2022-04-07 13:52:55.500,33.74729923333334,-118.2712623,0.1,45.9,207.0,EVER LUCID,IMO9629055,BKIY,70.0,5.0,334.0,45.0,14.2,74.0,A,2177,1667
75,366977270,2022-04-07 13:52:55.500,33.668569999999995,-118.25769,9.1,192.7,511.0,VICTORY,,WDB9496,60.0,0.0,21.0,6.0,,60.0,A,2328,2543
76,338392591,2022-04-07 13:52:55.500,33.62132940199336,-117.89708,0.0,109.7,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B,6342,3069
77,538006895,2022-04-07 13:52:55.500,33.76507,-118.24083126666667,0.0,143.1,254.0,HAFNIA SCEPTRUM,IMO9731793,V7SU6,82.0,5.0,160.0,25.0,10.2,82.0,A,2515,1469
78,367468890,2022-04-07 13:52:55.500,33.6143497,-117.9135806,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,6158,3147
79,338087117,2022-04-07 13:52:55.500,33.74713936772047,-118.21562936772048,0.2,317.4,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2796,1668
80,338247851,2022-04-07 13:52:55.500,33.7269,-118.07567131578948,0.0,277.5,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B,4354,1894
81,338431644,2022-04-07 13:52:55.500,33.610610629139074,-117.92577,0.0,360.0,511.0,TRIFECTA,IMO0000000,,37.0,,16.0,5.0,,,B,6023,3188
82,338125218,2022-04-07 13:52:55.500,33.6097576,-117.8955082,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B,6360,3198
83,367427670,2022-04-07 13:52:55.500,33.610699449541286,-117.92577055045872,0.0,303.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A,6023,3187
84,338330992,2022-04-07 13:52:55.500,33.61267086956522,-117.92425173913044,0.0,122.4,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B,6040,3165
85,367559940,2022-04-07 13:52:55.500,33.76189956666666,-118.18284,0.1,11.4,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B,3161,1504
86,367602170,2022-04-07 13:52:55.500,33.75184651498336,-118.11912348501664,0.0,143.1,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B,3870,1616
87,338310725,2022-04-07 13:52:55.500,33.71963,-118.27672046822742,0.1,155.2,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B,2116,1975
88,368146890,2022-04-07 13:52:55.500,33.77470900662252,-118.21212900662252,0.0,293.8,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B,2835,1361
89,636020242,2022-04-07 13:52:55.500,33.77038,-118.22466,0.0,136.7,57.0,AXIOS I,IMO9912854,D5YH6,80.0,5.0,250.0,44.0,14.4,80.0,A,2695,1410
90,367302540,2022-04-07 13:52:55.500,33.771001818181816,-118.21259454545456,3.5,235.5,236.0,SCORPIUS,IMO7210783,WDD8770,31.0,5.0,35.0,9.0,4.2,32.0,A,2830,1403
91,338391781,2022-04-07 13:52:55.500,33.752159533333334,-118.11030023333332,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B,3969,1613
92,636020879,2022-04-07 13:52:55.500,33.62684946666666,-118.04831,0.0,9.4,298.0,NEW FIRST,IMO9908243,5LBD9,70.0,1.0,183.0,32.0,10.0,70.0,A,4659,3007
93,338427231,2022-04-07 13:52:55.500,33.762641298076915,-118.11727043269232,0.1,360.0,511.0,BURNIN DAYLIGHT,IMO0000000,,37.0,,15.0,6.0,,,B,3891,1496
94,338426907,2022-04-07 13:52:55.500,33.62180986622074,-117.89375,0.0,319.5,511.0,SHOGUN TENDER,IMO0000000,,37.0,,7.0,4.0,,,B,6379,3064
95,338209202,2022-04-07 13:52:55.500,33.84974013245033,-118.39707986754968,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B,776,526
96,310500000,2022-04-07 13:52:55.500,33.74842,-118.27763,0.0,300.9,301.0,CROWN PRINCESS,IMO9293399,ZCDM6,60.0,5.0,288.0,36.0,8.5,60.0,A,2106,1654
97,367366670,2022-04-07 13:52:55.500,33.734315963302755,-118.09347596330277,0.0,307.1,317.0,VULCAN,,WDE5434,70.0,15.0,43.0,,,33.0,A,4156,1811
98,338100018,2022-04-07 13:52:55.500,33.84865006633499,-118.39942013267,0.0,117.0,262.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B,750,538
99,319995000,2022-04-07 13:52:55.500,33.73494923875432,-118.15082461361015,0.0,149.1,283.0,SONGA GLORY,IMO9503990,ZGBZ7,70.0,1.0,196.0,32.0,12.7,70.0,A,3517,1804
100,338324023,2022-04-07 13:52:55.500,33.767067491666666,-118.25124501666666,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B,2400,1447
101,338223624,2022-04-07 13:52:55.500,33.61509,-117.90419,0.0,31.7,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B,6263,3138
102,366872980,2022-04-07 13:52:55.500,33.61828,-117.92224729763387,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,5.0,41.0,9.0,,60.0,A,6062,3103
103,338336818,2022-04-07 13:52:55.500,33.61143,-117.9267885,0.0,285.2,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B,6011,3179
104,209888000,2022-04-07 13:52:55.500,33.76743,-118.23711066666668,0.0,75.0,75.0,CAPE ALTIUS,IMO9848730,5BLF5,70.0,5.0,186.0,35.0,9.1,70.0,A,2557,1443
105,636016423,2022-04-07 13:52:55.500,33.7618255,-118.275923,0.0,316.1,334.0,MSC BHAVYA,IMO9297876,D5GC9,70.0,5.0,294.0,32.0,13.7,70.0,A,2125,1505
106,367362010,2022-04-07 13:52:55.500,33.763444684385384,-118.2599131229236,0.0,5.1,177.0,CORPUS CHRISTI,IMO9385740,WDE5099,31.0,5.0,45.0,14.0,7.0,80.0,A,2303,1487
107,249666000,2022-04-07 13:52:55.500,33.74384994957983,-118.27642,0.0,206.0,206.0,CELEBRITY ECLIPSE,IMO9404314,9HXC9,60.0,0.0,317.0,36.0,8.3,60.0,A,2119,1705
108,368084540,2022-04-07 13:52:55.500,33.74026892414373,-118.27784977726412,0.0,277.3,188.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A,2103,1745
109,366988970,2022-04-07 13:52:55.500,33.76708848008573,-118.22048392034291,0.0,239.4,297.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A,2742,1446
110,338392952,2022-04-07 13:52:55.500,33.846542,-118.395584,0.0,360.0,511.0,IDLER,IMO0000000,,37.0,,10.0,3.0,,,B,793,562
111,338139212,2022-04-07 13:52:55.500,33.7182632,-118.27715,0.1,272.6,511.0,INCOMMUNICADO,,,37.0,,15.0,,,,B,2111,1990
112,368171260,2022-04-07 13:52:55.500,33.72953486486487,-118.21214,0.6,130.7,332.0,MADELINE B HAMILTON,,WDL8617,52.0,5.0,18.0,8.0,2.5,52.0,A,2835,1864
113,220593000,2022-04-07 13:52:55.500,33.73141,-118.25049,0.0,70.5,71.0,GERNER MAERSK,IMO9359002,OZBY2,70.0,5.0,366.0,42.0,15.5,71.0,A,2408,1843
114,338238542,2022-04-07 13:52:55.500,33.61317093178037,-117.92444093178035,0.0,305.4,511.0,ADVENTURE,,,37.0,,,,,,B,6037,3160
115,368011010,2022-04-07 13:52:55.500,33.71909,-118.27957,0.0,130.3,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B,2084,1981
116,338128375,2022-04-07 13:52:55.500,33.72233182724253,-118.28098,0.0,312.7,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B,2069,1945
117,538008339,2022-04-07 13:52:55.500,33.74672186666667,-118.21239,0.0,50.5,129.0,TOMINI ENTITY,IMO9831775,V7A2255,70.0,5.0,199.0,32.0,10.4,70.0,A,2832,1673
118,477181700,2022-04-07 13:52:55.500,33.71603983333334,-118.1448159,0.1,127.3,233.0,HUAYANG LILY,IMO9708174,VRON2,70.0,1.0,199.0,32.0,6.8,70.0,A,3584,2015
119,338362994,2022-04-07 13:52:55.500,33.72678,-118.06182733333333,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,4508,1895
120,338231624,2022-04-07 13:52:55.500,33.75172,-118.11007,0.0,85.7,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B,3971,1617
121,367571130,2022-04-07 13:52:55.500,33.73436,-118.26584,0.0,306.4,25.0,DONZ RIG,IMO0000000,WDG7817,30.0,,0.0,0.0,,,B,2237,1811
122,367033480,2022-04-07 13:52:55.500,33.73805,-118.26607213333332,0.0,311.2,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B,2234,1770
123,338322535,2022-04-07 13:52:55.500,33.72844571906355,-118.05983214046825,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B,4530,1876
124,367657060,2022-04-07 13:52:55.500,33.73086,-118.27736,0.0,231.7,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B,2109,1850
125,338388274,2022-04-07 13:52:55.500,33.71931776666667,-118.27762,0.0,151.1,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,2106,1978
126,218441000,2022-04-07 13:52:55.500,33.7330466,-118.24488223333331,0.0,187.8,71.0,MSC LIVORNO,IMO9461427,DIGY2,71.0,5.0,366.0,51.0,13.5,71.0,A,2470,1825
127,367132830,2022-04-07 13:52:55.500,33.73702955585464,-118.26555955585464,0.0,146.3,511.0,BLUE DRAGON,IMO8941626,WCW8644,30.0,,25.0,7.0,,,B,2240,1781
128,338431123,2022-04-07 13:52:55.500,33.7535222923588,-118.11452916943522,0.0,360.0,511.0,ACT III,IMO0000000,,37.0,,14.0,6.0,,,B,3921,1597
129,378113463,2022-04-07 13:52:55.500,33.75117306930693,-118.12153,0.0,360.0,511.0,BOZ CAT,IMO0000000,ZJL2540,37.0,,15.0,7.0,,,B,3844,1623
130,636019985,2022-04-07 13:52:55.500,33.7626938,-118.2725577,0.0,41.7,199.0,YM TARGET,IMO9860934,D5XC6,71.0,5.0,330.0,48.0,15.2,71.0,A,2162,1495
131,563008700,2022-04-07 13:52:55.500,33.65999466666667,-118.13263533333334,0.0,80.7,284.0,NORD KITAN,IMO9663312,9V3632,70.0,1.0,,,,70.0,A,3720,2638
132,338162425,2022-04-07 13:52:55.500,33.61508,-117.90111,0.0,112.4,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B,6297,3138
133,368200240,2022-04-07 13:52:55.500,33.723758363636364,-118.28076693939394,0.2,360.0,511.0,PACIFIC MOON,IMO0000000,WDM3761,34.0,,16.0,6.0,,,B,2071,1929
134,367574860,2022-04-07 13:52:55.500,33.72878,-118.07260757475083,0.0,360.0,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,4388,1873
135,367348670,2022-04-07 13:52:55.500,33.61358514950167,-117.9246872757475,0.0,0.0,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,6035,3155
136,366823250,2022-04-07 13:52:55.500,33.72159,-118.28105747777776,0.0,244.5,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B,2068,1953
137,338422171,2022-04-07 13:52:55.500,33.608882541806025,-117.89259247491638,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B,6392,3207
138,338926430,2022-04-07 13:52:55.500,33.72511249169435,-118.26927,0.0,0.0,160.0,CG ROBERT WARD,,NRTW,55.0,5.0,44.0,8.0,3.0,55.0,A,2199,1914
139,368066650,2022-04-07 13:52:55.500,33.61092,-117.92616,0.0,360.0,55.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B,6018,3185
140,311000746,2022-04-07 13:52:55.500,33.7294425375626,-118.2111525375626,0.0,163.8,320.0,PASCAGOULA VOYAGER,IMO9827700,C6DP9,80.0,1.0,336.0,60.0,15.0,80.0,A,2846,1865
141,367089760,2022-04-07 13:52:55.500,33.71345256666667,-118.05519743333332,0.0,0.0,511.0,INAMORATA,,WDC8592,37.0,,12.0,4.0,,,B,4582,2043
142,355886000,2022-04-07 13:52:55.500,33.6803752,-118.12433,0.3,199.4,290.0,LIBERTY ISLAND,IMO9491680,HPUY,70.0,1.0,177.0,28.0,10.9,70.0,A,3812,2412
143,338177481,2022-04-07 13:52:55.500,33.766859133333334,-118.12263086666668,0.0,4.6,511.0,CINDERELLA,,,37.0,,11.0,,,,B,3831,1449
144,338127967,2022-04-07 13:52:55.500,33.61104,-117.90122365289255,0.0,89.8,511.0,PILAR,,,37.0,,12.0,,,,B,6296,3183
145,338193652,2022-04-07 13:52:55.500,33.60598,-117.91014,0.0,163.4,99.0,LATITUDE ADJUSTMENT,IMO0000000,,37.0,,21.0,6.0,,,B,6197,3240
146,369725000,2022-04-07 13:52:55.500,33.73318,-118.27638913907286,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,36.0,A,2120,1824
147,338217105,2022-04-07 13:52:55.500,33.72643896838603,-118.06004367720466,0.0,234.6,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B,4528,1899
148,477637600,2022-04-07 13:52:55.500,33.73664333333333,-118.19300533333332,0.1,51.2,91.0,CSCL SOUTH CHINA SEA,IMO9645920,VRNT8,70.0,5.0,335.0,48.0,15.0,74.0,A,3048,1785
149,338208967,2022-04-07 13:52:55.500,33.75719,-118.18718,0.0,360.0,511.0,ANEJO,,,37.0,,,,,,B,3113,1557
150,255805869,2022-04-07 13:52:55.500,33.73656785234899,-118.17068261744966,0.0,82.2,168.0,MSC GIULIA,IMO9770737,CQZP,74.0,1.0,299.0,48.0,13.0,74.0,A,3296,1786
