,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,368010330,2022-07-12 13:53:01.500,33.77079444444445,-118.21229555555554,0.0,86.6,64.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A,2832,1405
1,338207261,2022-07-12 13:53:01.500,33.72345336666667,-118.06308326666668,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B,4493,1932
2,338388274,2022-07-12 13:53:01.500,33.61928,-117.92432671118532,0.0,154.8,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,6038,3091
3,338225409,2022-07-12 13:53:01.500,33.75731677631578,-118.18728322368422,0.0,321.6,511.0,SWEET FREEDOM,,,37.0,,,,,,B,3111,1555
4,368171390,2022-07-12 13:53:01.500,33.71992269230769,-118.2308046153846,8.4,57.2,53.0,BROOKS M HAMILTON,,WDL8631,52.0,12.0,26.0,10.0,2.6,52.0,A,2626,1971
5,636020486,2022-07-12 13:53:01.500,33.76296521594685,-118.24849435215948,0.0,92.2,66.0,BBG GUILIN,IMO9922249,D5ZL4,70.0,5.0,200.0,32.0,11.2,70.0,A,2429,1492
6,366979370,2022-07-12 13:53:01.500,33.89285554455446,-118.45819227722772,2.9,359.4,15.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,0.0,23.0,8.0,,52.0,A,95,46
7,367569830,2022-07-12 13:53:01.500,33.75076,-118.24112735294118,0.9,166.8,38.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A,2511,1628
8,367461940,2022-07-12 13:53:01.500,33.734233,-118.097647,0.0,241.9,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A,4109,1812
9,367510010,2022-07-12 13:53:01.500,33.84906,-118.40026392739274,0.0,358.5,511.0,MARIA,,WDF9901,37.0,,22.0,,,,B,740,533
10,338350423,2022-07-12 13:53:01.500,33.610123135313536,-117.8958,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B,6356,3193
11,367471080,2022-07-12 13:53:01.500,33.69092418181818,-118.07401563636364,13.0,321.3,323.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A,4372,2294
12,367492920,2022-07-12 13:53:01.500,33.72043602649006,-118.2681663576159,9.6,129.7,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A,2210,1965
13,367681720,2022-07-12 13:53:01.500,33.612027818181815,-118.2270558181818,12.1,196.9,197.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,60.0,A,2668,3172
14,367192970,2022-07-12 13:53:01.500,33.74833,-118.2740549090909,0.0,304.5,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A,2145,1655
15,338380021,2022-07-12 13:53:01.500,33.61012,-117.92519,0.0,360.0,42.0,ANEJO,IMO0000000,,37.0,,15.0,6.0,,,B,6028,3193
16,367014480,2022-07-12 13:53:01.500,33.76721,-118.22040436363636,0.1,158.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A,2742,1445
17,367683830,2022-07-12 13:53:01.500,33.63207455445544,-118.1326017821782,15.0,194.2,511.0,RAVEN,,WDI2989,60.0,0.0,23.0,5.0,,38.0,A,3719,2949
18,368073670,2022-07-12 13:53:01.500,33.61919,-117.92817650582364,0.0,332.6,511.0,,IMO0000000,,37.0,,0.0,0.0,,,B,5995,3092
19,368124160,2022-07-12 13:53:01.500,33.72425,-118.069577,0.0,27.8,511.0,TNT,IMO0000000,,37.0,,10.0,10.0,,,B,4421,1923
20,538008713,2022-07-12 13:53:01.500,33.688842993421055,-118.1477,0.0,2.4,155.0,AITOLOS,IMO9867619,V7A2681,80.0,1.0,250.0,44.0,12.6,80.0,A,3551,2317
21,338216411,2022-07-12 13:53:01.500,33.849622956810634,-118.40058408637871,0.0,360.0,511.0,BUTTERCUP,IMO0000000,,37.0,,6.0,2.0,,,B,736,527
22,368221650,2022-07-12 13:53:01.500,33.60638,-117.90322,0.0,31.8,93.0,MAHAL,IMO0000000,WDM6041,37.0,,13.0,4.0,,,B,6273,3235
23,367133910,2022-07-12 13:53:01.500,33.76546653465346,-118.25557435643566,0.0,242.4,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A,2351,1464
24,366760650,2022-07-12 13:53:01.500,33.740332100840334,-118.27682672268908,5.0,191.7,8.0,LEADER,IMO9188568,WCY8495,31.0,5.0,31.0,10.0,4.3,52.0,A,2114,1744
25,367366670,2022-07-12 13:53:01.500,33.73351302752293,-118.09440302752292,0.0,212.3,313.0,VULCAN,,WDE5434,70.0,15.0,43.0,,,33.0,A,4145,1820
26,367655170,2022-07-12 13:53:01.500,33.72389415282392,-118.28073830564784,0.1,345.4,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,2070,1927
27,338232506,2022-07-12 13:53:01.500,33.723,-118.28263,0.0,175.8,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B,2049,1937
28,367576110,2022-07-12 13:53:01.500,33.680075,-118.24715600000002,13.0,186.6,511.0,SENTINEL,IMO8963741,WDG8305,60.0,0.0,26.0,6.0,,60.0,A,2444,2415
29,367691110,2022-07-12 13:53:01.500,33.620257090301,-117.928645819398,0.0,198.5,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5990,3080
30,249451000,2022-07-12 13:53:01.500,33.6670485,-118.1290115,0.0,105.3,192.0,HELLAS NEMESIS,IMO9722649,9HA4254,80.0,1.0,183.0,,,80.0,A,3759,2560
31,338427231,2022-07-12 13:53:01.500,33.762627579617835,-118.1173,0.0,360.0,511.0,BURNIN DAYLIGHT,IMO0000000,,37.0,,15.0,6.0,,,B,3890,1496
32,367574860,2022-07-12 13:53:01.500,33.7267301735048,-118.06497982649522,0.0,261.5,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,4472,1895
33,338679000,2022-07-12 13:53:01.500,33.73443724252491,-118.24907,0.0,186.7,251.0,PRESIDENT TRUMAN,IMO9538658,WPTC,79.0,5.0,300.0,40.0,12.0,79.0,A,2423,1809
34,367004260,2022-07-12 13:53:01.500,33.73327128440367,-118.1755076146789,8.3,73.6,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A,3242,1822
35,367095040,2022-07-12 13:53:01.500,33.72064854545455,-118.18462581818184,9.2,217.6,511.0,ENTERPRISE,,WYB2848,60.0,5.0,23.0,7.0,,99.0,A,3140,1963
36,338328735,2022-07-12 13:53:01.500,33.74981,-118.11323257525083,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3935,1638
37,338366226,2022-07-12 13:53:01.500,33.72343310559006,-118.2805,0.0,177.4,156.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A,2073,1932
38,367507960,2022-07-12 13:53:01.500,33.77184,-118.21159752293578,0.0,188.1,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A,2840,1393
39,338219524,2022-07-12 13:53:01.500,33.7583874,-118.18406,0.1,81.7,511.0,ALWAYS MISS BEHAVEN,,,37.0,,,,,,B,3147,1543
40,367006770,2022-07-12 13:53:01.500,33.72607133333333,-118.20996866666668,0.2,29.6,13.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A,2858,1903
41,367189840,2022-07-12 13:53:01.500,33.611546181818184,-117.90105236363635,0.0,246.2,511.0,ESOTERIC,,WDD7687,37.0,0.0,23.0,6.0,,37.0,A,6297,3177
42,338125218,2022-07-12 13:53:01.500,33.60972,-117.89549,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B,6359,3198
43,367017440,2022-07-12 13:53:01.500,33.77088,-118.21168693333333,0.0,219.6,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A,2839,1404
44,367766860,2022-07-12 13:53:01.500,33.771712475247526,-118.21200498349836,0.0,0.0,511.0,SEANA C,,WDJ3319,31.0,5.0,21.0,7.0,,32.0,A,2836,1394
45,355321000,2022-07-12 13:53:01.500,33.61074242524917,-118.02820737541528,0.0,122.0,208.0,CABO FROWARD,IMO9311359,3FBX5,80.0,1.0,228.0,32.0,12.2,80.0,A,4882,3186
46,338193652,2022-07-12 13:53:01.500,33.60593245847176,-117.91029,0.0,228.3,195.0,LATITUDE ADJUSTMENT,IMO0000000,,37.0,,21.0,6.0,,,B,6194,3240
47,367427670,2022-07-12 13:53:01.500,33.610705688073395,-117.92577,0.0,187.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A,6022,3187
48,367672140,2022-07-12 13:53:01.500,33.723532847682115,-118.28044,0.0,98.6,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A,2074,1931
49,368088820,2022-07-12 13:53:01.500,33.74581962962963,-118.1988748148148,0.0,360.0,511.0,MORTY,,WDK7887,33.0,3.0,59.0,18.0,3.6,33.0,A,2982,1683
50,368024740,2022-07-12 13:53:01.500,33.74723,-118.21566,0.0,83.0,101.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A,2795,1667
51,367161570,2022-07-12 13:53:01.500,33.455909727272726,-118.30024281818184,12.6,188.5,511.0,ISLAND EXPLORER 3,,WDD5656,60.0,0.0,23.0,7.0,,60.0,A,1853,4910
52,235093067,2022-07-12 13:53:01.500,33.60063,-117.88141,0.1,255.9,511.0,JABBERWOCKY,IMO0000000,2FPB6,37.0,,22.0,6.0,,,B,6516,3299
53,338310241,2022-07-12 13:53:01.500,33.609273800000004,-117.8976481,0.0,344.0,265.0,BURNING DAYLIGHT,IMO0000000,,37.0,,5.0,2.0,,,B,6335,3203
54,368159190,2022-07-12 13:53:01.500,33.74732275229358,-118.21563724770644,0.0,320.9,511.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A,2795,1666
55,338324023,2022-07-12 13:53:01.500,33.61517773710483,-117.90243,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B,6282,3137
56,367467120,2022-07-12 13:53:01.500,33.734453333333335,-118.26855333333332,0.0,245.8,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A,2206,1809
57,338310725,2022-07-12 13:53:01.500,33.77276,-118.21254985918368,0.0,138.4,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B,2829,1383
58,311000788,2022-07-12 13:53:01.500,33.635025,-118.4242227777778,10.0,115.2,119.0,CROWN TOPAZ,IMO9191498,C6DU7,70.0,0.0,152.0,23.0,8.2,70.0,A,473,2916
59,367033480,2022-07-12 13:53:01.500,33.55415385964912,-118.26365736842104,7.2,13.1,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B,2261,3816
60,219351000,2022-07-12 13:53:01.500,33.72792,-118.1957777,0.1,192.0,252.0,TORM TITAN,IMO9712319,OYRP2,80.0,1.0,183.0,32.0,10.6,80.0,A,3016,1882
61,215992000,2022-07-12 13:53:01.500,33.73163,-118.25810612687812,0.0,340.9,251.0,CRYSTAL ROSE,IMO8312631,9HHW8,70.0,5.0,149.0,20.0,,71.0,A,2322,1841
62,538070539,2022-07-12 13:53:01.500,33.61467256666666,-117.91449256666668,0.0,344.1,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B,6147,3143
63,338118971,2022-07-12 13:53:01.500,33.84698,-118.39854,0.1,125.2,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A,759,557
64,366768030,2022-07-12 13:53:01.500,33.46672690909091,-118.25758145454546,28.4,194.1,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A,2328,4790
65,366755010,2022-07-12 13:53:01.500,33.73895751677852,-118.27696382550336,5.1,186.5,2.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A,2112,1759
66,371449000,2022-07-12 13:53:01.500,33.76017,-118.2569035,0.0,88.2,68.0,NYK RIGEL,IMO9416977,3FNL8,70.0,5.0,294.0,32.0,13.5,70.0,A,2336,1523
67,367348670,2022-07-12 13:53:01.500,33.61074773333333,-117.92398,0.0,0.0,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,6042,3186
68,368123940,2022-07-12 13:53:01.500,33.61556219269104,-117.9034565780731,0.0,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B,6270,3133
69,367697580,2022-07-12 13:53:01.500,33.61647210702341,-117.9247,0.0,136.2,511.0,GEORGIA,,WDI4332,,,27.0,,,,B,6034,3123
70,477607600,2022-07-12 13:53:01.500,33.72946344370861,-118.1461565562914,0.0,205.1,218.0,SAGA EXPLORER,IMO9343493,VRCI8,70.0,1.0,199.0,30.0,11.8,70.0,A,3569,1865
71,240840000,2022-07-12 13:53:01.500,33.73186146666667,-118.20268506666666,0.0,214.0,199.0,CAP THEODORA,IMO9380740,SVAM5,80.0,1.0,274.0,48.0,17.0,89.0,A,2939,1838
72,368136950,2022-07-12 13:53:01.500,33.74023,-118.27813844036696,0.0,24.2,191.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A,2099,1745
73,368181970,2022-07-12 13:53:01.500,33.61286103333333,-117.92428,0.0,360.0,65.0,MAI TAI,IMO0000000,WDL 975,37.0,,0.0,0.0,,,B,6038,3163
74,338139535,2022-07-12 13:53:01.500,33.71935,-118.057592,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,4554,1977
75,366755020,2022-07-12 13:53:01.500,33.73990993377483,-118.27817,0.0,285.2,188.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A,2099,1749
76,538005322,2022-07-12 13:53:01.500,33.77498813333333,-118.21428406666668,0.0,216.0,244.0,RIDGEBURY ALEXANDR Z,IMO9439785,V7CT7,80.0,5.0,183.0,32.0,13.1,80.0,A,2810,1358
77,636018107,2022-07-12 13:53:01.500,33.73472,-118.2297941967213,0.2,239.6,205.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A,2638,1806
78,367362010,2022-07-12 13:53:01.500,33.74964186666667,-118.17202813333331,0.0,307.4,201.0,CORPUS CHRISTI,IMO9385740,WDE5099,31.0,1.0,45.0,14.0,7.0,80.0,A,3281,1640
79,338304048,2022-07-12 13:53:01.500,33.7189,-118.27944375838926,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,2085,1982
80,368033280,2022-07-12 13:53:01.500,33.61218602058319,-117.89801,0.0,360.0,511.0,VICTORY,IMO0000000,WDK2200,37.0,,10.0,12.0,,,B,6331,3170
81,368104220,2022-07-12 13:53:01.500,33.72131825503355,-118.27902,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B,2090,1955
82,366951720,2022-07-12 13:53:01.500,33.73304,-118.09767981651378,0.2,357.2,329.0,ELMER M,,WYZ8282,31.0,0.0,18.0,7.0,,52.0,A,4108,1825
83,538009885,2022-07-12 13:53:01.500,33.73946178217822,-118.2768901980198,5.0,190.5,184.0,FAIRCHEM ROOIBOS,IMO9920306,V7A5293,80.0,0.0,147.0,24.0,9.8,80.0,A,2113,1754
84,367522010,2022-07-12 13:53:01.500,33.69999366863905,-118.2511776331361,6.1,191.9,511.0,LIBBY,,WDG3055,37.0,,16.0,,,,B,2399,2193
85,338238144,2022-07-12 13:53:01.500,33.7585,-118.18546176666668,0.0,360.0,511.0,SEA SHARP,IMO0000000,,37.0,,0.0,0.0,,,B,3131,1542
86,367693690,2022-07-12 13:53:01.500,33.77168344594595,-118.21186827702702,0.0,236.0,153.0,KELLY C,IMO7035327,WDI3956,31.0,5.0,26.0,8.0,3.6,52.0,A,2837,1395
