,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
229,338429084,2021-11-08 13:52:10.500,33.71924535427807,-118.27833070855614,0.0,360.0,511.0,BOSANA,IMO0000000,,37.0,,19.0,4.0,,,B,2097,1978
230,240955000,2021-11-08 13:52:10.500,33.72578304347826,-118.22177130434784,0.1,207.5,115.0,VIOLANDO,IMO9429285,SVAU5,80.0,1.0,274.0,50.0,17.2,80.0,A,2726,1905
231,338034287,2021-11-08 13:52:10.500,33.61796,-117.92736,0.0,336.6,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B,6004,3106
232,338393843,2021-11-08 13:52:10.500,33.719961700000006,-118.2818734,0.0,360.0,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,2057,1970
233,563121900,2021-11-08 13:52:10.500,33.7061212,-118.14544476666669,0.2,253.0,144.0,A FUJI,IMO9833383,9V6999,70.0,1.0,172.0,28.0,9.1,70.0,A,3576,2124
234,566886000,2021-11-08 13:52:10.500,33.638512500000004,-118.0696545,0.0,57.0,169.0,WAN HAI 516,IMO9457658,9V7582,70.0,1.0,259.0,37.0,12.8,70.0,A,4420,2877
235,636019985,2021-11-08 13:52:10.500,33.76266653333333,-118.27252346666668,0.0,189.4,199.0,YM TARGET,IMO9860934,D5XC6,70.0,5.0,330.0,48.0,15.2,71.0,A,2161,1495
236,255806521,2021-11-08 13:52:10.500,33.743606953642384,-118.19415043046358,0.0,55.6,91.0,MSC MAXINE,IMO9720287,CQEY6,71.0,5.0,300.0,48.0,13.0,71.0,A,3034,1707
237,338424255,2021-11-08 13:52:10.500,33.61004,-117.8950017764804,0.0,294.4,511.0,ROAM,IMO0000000,WDJ2137,37.0,,15.0,5.0,,,B,6364,3194
238,369751000,2021-11-08 13:52:10.500,33.73431,-118.24926648829432,0.0,185.6,250.0,PRESIDENTFDROOSEVELT,IMO9400069,WROT,70.0,5.0,306.0,40.0,12.0,70.0,A,2420,1810
239,367602170,2021-11-08 13:52:10.500,33.751817860310425,-118.1191278603104,0.1,108.8,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B,3869,1615
240,338424258,2021-11-08 13:52:10.500,33.712656324503314,-118.05536,0.0,360.0,511.0,ROSIE T.,IMO0000000,,37.0,,9.0,3.0,,,B,4579,2051
241,636018364,2021-11-08 13:52:10.500,33.75997636666666,-118.27603,0.0,207.2,217.0,NAVIOS CHRYSALIS,IMO9345960,D5PJ5,79.0,5.0,267.0,32.0,11.4,79.0,A,2122,1525
242,338087117,2021-11-08 13:52:10.500,33.74711316139767,-118.21565,0.1,313.9,106.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2795,1668
243,338339764,2021-11-08 13:52:10.500,33.72243912319645,-118.27902,0.1,289.6,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B,2089,1942
244,367574860,2021-11-08 13:52:10.500,33.72673,-118.06498,0.0,36.5,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,4472,1895
245,338120363,2021-11-08 13:52:10.500,33.84705372937294,-118.39728,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,36.0,A,773,555
246,477982500,2021-11-08 13:52:10.500,33.68038441860465,-118.11082558139536,0.2,231.4,143.0,CHIPOLBROK GALAXY,IMO9432141,VRHR3,70.0,1.0,199.0,27.0,11.0,70.0,A,3962,2411
247,338145832,2021-11-08 13:52:10.500,33.7488818469218,-118.11421,0.0,277.0,511.0,HAPPY DAYS,,,37.0,,19.0,,,,B,3924,1648
248,538004923,2021-11-08 13:52:10.500,33.68928764119601,-118.144606179402,0.3,182.5,172.0,PRETTY VICTORY,IMO9639787,V7ZV4,70.0,1.0,179.0,29.0,10.1,70.0,A,3585,2312
249,338926431,2021-11-08 13:52:10.500,33.72609668161435,-118.26961331838564,0.0,354.1,343.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,0.0,0.0,A,2194,1902
250,338302000,2021-11-08 13:52:10.500,33.76,-118.2678786,0.0,123.1,198.0,MAGNOLIA STATE,IMO9697997,KGNQ,80.0,5.0,186.0,,,80.0,A,2213,1524
251,367625310,2021-11-08 13:52:10.500,33.72024,-118.2788,0.0,11.5,511.0,NINOSKA,,WDH5178,30.0,,20.0,,,,B,2092,1967
252,338200813,2021-11-08 13:52:10.500,33.61034,-117.89592,0.0,201.0,511.0,TO LIFE,,,37.0,,,,,,B,6354,3190
253,373470000,2021-11-08 13:52:10.500,33.74963796052632,-118.2089,0.0,294.0,57.0,CLIFTON BAY,IMO9615743,3FOL7,70.0,5.0,196.0,32.0,12.7,70.0,A,2870,1640
254,319421000,2021-11-08 13:52:10.500,33.58533,-117.873,0.4,216.0,161.0,ATTESSA,IMO1006099,ZCRH2,37.0,1.0,68.0,11.0,3.2,37.0,A,6609,3469
255,368024590,2021-11-08 13:52:10.500,33.72401188118812,-118.28089,0.2,234.6,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B,2068,1925
256,368850000,2021-11-08 13:52:10.500,33.744014033333336,-118.22728,0.0,309.6,511.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A,2665,1702
257,338209202,2021-11-08 13:52:10.500,33.84973,-118.39707403333334,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B,775,526
258,353090000,2021-11-08 13:52:10.500,33.746728278145696,-118.20664827814568,0.0,130.8,181.0,MARIANNE STOEGER,IMO9604859,3EYT2,70.0,5.0,229.0,32.0,7.5,70.0,A,2895,1672
259,368153940,2021-11-08 13:52:10.500,33.71347591973244,-118.06004,0.0,203.7,264.0,UNO MAS,IMO0000000,WDL6772,37.0,,16.0,4.0,,,B,4527,2042
260,338336818,2021-11-08 13:52:10.500,33.611370469798665,-117.92675818791946,0.0,244.8,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B,6011,3179
261,338081579,2021-11-08 13:52:10.500,33.72085404682274,-118.28048,0.0,352.3,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,2073,1960
262,367625790,2021-11-08 13:52:10.500,33.61671,-117.92474,0.0,295.6,511.0,LADY K,,WDH5226,37.0,,20.0,,,,B,6033,3119
263,338425335,2021-11-08 13:52:10.500,33.61474520547945,-117.92363380136986,0.0,360.0,511.0,WISE GUY,IMO0000000,,37.0,,0.0,0.0,,,B,6045,3141
264,477136800,2021-11-08 13:52:10.500,33.62262583333334,-118.0669575,0.1,338.5,178.0,COSCO KAOHSIUNG,IMO9355563,VREM3,70.0,1.0,348.0,45.0,14.5,71.0,A,4450,3054
265,338422171,2021-11-08 13:52:10.500,33.608804071190214,-117.89257135706342,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B,6391,3207
266,367616390,2021-11-08 13:52:10.500,33.71762,-118.2790442320819,0.0,274.8,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B,2089,1996
267,338208967,2021-11-08 13:52:10.500,33.75718,-118.1872,0.1,4.4,511.0,ANEJO,,,37.0,,,,,,B,3111,1556
268,338162425,2021-11-08 13:52:10.500,33.72283,-118.06877,0.0,61.6,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B,4430,1938
269,367599960,2021-11-08 13:52:10.500,33.72066,-118.27817,0.1,71.0,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B,2099,1962
270,338329513,2021-11-08 13:52:10.500,33.719122757475084,-118.27684275747508,0.0,360.0,511.0,SLIPAWAY,IMO0000000,,36.0,,13.0,8.0,,,B,2113,1979
271,416464000,2021-11-08 13:52:10.500,33.671222199999995,-118.1451526,0.0,168.2,168.0,YM UNICORN,IMO9462732,BLHI,70.0,1.0,333.0,42.0,13.0,71.0,A,3579,2513
272,338137334,2021-11-08 13:52:10.500,33.71287194444445,-118.0561638888889,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B,4570,2049
273,367362010,2021-11-08 13:52:10.500,33.73486146666667,-118.27399146666669,0.0,70.7,154.0,CORPUS CHRISTI,IMO9385740,WDE5099,31.0,5.0,45.0,14.0,7.0,80.0,A,2145,1804
274,338303738,2021-11-08 13:52:10.500,33.75934,-118.18858288333334,0.1,299.9,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B,3096,1532
275,338185756,2021-11-08 13:52:10.500,33.71594143174251,-118.0627,0.0,356.1,511.0,HATTITUDE,,,37.0,,13.0,,,,B,4497,2015
276,367628420,2021-11-08 13:52:10.500,33.607354343434345,-117.88625434343436,0.1,323.4,511.0,ARTEMIS,,WDH5489,37.0,,16.0,,,,B,6461,3224
277,368168980,2021-11-08 13:52:10.500,33.61296562913907,-117.92433125827814,0.0,244.9,511.0,AQUATA,IMO0000000,WDL8383,37.0,,22.0,7.0,,,B,6038,3161
278,338328735,2021-11-08 13:52:10.500,33.74981,-118.1132128475712,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3935,1638
279,338240395,2021-11-08 13:52:10.500,33.72353120805369,-118.28125,0.0,329.7,511.0,TIDAL WAVE,,,37.0,,,,,,B,2064,1930
280,636019206,2021-11-08 13:52:10.500,33.73255566666667,-118.24691,0.0,199.5,71.0,MSC JOSSELINE,IMO9842061,D5TL3,70.0,5.0,366.0,48.0,11.2,71.0,A,2447,1830
281,338237068,2021-11-08 13:52:10.500,33.76394,-118.25692,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B,2335,1481
282,338170547,2021-11-08 13:52:10.500,33.6202,-117.9279944,0.0,306.1,511.0,JUSTIFIED IV,,,37.0,,17.0,,,,B,5997,3081
283,414348000,2021-11-08 13:52:10.500,33.76178,-118.27600272878534,0.0,353.7,334.0,ZHONG GU JIANG SU,IMO9400148,BQTM,70.0,5.0,275.0,32.0,12.4,70.0,A,2123,1505
284,369296000,2021-11-08 13:52:10.500,33.76968555194805,-118.21741,0.0,264.8,245.0,MANUKAI,IMO9244130,WRGD,70.0,5.0,217.0,32.0,12.5,71.0,A,2775,1417
285,368011930,2021-11-08 13:52:10.500,33.71886,-118.06858,0.0,348.9,511.0,LANI KAI,IMO0000000,,37.0,,15.0,5.0,,,B,4432,1982
286,338218665,2021-11-08 13:52:10.500,33.75336772046589,-118.1118345590682,0.0,309.7,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B,3950,1598
287,477933000,2021-11-08 13:52:10.500,33.6687392,-118.1278484,0.1,219.0,158.0,MORNINGSTAR,IMO9263069,VRZQ2,70.0,1.0,189.0,30.0,11.8,70.0,A,3772,2540
288,367464150,2021-11-08 13:52:10.500,33.62055729549249,-117.92707270450752,0.0,269.4,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,6007,3077
289,338319175,2021-11-08 13:52:10.500,33.60667,-117.88575,0.0,360.0,511.0,ALOHA NUI,IMO0000000,,37.0,,18.0,3.0,,,B,6467,3231
290,367698890,2021-11-08 13:52:10.500,33.76099847438753,-118.21836,0.1,250.7,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,90.0,A,2764,1513
291,338164079,2021-11-08 13:52:10.500,33.61115,-117.92354,0.0,244.0,511.0,KNOT WORK,,,37.0,,23.0,,,,B,6046,3181
292,538003954,2021-11-08 13:52:10.500,33.749124641638225,-118.20665928327644,0.0,153.0,180.0,MARIA G O,IMO9511428,V7UI4,70.0,5.0,229.0,36.0,14.2,70.0,A,2895,1645
293,538070708,2021-11-08 13:52:10.500,33.61110373333334,-117.92354526666666,0.0,285.0,281.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A,6046,3182
294,538005089,2021-11-08 13:52:10.500,33.75629616666667,-118.27399046666666,0.0,275.1,154.0,ARDMORE EXPORTER,IMO9654775,V7AX7,80.0,5.0,183.0,32.0,13.3,82.0,A,2145,1566
295,338239389,2021-11-08 13:52:10.500,33.61692,-117.92465761666668,0.0,360.0,511.0,BACKLASH,IMO0000000,,37.0,,11.0,4.0,,,B,6034,3117
296,245304000,2021-11-08 13:52:10.500,33.73455408026756,-118.14498963210704,0.1,169.2,93.0,ZUIDERDAM,IMO9221279,PBIG,60.0,1.0,285.0,32.0,8.0,60.0,A,3581,1808
297,338364968,2021-11-08 13:52:10.500,33.75218,-118.11128956810632,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B,3956,1611
298,338351509,2021-11-08 13:52:10.500,33.72105,-118.2803,0.0,223.0,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B,2075,1958
299,367711690,2021-11-08 13:52:10.500,33.72198,-118.28295,0.0,274.2,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,2045,1948
300,232018919,2021-11-08 13:52:10.500,33.70509593333333,-118.2044862,0.0,356.8,162.0,HYUNDAI JUPITER,IMO9725134,MEED8,70.0,1.0,323.0,48.0,14.6,70.0,A,2919,2136
301,367303760,2021-11-08 13:52:10.500,33.61187973333334,-117.92729513333332,0.0,15.7,219.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A,6005,3173
302,366396000,2021-11-08 13:52:10.500,33.7344651,-118.26836,0.0,192.7,146.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,5.0,45.0,9.0,,60.0,A,2208,1809
303,369725000,2021-11-08 13:52:10.500,33.73349496666667,-118.27654,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,36.0,A,2117,1819
304,338369901,2021-11-08 13:52:10.500,33.6076,-117.9166225250836,0.0,360.0,197.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B,6123,3221
305,354658000,2021-11-08 13:52:10.500,33.76343,-118.25993493333334,0.0,157.6,176.0,NEW QUZHOU,IMO9579884,3FEU5,70.0,5.0,291.0,45.0,18.3,70.0,A,2302,1486
306,367302540,2021-11-08 13:52:10.500,33.77191,-118.21158,0.0,325.2,329.0,SCORPIUS,IMO7210783,WDD8770,31.0,5.0,35.0,9.0,4.2,31.0,A,2840,1392
307,338148873,2021-11-08 13:52:10.500,33.607157248322146,-117.91482362416107,0.0,280.0,511.0,CAZADOR,,,37.0,,14.0,,,,B,6143,3226
308,563062700,2021-11-08 13:52:10.500,33.6779253,-118.2147492,0.2,3.1,178.0,ALS VENUS,IMO9525948,9V5905,79.0,1.0,208.0,30.0,10.4,79.0,A,2805,2438
309,367329550,2021-11-08 13:52:10.500,33.61293,-117.9243,0.0,0.0,511.0,BEAR FLAG,,WRB9786,60.0,,17.0,5.0,,,B,6038,3162
310,636020684,2021-11-08 13:52:10.500,33.7462591,-118.27180636666668,0.0,12.5,211.0,EVER FEAT,IMO9850898,5LAF3,70.0,5.0,333.0,48.0,13.7,70.0,A,2169,1677
311,367687630,2021-11-08 13:52:10.500,33.75761,-118.18614817578772,0.0,99.9,511.0,AEOLIAN,,WDI3371,37.0,,13.0,,,,B,3123,1551
312,416495000,2021-11-08 13:52:10.500,33.72640453333334,-118.25962276666668,0.0,106.4,202.0,EVER LOYAL,IMO9604158,BKIZ,70.0,5.0,334.0,45.0,14.2,74.0,A,2305,1898
313,367467120,2021-11-08 13:52:10.500,33.84181,-118.3921736,0.0,233.7,511.0,AVA FOSS,,WDF5779,60.0,5.0,18.0,5.0,,60.0,A,830,614
314,255729000,2021-11-08 13:52:10.500,33.64972946666666,-118.1366788,0.2,21.2,138.0,MPV CLIO,IMO9244556,CQIU,70.0,1.0,196.0,28.0,9.4,70.0,A,3674,2752
315,338310725,2021-11-08 13:52:10.500,33.71962,-118.27672353333332,0.0,298.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B,2115,1974
316,338321972,2021-11-08 13:52:10.500,33.611769785626784,-117.9281697856268,0.0,237.9,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B,5995,3174
317,367348670,2021-11-08 13:52:10.500,33.610636953642384,-117.9240765231788,0.0,0.0,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,6040,3187
318,367488450,2021-11-08 13:52:10.500,33.61401704697987,-117.92689647651008,0.0,160.0,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B,6009,3149
319,338208221,2021-11-08 13:52:10.500,33.72279464106845,-118.28096642737896,0.0,118.7,511.0,BREATHE,,,60.0,,,,,,B,2068,1939
320,367006790,2021-11-08 13:52:10.500,33.72893755852843,-118.27500622073578,0.0,331.0,511.0,VICKI ANN,,WYE3508,80.0,5.0,22.0,7.0,,31.0,A,2134,1870
321,636090862,2021-11-08 13:52:10.500,33.67116344481605,-118.16053444816052,0.0,107.3,184.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,72.0,A,3408,2513
322,338385737,2021-11-08 13:52:10.500,33.7512783,-118.11034,0.0,13.7,511.0,WEPA!!!,IMO0000000,,37.0,,10.0,4.0,,,B,3967,1621
323,354194000,2021-11-08 13:52:10.500,33.706035,-118.160235,0.2,209.0,124.0,BAL PEACE,IMO9249207,H9VC,70.0,1.0,182.0,28.0,8.3,70.0,A,3411,2125
324,338328296,2021-11-08 13:52:10.500,33.723146677740864,-118.28308667774088,0.0,73.3,511.0,SAMMIE JEAN III,IMO0000000,,37.0,,21.0,4.0,,,B,2044,1935
325,366745470,2021-11-08 13:52:10.500,33.75837,-118.18387,0.1,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,3148,1543
326,338369616,2021-11-08 13:52:10.500,33.75259316831683,-118.10965683168315,0.0,29.7,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B,3975,1607
327,338163045,2021-11-08 13:52:10.500,33.620315229050284,-117.92744522905028,0.0,360.0,511.0,RARE GENES,IMO0000000,K48RIV,37.0,,14.0,5.0,,,B,6003,3079
328,236000990,2021-11-08 13:52:10.500,33.61151258278146,-117.92692,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B,6009,3177
329,338404249,2021-11-08 13:52:10.500,33.60530303630363,-117.88460607260728,0.1,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B,6480,3246
330,338392066,2021-11-08 13:52:10.500,33.84613,-118.3969030031949,0.0,360.0,511.0,MY BLUE HEAVEN,IMO0000000,,37.0,,9.0,3.0,,,B,777,566
331,368146890,2021-11-08 13:52:10.500,33.77465020134228,-118.2121102013423,0.0,287.8,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B,2834,1361
332,338364492,2021-11-08 13:52:10.500,33.606940031645564,-117.9060666772152,0.0,360.0,511.0,NEVER,IMO0000000,,40.0,,13.0,4.0,,,B,6241,3228
333,338122738,2021-11-08 13:52:10.500,33.72397,-118.28373,0.1,25.2,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B,2037,1925
334,235093067,2021-11-08 13:52:10.500,33.60063,-117.88141,0.0,253.6,511.0,JABBERWOCKY,IMO0000000,2FPB6,37.0,,22.0,6.0,,,B,6515,3298
335,338303696,2021-11-08 13:52:10.500,33.613783856427375,-117.91257,0.0,205.2,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6168,3152
336,338304048,2021-11-08 13:52:10.500,33.718902087542084,-118.27944,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,2084,1982
337,338238542,2021-11-08 13:52:10.500,33.61317,-117.9244318968386,0.0,281.3,511.0,ADVENTURE,,,37.0,,,,,,B,6036,3159
